Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,23.96,+ 0.31,+1.31%,"264,876","92,472","172,404"
2,00940 元大台灣價值高息,10.53,+ 0.19,+1.84%,"132,193","29,050","103,143"
3,0056 元大高股息,41.92,+ 1.02,+2.49%,"112,153","36,829","75,324"
4,00929 復華台灣科技優息,23.03,+ 0.79,+3.55%,"109,494","37,415","72,078"
5,2303 聯電,81.20,+ 3.90,+5.05%,"158,734","105,365","53,369"
6,00878 國泰永續高股息,26.15,+ 0.76,+2.99%,"91,769","46,075","45,693"
7,00992A主動群益科技創新,18.05,+ 0.67,+3.86%,"82,813","44,505","38,307"
8,2883 凱基金,21.40,-0.10,-0.47%,"108,496","76,770","31,726"
9,00918 大華優利高填息30,23.59,+ 0.25,+1.07%,"43,918","13,131","30,787"
10,2449 京元電子,332.50,+ 30.00,+9.92%,"52,206","23,684","28,522"
11,2313 華通,268.50,+ 24.00,+9.82%,"47,304","18,901","28,403"
12,00900 富邦特選高股息30,15.70,+ 0.30,+1.95%,"40,362","12,182","28,179"
13,2317 鴻海,227.50,+ 8.00,+3.64%,"56,042","28,383","27,658"
14,00712 復華富時不動產,9.17,+ 0.11,+1.21%,"57,272","29,896","27,375"
15,2881 富邦金,91.00,+ 1.00,+1.11%,"58,301","33,329","24,971"
16,1605 華新,31.70,+ 1.55,+5.14%,"39,820","19,957","19,862"
17,2882 國泰金,76.20,-1.00,-1.30%,"73,456","53,998","19,457"
18,00939 統一台灣高息動能,17.24,+ 0.48,+2.86%,"25,470","7,559","17,910"
19,1326 台化,50.80,-1.50,-2.87%,"34,719","18,865","15,853"
20,00631L元大台灣50正2,31.00,+ 2.39,+8.35%,"113,583","98,087","15,495"
21,00982A主動群益台灣強棒,22.05,+ 0.99,+4.70%,"33,373","18,954","14,418"
22,00713 元大台灣高息低波,53.05,+ 0.20,+0.38%,"34,042","19,843","14,198"
23,2027 大成鋼,37.70,0.00,0.00%,"26,518","12,984","13,534"
24,2344 華邦電,95.40,+ 5.60,+6.24%,"70,158","56,774","13,383"
25,00642U期元大S＆P石油,30.57,-2.58,-7.78%,"25,468","12,503","12,965"
26,8150 南茂,76.50,+ 6.70,+9.60%,"25,285","12,779","12,505"
27,00915 凱基優選高股息30,25.08,+ 0.26,+1.05%,"18,296","5,797","12,499"
28,2327 國巨*,342.50,+ 25.50,+8.04%,"29,490","18,426","11,063"
29,00715L期街口布蘭特正2,66.60,-7.55,-10.18%,"25,324","14,311","11,012"
30,00922 國泰台灣領袖50,35.44,+ 1.62,+4.79%,"22,126","11,148","10,978"
31,2353 宏碁,28.05,+ 0.45,+1.63%,"23,568","12,732","10,836"
32,00637L元大滬深300正2,21.68,+ 0.40,+1.88%,"22,425","12,012","10,412"
33,3481 群創,24.80,+ 0.85,+3.55%,"79,976","69,695","10,281"
34,00936 台新永續高息中小,19.00,+ 0.06,+0.32%,"17,664","7,571","10,093"
35,00993A主動安聯台灣,13.14,+ 0.37,+2.90%,"22,173","12,229","9,944"
36,6505 台塑化,54.00,-2.40,-4.26%,"18,442","8,997","9,444"
37,2603 長榮,206.00,+ 4.00,+1.98%,"14,241","5,089","9,152"
38,6706 惠特,166.50,+ 15.00,+9.90%,"14,006","5,510","8,496"
39,2328 廣宇,54.40,+ 4.85,+9.79%,"13,837","5,985","7,851"
40,3231 緯創,140.50,+ 3.50,+2.55%,"23,435","16,046","7,389"
41,00830 國泰費城半導體,75.10,+ 2.95,+4.09%,"13,349","6,290","7,058"
42,00927 群益半導體收益,31.64,+ 1.81,+6.07%,"15,499","9,213","6,286"
43,00882 中信中國高股息,15.79,+ 0.02,+0.13%,"16,221","10,139","6,081"
44,1301 台塑,50.80,-0.70,-1.36%,"18,839","13,126","5,712"
45,009813貝萊德標普卓越50,10.98,+ 0.13,+1.20%,"10,390","5,068","5,322"
46,00680L元大美債20正2,6.95,+ 0.05,+0.72%,"27,772","22,517","5,254"
47,00706L期元大S＆P日圓正2,19.90,+ 0.85,+4.46%,"14,033","8,884","5,149"
48,3149 正達,50.90,+ 3.60,+7.61%,"11,475","6,587","4,888"
49,00665L富邦恒生國企正2,10.19,+ 0.32,+3.24%,"19,566","14,750","4,816"
50,2885 元大金,53.10,+ 0.90,+1.72%,"50,474","45,704","4,770"
