Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.25,+ 0.09,+0.89%,"381,637","133,299","248,337"
2,00685L群益臺灣加權正2,11.84,+ 0.09,+0.77%,"242,648","122,392","120,255"
3,00631L元大台灣50正2,35.95,+ 0.24,+0.67%,"161,939","63,330","98,608"
4,1303 南亞,227.50,+ 20.50,+9.90%,"88,266","33,316","54,949"
5,00405A主動富邦台灣龍耀,8.68,+ 0.05,+0.58%,"86,018","37,956","48,062"
6,1301 台塑,63.10,+ 3.00,+4.99%,"57,686","11,569","46,116"
7,00407A主動凱基台灣,9.77,+ 0.09,+0.93%,"84,853","40,567","44,286"
8,00981A主動統一台股增長,29.52,+ 0.08,+0.27%,"158,694","118,985","39,709"
9,2344 華邦電,186.00,+ 4.50,+2.48%,"68,453","29,377","39,076"
10,2883 凱基金,32.15,-0.10,-0.31%,"71,116","36,292","34,824"
11,0056 元大高股息,53.60,+ 0.35,+0.66%,"55,147","22,340","32,807"
12,00992A主動群益科技創新,18.45,+ 0.29,+1.60%,"56,406","25,314","31,091"
13,2408 南亞科,541.00,+ 24.00,+4.64%,"45,907","17,593","28,313"
14,0050 元大台灣50,106.05,+ 0.15,+0.14%,"95,042","67,991","27,050"
15,1326 台化,63.20,+ 2.90,+4.81%,"32,705","8,238","24,466"
16,2313 華通,244.00,+ 22.00,+9.91%,"35,660","13,228","22,431"
17,00991A主動復華未來50,18.19,+ 0.17,+0.94%,"74,742","52,512","22,230"
18,009816凱基台灣TOP50,15.46,+ 0.03,+0.19%,"99,532","77,720","21,811"
19,00940 元大台灣價值高息,12.67,+ 0.02,+0.16%,"33,049","11,742","21,307"
20,00919 群益台灣精選高息,31.31,+ 0.10,+0.32%,"68,079","46,799","21,280"
21,2610 華航,20.80,0.00,0.00%,"61,998","41,575","20,423"
22,009821野村稀土關鍵資源,15.92,-0.17,-1.06%,"31,687","11,796","19,890"
23,6116 彩晶,14.85,+ 0.45,+3.13%,"34,086","14,394","19,692"
24,2881 富邦金,141.50,+ 3.00,+2.17%,"49,864","30,396","19,468"
25,1605 華新,38.90,-0.50,-1.27%,"27,755","14,263","13,491"
26,2887 台新新光金,37.30,-0.20,-0.53%,"36,165","23,449","12,715"
27,8039 台虹,352.50,+ 32.00,+9.98%,"24,164","11,539","12,625"
28,2371 大同,29.20,+ 1.55,+5.61%,"21,251","9,496","11,755"
29,2882 國泰金,102.50,0.00,0.00%,"30,146","18,407","11,739"
30,1717 長興,75.80,+ 3.90,+5.42%,"15,620","4,944","10,675"
31,2606 裕民,74.30,+ 2.30,+3.19%,"26,389","16,326","10,062"
32,0052 富邦科技,61.90,-0.05,-0.08%,"18,955","8,983","9,972"
33,2354 鴻準,64.40,+ 2.90,+4.72%,"13,770","4,055","9,715"
34,1312 國喬,14.30,+ 1.30,+10.00%,"15,182","5,784","9,397"
35,00999A主動野村臺灣高息,11.31,+ 0.02,+0.18%,"17,061","7,906","9,154"
36,2884 玉山金,38.55,-0.15,-0.39%,"44,804","35,819","8,985"
37,1802 台玻,59.20,-0.50,-0.84%,"21,679","12,872","8,806"
38,2618 長榮航,42.75,-0.25,-0.58%,"33,588","24,876","8,712"
39,00673R期元大S＆P原油反1,12.65,-0.15,-1.17%,"26,793","18,283","8,509"
40,1314 中石化,8.16,+ 0.17,+2.13%,"29,097","20,685","8,412"
41,00982A主動群益台灣強棒,22.35,+ 0.16,+0.72%,"33,051","24,771","8,280"
42,00900 富邦特選高股息30,19.04,+ 0.10,+0.53%,"13,760","5,859","7,900"
43,2481 強茂,146.50,-4.00,-2.66%,"21,573","14,081","7,491"
44,6269 台郡,72.90,+ 6.60,+9.95%,"11,051","3,643","7,408"
45,2464 盟立,211.00,+ 19.00,+9.90%,"12,481","5,128","7,352"
46,00680L元大美債20正2,6.56,+ 0.02,+0.31%,"18,187","11,193","6,993"
47,2337 旺宏,127.50,+ 2.00,+1.59%,"21,330","14,651","6,679"
48,00400A主動國泰動能高息,14.81,+ 0.10,+0.68%,"39,808","33,248","6,559"
49,3189 景碩,914.00,+ 33.00,+3.75%,"10,396","4,080","6,315"
50,2801 彰銀,24.70,+ 0.80,+3.35%,"25,219","18,959","6,260"
