Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.67,+ 0.01,+0.10%,"219,819","87,001","132,817"
2,00929 復華台灣科技優息,19.42,-0.02,-0.10%,"196,648","86,042","110,605"
3,2313 華通,270.00,+ 24.50,+9.98%,"149,851","87,350","62,501"
4,00993A主動安聯台灣,10.58,+ 0.02,+0.19%,"152,188","90,949","61,238"
5,2605 新興,43.00,+ 0.25,+0.58%,"102,651","66,701","35,949"
6,00878 國泰永續高股息,22.39,-0.05,-0.22%,"168,107","132,540","35,567"
7,2618 長榮航,35.45,+ 0.10,+0.28%,"165,875","131,773","34,101"
8,3702 大聯大,92.10,-3.00,-3.15%,"127,676","94,341","33,334"
9,00680L元大美債20正2,7.01,-0.04,-0.57%,"127,254","93,930","33,324"
10,00982A主動群益台灣強棒,16.71,-0.02,-0.12%,"130,610","97,327","33,282"
11,00990A主動元大AI新經濟,12.14,-0.31,-2.49%,"153,092","123,928","29,163"
12,5871 中租-KY,113.00,+ 4.00,+3.67%,"43,325","22,446","20,878"
13,00953B群益優選非投等債,9.64,-0.02,-0.21%,"170,121","151,705","18,415"
14,00900 富邦特選高股息30,14.08,-0.07,-0.49%,"55,508","37,865","17,643"
15,4938 和碩,80.90,+ 0.20,+0.25%,"55,428","37,908","17,519"
16,3715 定穎投控,203.50,+ 18.50,+10.00%,"88,893","72,378","16,514"
17,00946 群益科技高息成長,10.28,+ 0.06,+0.59%,"36,770","20,625","16,145"
18,2347 聯強,79.80,-1.30,-1.60%,"64,051","48,311","15,740"
19,2603 長榮,201.00,-2.00,-0.99%,"67,890","52,377","15,513"
20,00936 台新永續高息中小,17.73,-0.05,-0.28%,"26,226","11,063","15,163"
21,3006 晶豪科,172.00,+ 3.50,+2.08%,"52,865","38,343","14,522"
22,2337 旺宏,125.00,-3.00,-2.34%,"203,783","189,267","14,516"
23,2399 映泰,31.00,+ 1.75,+5.98%,"42,720","29,101","13,618"
24,00688L國泰20年美債正2,6.99,-0.04,-0.57%,"62,278","48,755","13,523"
25,00939 統一台灣高息動能,15.51,-0.11,-0.70%,"32,801","19,669","13,131"
26,6285 啟碁,188.50,+ 16.50,+9.59%,"46,496","33,703","12,792"
27,4958 臻鼎-KY,230.00,+ 11.50,+5.26%,"59,944","47,158","12,785"
28,00637L元大滬深300正2,18.95,+ 0.19,+1.01%,"123,325","111,026","12,298"
29,1309 台達化,22.15,+ 2.00,+9.93%,"53,271","41,010","12,260"
30,2382 廣達,289.00,+ 2.00,+0.70%,"59,825","47,664","12,161"
31,9933 中鼎,36.15,-2.40,-6.23%,"41,901","29,764","12,137"
32,2855 統一證,32.90,+ 0.45,+1.39%,"33,704","21,720","11,984"
33,2356 英業達,43.10,+ 0.15,+0.35%,"57,036","45,380","11,656"
34,3189 景碩,352.00,+ 0.50,+0.14%,"41,507","30,010","11,497"
35,6213 聯茂,158.00,+ 14.00,+9.72%,"42,399","31,112","11,286"
36,00713 元大台灣高息低波,51.60,-0.10,-0.19%,"31,312","20,752","10,560"
37,00830 國泰費城半導體,54.60,-1.50,-2.67%,"44,008","33,473","10,534"
38,00881 國泰台灣科技龍頭,36.99,-0.27,-0.72%,"45,221","34,805","10,415"
39,00915 凱基優選高股息30,23.38,-0.07,-0.30%,"25,124","14,977","10,146"
40,00980A主動野村臺灣優選,17.65,-0.04,-0.23%,"49,381","39,659","9,722"
41,3062 建漢,27.95,+ 2.50,+9.82%,"22,685","13,771","8,914"
42,2376 技嘉,235.00,+ 1.50,+0.64%,"30,209","22,023","8,186"
43,3037 欣興,505.00,+ 3.00,+0.60%,"47,294","39,149","8,144"
44,2355 敬鵬,50.50,+ 1.10,+2.23%,"42,694","34,683","8,010"
45,2369 菱生,30.70,-0.35,-1.13%,"64,635","56,704","7,930"
46,6257 矽格,146.00,0.00,0.00%,"24,370","16,468","7,902"
47,3045 台灣大,109.50,+ 0.50,+0.46%,"43,648","36,384","7,264"
48,2897 王道銀行,10.10,+ 0.16,+1.61%,"37,717","30,467","7,249"
49,6451 訊芯-KY,365.00,+ 33.00,+9.94%,"16,835","9,729","7,105"
50,2495 普安,34.85,+ 0.15,+0.43%,"28,903","22,052","6,850"
