Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.22,-0.14,-1.35%,"3,549,094","2,650,331","898,763"
2,00407A主動凱基台灣,9.76,-0.11,-1.11%,"831,673","516,605","315,068"
3,00981A主動統一台股增長,29.40,-0.69,-2.29%,"2,418,282","2,154,162","264,120"
4,2002 中鋼,18.95,-0.10,-0.52%,"528,227","316,921","211,306"
5,3231 緯創,178.00,0.00,0.00%,"572,709","374,231","198,478"
6,2883 凱基金,33.85,+ 1.10,+3.36%,"666,808","470,775","196,032"
7,2609 陽明,59.50,+ 3.30,+5.87%,"522,451","332,650","189,800"
8,00940 元大台灣價值高息,12.78,+ 0.09,+0.71%,"319,757","149,517","170,239"
9,009821野村稀土關鍵資源,15.27,-0.65,-4.08%,"239,673","96,065","143,607"
10,00999A主動野村臺灣高息,11.42,-0.02,-0.17%,"282,714","142,576","140,137"
11,00992A主動群益科技創新,18.43,-0.25,-1.34%,"630,267","494,191","136,076"
12,1605 華新,39.20,+ 0.20,+0.51%,"311,089","188,097","122,992"
13,2887 台新新光金,38.55,+ 1.05,+2.80%,"732,634","612,365","120,268"
14,2408 南亞科,543.00,+ 3.00,+0.56%,"490,766","371,133","119,632"
15,2324 仁寶,40.35,+ 0.65,+1.64%,"650,803","533,895","116,907"
16,2618 長榮航,42.00,+ 0.20,+0.48%,"525,327","412,717","112,610"
17,2615 萬海,114.00,+ 2.50,+2.24%,"263,594","158,139","105,454"
18,2884 玉山金,39.75,+ 1.00,+2.58%,"587,103","483,560","103,543"
19,2603 長榮,233.50,+ 2.00,+0.86%,"217,728","115,424","102,304"
20,0056 元大高股息,54.60,+ 0.75,+1.39%,"521,811","420,814","100,997"
21,00631L元大台灣50正2,35.82,-0.48,-1.32%,"1,449,997","1,354,929","95,068"
22,5880 合庫金,25.55,+ 0.30,+1.19%,"353,077","258,358","94,719"
23,2301 光寶科,305.00,-12.50,-3.94%,"283,834","194,470","89,364"
24,2027 大成鋼,48.80,+ 0.40,+0.83%,"271,500","183,794","87,705"
25,2317 鴻海,250.00,-3.00,-1.19%,"452,139","381,455","70,684"
26,2356 英業達,66.70,+ 1.80,+2.77%,"233,478","169,886","63,591"
27,00410A主動永豐科技趨勢,12.22,+ 0.05,+0.41%,"228,416","164,998","63,417"
28,00919 群益台灣精選高息,31.96,+ 0.52,+1.65%,"515,197","453,289","61,907"
29,3037 欣興,999.00,-111.00,-10.00%,"161,376","100,540","60,835"
30,6770 力積電,73.00,+ 3.00,+4.29%,"954,293","896,573","57,719"
31,00900 富邦特選高股息30,19.29,+ 0.26,+1.37%,"111,770","56,269","55,501"
32,2881 富邦金,144.00,0.00,0.00%,"279,802","225,204","54,597"
33,2542 興富發,46.65,-0.35,-0.74%,"145,867","92,171","53,696"
34,0052 富邦科技,61.85,-0.50,-0.80%,"307,063","253,557","53,505"
35,2313 華通,248.50,+ 7.50,+3.11%,"212,718","162,009","50,709"
36,4938 和碩,91.10,+ 2.60,+2.94%,"187,198","136,678","50,520"
37,009820元大納斯達克精選,9.76,-0.07,-0.71%,"199,318","151,493","47,825"
38,00918 大華優利高填息30,34.61,+ 0.35,+1.02%,"212,104","166,402","45,702"
39,3706 神達,92.50,+ 0.40,+0.43%,"114,396","68,910","45,486"
40,009819中信數據及電力,9.78,-0.11,-1.11%,"117,266","71,843","45,422"
41,2892 第一金,35.30,+ 0.90,+2.62%,"714,323","669,652","44,671"
42,2354 鴻準,64.70,+ 0.80,+1.25%,"109,863","66,024","43,838"
43,2882 國泰金,110.50,+ 5.00,+4.74%,"289,667","246,528","43,139"
44,1717 長興,82.50,+ 4.80,+6.18%,"117,810","75,328","42,482"
45,8112 至上,90.80,-0.10,-0.11%,"152,796","111,041","41,755"
46,009824群益美國科技巨頭,10.00,-0.01,-0.10%,"124,172","82,602","41,570"
47,00993A主動安聯台灣,13.40,-0.19,-1.40%,"123,010","88,737","34,272"
48,1312 國喬,15.55,+ 1.40,+9.89%,"143,959","110,100","33,859"
49,00882 中信中國高股息,14.94,-0.04,-0.27%,"113,040","79,350","33,690"
