Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2337 旺宏,39.45,+ 0.70,+1.81%,"68,062","19,146","48,915"
2,3231 緯創,150.50,+ 3.50,+2.38%,"39,228","9,358","29,870"
3,00878 國泰永續高股息,21.71,+ 0.01,+0.05%,"41,500","12,023","29,476"
4,00919 群益台灣精選高息,22.40,-0.08,-0.36%,"47,792","21,785","26,007"
5,2884 玉山金,33.75,-0.10,-0.30%,"75,488","51,914","23,573"
6,00929 復華台灣科技優息,18.07,+ 0.10,+0.56%,"30,379","9,908","20,470"
7,00940 元大台灣價值高息,9.26,0.00,0.00%,"27,383","9,123","18,260"
8,2344 華邦電,82.60,-1.10,-1.31%,"115,516","97,281","18,234"
9,00982A主動群益台灣強棒,14.61,+ 0.16,+1.11%,"34,465","17,645","16,820"
10,3006 晶豪科,118.00,+ 10.50,+9.77%,"25,362","13,990","11,372"
11,00680L元大美債20正2,7.26,-0.01,-0.14%,"24,785","13,569","11,215"
12,0050 元大台灣50,65.60,+ 0.45,+0.69%,"34,735","24,187","10,548"
13,00715L期街口布蘭特正2,19.79,-0.04,-0.20%,"19,629","9,435","10,193"
14,2330 台積電,"1,550.00",+ 30.00,+1.97%,"21,982","12,627","9,354"
15,00988A主動統一全球創新,10.08,-0.04,-0.40%,"21,637","12,657","8,980"
16,00918 大華優利高填息30,22.61,+ 0.06,+0.27%,"17,233","9,088","8,144"
17,00922 國泰台灣領袖50,25.90,+ 0.13,+0.50%,"16,720","9,315","7,404"
18,00939 統一台灣高息動能,14.70,+ 0.02,+0.14%,"12,216","5,023","7,193"
19,00891 中信關鍵半導體,19.96,+ 0.09,+0.45%,"14,073","6,922","7,151"
20,2867 三商壽,8.00,-0.03,-0.37%,"23,974","16,836","7,138"
21,3715 定穎投控,127.50,+ 6.50,+5.37%,"14,689","7,863","6,826"
22,00885 富邦越南,18.03,+ 0.36,+2.04%,"10,519","3,759","6,760"
23,3706 神達,86.40,+ 2.90,+3.47%,"12,921","6,522","6,399"
24,2609 陽明,55.70,-0.60,-1.07%,"11,977","5,846","6,131"
25,00900 富邦特選高股息30,13.76,+ 0.03,+0.22%,"12,405","6,510","5,895"
26,3189 景碩,159.00,+ 11.00,+7.43%,"13,038","7,354","5,684"
27,8131 福懋科,64.70,+ 5.80,+9.85%,"11,660","6,049","5,611"
28,2891 中信金,50.20,0.00,0.00%,"26,834","21,446","5,387"
29,00688L國泰20年美債正2,7.24,-0.02,-0.28%,"13,324","8,200","5,123"
30,6531 愛普*,448.00,+ 5.50,+1.24%,"7,855","3,075","4,779"
31,4967 十銓,189.00,+ 17.00,+9.88%,"8,535","4,124","4,411"
32,8028 昇陽半導體,178.00,+ 2.00,+1.14%,"6,068","1,923","4,145"
33,00927 群益半導體收益,21.84,+ 0.21,+0.97%,"8,816","4,679","4,136"
34,2603 長榮,190.00,-1.00,-0.52%,"8,376","5,080","3,295"
35,2324 仁寶,30.40,+ 0.05,+0.16%,"11,726","8,516","3,209"
36,00936 台新永續高息中小,16.19,+ 0.11,+0.68%,"5,708","2,553","3,155"
37,2303 聯電,49.25,-0.25,-0.51%,"26,642","23,559","3,083"
38,00881 國泰台灣科技龍頭,32.62,+ 0.18,+0.55%,"12,731","9,700","3,031"
39,3049 精金,6.16,+ 0.19,+3.18%,"9,779","6,767","3,012"
40,006208富邦台50,150.10,+ 0.95,+0.64%,"12,646","9,986","2,660"
41,009802富邦旗艦50,11.26,+ 0.01,+0.09%,"6,583","3,992","2,591"
42,2002 中鋼,19.00,-0.25,-1.30%,"25,832","23,282","2,549"
43,2308 台達電,963.00,+ 2.00,+0.21%,"5,970","3,506","2,464"
44,2327 國巨*,231.00,+ 5.50,+2.44%,"16,996","14,603","2,392"
45,00713 元大台灣高息低波,50.55,-0.30,-0.59%,"7,515","5,235","2,279"
46,00934 中信成長高股息,20.70,+ 0.16,+0.78%,"4,740","2,544","2,195"
47,2887 台新新光金,20.40,-0.15,-0.73%,"43,415","41,273","2,142"
48,00642U期元大S＆P石油,15.20,-0.02,-0.13%,"3,574","1,531","2,043"
49,2323 中環,10.80,+ 0.20,+1.89%,"7,777","5,821","1,956"
50,2542 興富發,40.20,0.00,0.00%,"3,208","1,475","1,732"
