Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.88,+ 0.07,+0.65%,"1,543,893","275,981","1,267,911"
2,00981A主動統一台股增長,30.85,+ 0.20,+0.65%,"561,391","115,709","445,681"
3,2409 友達,34.20,-0.50,-1.44%,"846,598","505,065","341,533"
4,00405A主動富邦台灣龍耀,9.39,+ 0.03,+0.32%,"367,324","89,276","278,047"
5,00631L元大台灣50正2,38.87,-0.12,-0.31%,"359,747","130,304","229,442"
6,00407A主動凱基台灣,10.16,+ 0.04,+0.40%,"289,360","71,502","217,858"
7,00685L群益臺灣加權正2,12.87,-0.02,-0.16%,"429,988","218,498","211,490"
8,00409A主動復華全球50,10.15,+ 0.01,+0.10%,"260,153","82,460","177,692"
9,00991A主動復華未來50,18.15,+ 0.15,+0.83%,"185,370","67,072","118,298"
10,0050 元大台灣50,112.40,-0.05,-0.04%,"162,953","99,533","63,419"
11,8150 南茂,112.00,+ 5.00,+4.67%,"94,846","35,375","59,471"
12,009828中信台日韓PCB,10.02,+ 0.17,+1.73%,"141,843","84,362","57,481"
13,00400A主動國泰動能高息,15.66,+ 0.09,+0.58%,"90,085","35,113","54,971"
14,00402A主動安聯美國科技,10.03,-0.05,-0.50%,"77,973","25,967","52,005"
15,00992A主動群益科技創新,18.80,+ 0.11,+0.59%,"89,032","38,329","50,703"
16,009820元大納斯達克精選,10.41,-0.07,-0.67%,"73,391","25,118","48,272"
17,2449 京元電子,311.00,+ 7.00,+2.30%,"78,639","33,282","45,357"
18,00988A主動統一全球創新,16.91,-0.04,-0.24%,"68,377","23,778","44,599"
19,6770 力積電,72.00,-1.10,-1.50%,"140,885","99,913","40,971"
20,00982A主動群益台灣強棒,23.14,+ 0.08,+0.35%,"55,374","21,949","33,425"
21,00940 元大台灣價值高息,13.10,-0.02,-0.15%,"46,581","18,619","27,962"
22,2303 聯電,154.00,-6.00,-3.75%,"205,176","177,762","27,414"
23,009824群益美國科技巨頭,10.55,-0.06,-0.57%,"42,865","16,235","26,630"
24,00881 國泰台灣科技龍頭,52.50,-0.10,-0.19%,"42,812","17,457","25,354"
25,3711 日月光投控,699.00,+ 6.00,+0.87%,"40,105","14,955","25,150"
26,00891 中信關鍵半導體,37.77,+ 0.07,+0.19%,"43,530","19,156","24,373"
27,00997A主動群益美國增長,11.70,+ 0.10,+0.86%,"43,163","19,334","23,829"
28,3016 嘉晶,160.00,+ 14.50,+9.97%,"38,208","14,703","23,504"
29,00990A主動元大AI新經濟,15.89,-0.04,-0.25%,"43,288","20,082","23,205"
30,3189 景碩,962.00,+ 56.00,+6.18%,"38,401","17,524","20,876"
31,0052 富邦科技,65.40,-0.05,-0.08%,"36,555","17,039","19,515"
32,3037 欣興,"1,185.00",+ 25.00,+2.16%,"30,040","11,554","18,485"
33,00404A主動聯博動能50,9.86,-0.02,-0.20%,"38,954","20,789","18,164"
34,6257 矽格,243.00,-4.00,-1.62%,"36,167","18,111","18,055"
35,00929 復華台灣科技優息,29.18,+ 0.04,+0.14%,"54,289","39,897","14,392"
36,2327 國巨*,580.00,+ 7.00,+1.22%,"30,398","16,067","14,331"
37,00999A主動野村臺灣高息,11.35,0.00,0.00%,"27,143","12,815","14,328"
38,2408 南亞科,503.00,-12.00,-2.33%,"82,812","68,517","14,295"
39,6213 聯茂,595.00,+ 54.00,+9.98%,"23,618","10,332","13,286"
40,6456 GIS-KY,81.30,+ 2.70,+3.44%,"20,642","8,307","12,335"
41,00993A主動安聯台灣,13.95,+ 0.10,+0.72%,"21,962","9,785","12,176"
42,1101 台泥,25.25,-0.40,-1.56%,"75,027","63,685","11,341"
43,00947 台新臺灣IC設計,40.66,-0.11,-0.27%,"24,638","14,269","10,369"
44,2855 統一證,57.80,+ 0.10,+0.17%,"17,360","7,011","10,348"
45,3576 聯合再生,18.25,+ 0.50,+2.82%,"26,605","16,331","10,274"
46,00935 野村臺灣新科技50,61.65,+ 0.20,+0.33%,"30,715","20,522","10,193"
47,2308 台達電,"1,910.00",+ 10.00,+0.53%,"22,994","12,914","10,080"
48,00830 國泰費城半導體,88.00,-0.60,-0.68%,"22,414","12,910","9,503"
49,00980A主動野村臺灣優選,25.56,+ 0.05,+0.20%,"19,501","10,011","9,489"
50,00927 群益半導體收益,39.77,-0.12,-0.30%,"37,912","28,680","9,232"
