Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,27.50,+ 1.50,+5.77%,"193,601","26,985","166,616"
2,2409 友達,15.85,+ 0.55,+3.59%,"48,304","13,301","35,002"
3,2485 兆赫,56.20,+ 5.10,+9.98%,"34,327","6,208","28,119"
4,1314 中石化,8.92,+ 0.81,+9.99%,"35,653","9,671","25,981"
5,6505 台塑化,62.00,+ 5.60,+9.93%,"26,112","8,187","17,924"
6,00940 元大台灣價值高息,9.71,+ 0.06,+0.62%,"19,252","7,672","11,579"
7,00929 復華台灣科技優息,19.43,+ 0.09,+0.47%,"17,755","8,020","9,734"
8,6770 力積電,64.30,-0.10,-0.16%,"18,983","10,726","8,256"
9,2324 仁寶,31.45,+ 1.05,+3.45%,"12,991","5,505","7,486"
10,00680L元大美債20正2,7.44,+ 0.02,+0.27%,"25,268","18,622","6,646"
11,2002 中鋼,19.90,+ 0.60,+3.11%,"15,574","9,147","6,426"
12,2543 皇昌,78.40,+ 7.10,+9.96%,"11,127","4,996","6,131"
13,2883 凱基金,20.40,+ 0.10,+0.49%,"20,127","14,192","5,934"
14,1312 國喬,14.05,+ 1.25,+9.77%,"9,874","4,231","5,642"
15,00993A主動安聯台灣,10.25,+ 0.01,+0.10%,"11,620","6,453","5,166"
16,1304 台聚,13.10,+ 1.15,+9.62%,"8,060","3,109","4,951"
17,6116 彩晶,8.88,+ 0.44,+5.21%,"8,386","3,494","4,891"
18,2395 研華,375.00,+ 32.50,+9.49%,"7,105","2,490","4,615"
19,1310 台苯,10.65,+ 0.95,+9.79%,"7,284","2,741","4,543"
20,1301 台塑,50.20,+ 2.80,+5.91%,"8,303","3,855","4,447"
21,3715 定穎投控,153.50,+ 4.00,+2.68%,"5,674","1,739","3,935"
22,1718 中纖,7.54,+ 0.55,+7.87%,"8,059","4,178","3,880"
23,4960 誠美材,17.80,+ 1.60,+9.88%,"10,511","6,683","3,827"
24,1582 信錦,90.50,+ 8.20,+9.96%,"5,010","1,241","3,769"
25,1101 台泥,25.15,+ 0.35,+1.41%,"11,697","8,341","3,355"
26,4919 新唐,80.30,+ 7.30,+10.00%,"4,620","1,468","3,151"
27,00665L富邦恒生國企正2,9.80,+ 0.27,+2.83%,"8,394","5,330","3,064"
28,2892 第一金,29.40,+ 0.35,+1.20%,"12,402","9,377","3,025"
29,2103 台橡,21.00,+ 1.90,+9.95%,"6,534","3,567","2,966"
30,1402 遠東新,29.25,+ 1.35,+4.84%,"7,405","4,457","2,947"
31,2355 敬鵬,43.45,+ 1.70,+4.07%,"4,329","1,541","2,788"
32,3231 緯創,130.50,+ 2.00,+1.56%,"7,485","4,723","2,762"
33,0056 元大高股息,38.63,+ 0.13,+0.34%,"8,208","5,457","2,750"
34,00900 富邦特選高股息30,14.33,-0.01,-0.07%,"6,824","4,186","2,637"
35,3645 達邁,69.00,+ 6.20,+9.87%,"3,791","1,154","2,637"
36,2323 中環,11.05,+ 0.45,+4.25%,"5,010","2,453","2,556"
37,6456 GIS-KY,62.70,+ 5.70,+10.00%,"4,404","1,891","2,512"
38,00982A主動群益台灣強棒,15.82,0.00,0.00%,"8,331","5,884","2,447"
39,00688L國泰20年美債正2,7.41,+ 0.01,+0.14%,"14,346","11,919","2,427"
40,1409 新纖,15.55,+ 0.65,+4.36%,"4,426","2,251","2,174"
41,3702 大聯大,72.00,+ 1.30,+1.84%,"4,978","2,809","2,169"
42,1305 華夏,13.25,+ 1.20,+9.96%,"4,916","2,891","2,024"
43,00713 元大台灣高息低波,52.60,+ 0.05,+0.10%,"4,066","2,047","2,019"
44,1714 和桐,10.20,+ 0.45,+4.62%,"4,522","2,606","1,916"
45,1529 樂事綠能,27.05,+ 2.45,+9.96%,"2,868",964,"1,904"
46,3535 晶彩科,148.50,+ 13.50,+10.00%,"3,003","1,136","1,867"
47,00878 國泰永續高股息,22.39,-0.01,-0.04%,"11,013","9,197","1,815"
48,8039 台虹,103.00,+ 3.10,+3.10%,"3,998","2,198","1,799"
49,2603 長榮,210.50,+ 2.50,+1.20%,"3,396","1,604","1,791"
50,2426 鼎元,22.80,+ 2.05,+9.88%,"3,290","1,545","1,745"
