Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.44,-0.33,-3.38%,"1,407,161","385,957","1,021,203"
2,00929 復華台灣科技優息,18.68,-0.59,-3.06%,"702,912","270,859","432,053"
3,0056 元大高股息,37.74,-1.39,-3.55%,"728,378","348,425","379,953"
4,2883 凱基金,19.90,-1.45,-6.79%,"739,983","384,835","355,147"
5,00680L元大美債20正2,7.54,0.00,0.00%,"594,014","305,594","288,419"
6,00878 國泰永續高股息,22.06,-0.89,-3.88%,"603,768","445,162","158,605"
7,009817國泰日本不動產,9.76,-0.16,-1.61%,"230,862","95,817","135,045"
8,2002 中鋼,19.20,-0.85,-4.24%,"539,236","411,476","127,760"
9,00939 統一台灣高息動能,15.39,-0.69,-4.29%,"186,582","64,469","122,113"
10,00900 富邦特選高股息30,14.00,-0.53,-3.65%,"207,041","85,835","121,205"
11,2884 玉山金,33.65,-1.25,-3.58%,"397,303","280,503","116,799"
12,2887 台新新光金,24.15,-1.15,-4.55%,"767,986","654,039","113,946"
13,00919 群益台灣精選高息,23.45,-0.86,-3.54%,"1,005,071","894,899","110,171"
14,00688L國泰20年美債正2,7.52,0.00,0.00%,"254,462","145,125","109,336"
15,00882 中信中國高股息,15.76,-0.43,-2.66%,"210,887","101,847","109,039"
16,00713 元大台灣高息低波,51.85,-1.40,-2.63%,"174,172","67,105","107,067"
17,1101 台泥,25.00,-0.90,-3.47%,"310,221","203,692","106,528"
18,1303 南亞,79.30,-5.70,-6.71%,"413,864","311,256","102,608"
19,2867 三商壽,7.96,-0.21,-2.57%,"247,010","147,717","99,292"
20,2489 瑞軒,41.50,+ 1.20,+2.98%,"181,976","111,552","70,424"
21,00915 凱基優選高股息30,23.22,-0.88,-3.65%,"110,904","40,627","70,277"
22,2890 永豐金,31.30,-1.80,-5.44%,"278,312","210,757","67,554"
23,00881 國泰台灣科技龍頭,35.36,-1.68,-4.54%,"248,848","182,631","66,216"
24,2303 聯電,60.00,-2.60,-4.15%,"799,182","739,032","60,149"
25,2609 陽明,63.60,-2.40,-3.64%,"190,379","130,352","60,027"
26,2382 廣達,281.00,-13.50,-4.58%,"166,322","108,616","57,706"
27,3576 聯合再生,24.05,-2.65,-9.93%,"257,749","207,075","50,674"
28,2515 中工,16.65,-0.85,-4.86%,"229,747","185,273","44,474"
29,00936 台新永續高息中小,16.95,-0.49,-2.81%,"74,297","29,984","44,313"
30,2337 旺宏,98.00,-6.50,-6.22%,"724,222","681,543","42,678"
31,2880 華南金,35.00,-1.50,-4.11%,"178,831","139,237","39,594"
32,00987A主動台新優勢成長,10.62,-0.73,-6.43%,"89,746","57,155","32,590"
33,1301 台塑,46.95,-3.00,-6.01%,"256,475","224,417","32,058"
34,2317 鴻海,217.00,-12.00,-5.24%,"365,878","335,588","30,289"
35,2603 長榮,209.50,-7.00,-3.23%,"110,738","84,290","26,448"
36,00715L期街口布蘭特正2,36.91,+ 2.84,+8.34%,"184,950","159,658","25,291"
37,2605 新興,35.00,-2.85,-7.53%,"128,796","103,967","24,828"
38,2885 元大金,45.00,-2.25,-4.76%,"247,974","226,989","20,985"
39,2412 中華電,135.50,-2.50,-1.81%,"133,718","113,509","20,209"
40,6213 聯茂,121.50,-12.50,-9.33%,"79,899","60,028","19,870"
41,3036 文曄,195.50,+ 17.50,+9.83%,"86,189","66,656","19,532"
42,2897 王道銀行,9.63,-0.18,-1.83%,"71,360","52,088","19,271"
43,2027 大成鋼,36.15,-0.50,-1.36%,"162,569","144,494","18,075"
44,3017 奇鋐,"1,750.00",-45.00,-2.51%,"41,356","23,487","17,868"
45,8150 南茂,58.10,-3.80,-6.14%,"143,929","127,203","16,725"
46,00930 永豐ESG低碳高息,17.35,-0.63,-3.50%,"35,657","19,117","16,540"
47,3702 大聯大,67.50,0.00,0.00%,"65,912","49,768","16,144"
48,009811統一美國50,11.29,-0.01,-0.09%,"65,487","49,495","15,992"
49,2889 國票金,16.25,-0.45,-2.69%,"70,632","54,784","15,847"
50,2891 中信金,50.50,-3.00,-5.61%,"368,181","352,461","15,719"
