Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.48,+ 0.07,+0.67%,"3,147,090","1,773,955","1,373,134"
2,2887 台新新光金,36.85,+ 1.00,+2.79%,"728,166","444,717","283,448"
3,2618 長榮航,39.60,-0.25,-0.63%,"673,817","397,859","275,957"
4,2610 華航,21.40,-0.65,-2.95%,"578,281","346,312","231,969"
5,2409 友達,31.45,+ 1.90,+6.43%,"1,402,965","1,204,955","198,010"
6,2892 第一金,33.60,-0.50,-1.47%,"611,462","449,998","161,463"
7,00999A主動野村臺灣高息,10.70,+ 0.07,+0.66%,"251,877","117,489","134,387"
8,00940 元大台灣價值高息,12.53,-0.01,-0.08%,"233,844","104,209","129,635"
9,5880 合庫金,25.15,+ 0.05,+0.20%,"239,899","116,638","123,260"
10,00673R期元大S＆P原油反1,14.87,-0.33,-2.17%,"280,931","160,844","120,086"
11,2884 玉山金,34.75,0.00,0.00%,"612,391","495,824","116,566"
12,00992A主動群益科技創新,17.83,+ 0.18,+1.02%,"398,897","286,818","112,079"
13,2890 永豐金,40.45,-1.45,-3.46%,"689,858","579,273","110,584"
14,00981A主動統一台股增長,29.95,+ 0.20,+0.67%,"1,297,312","1,195,089","102,223"
15,1314 中石化,8.90,-0.80,-8.25%,"432,281","340,570","91,710"
16,00878 國泰永續高股息,33.19,-0.01,-0.03%,"279,969","192,903","87,065"
17,00680L元大美債20正2,6.79,+ 0.01,+0.15%,"292,479","211,968","80,511"
18,1303 南亞,181.50,-0.50,-0.27%,"473,474","395,374","78,100"
19,1301 台塑,54.80,-3.20,-5.52%,"441,427","366,004","75,423"
20,2886 兆豐金,46.70,-0.10,-0.21%,"536,178","470,697","65,480"
21,2801 彰銀,24.05,+ 0.15,+0.63%,"351,012","286,153","64,859"
22,2883 凱基金,30.05,-0.65,-2.12%,"732,130","678,446","53,683"
23,00918 大華優利高填息30,31.94,+ 0.06,+0.19%,"392,756","340,554","52,202"
24,2449 京元電子,308.50,+ 3.00,+0.98%,"204,185","153,670","50,514"
25,2845 遠東銀,13.20,-0.05,-0.38%,"205,176","155,443","49,732"
26,1402 遠東新,27.45,-0.40,-1.44%,"274,784","225,906","48,877"
27,2880 華南金,38.85,-0.85,-2.14%,"341,658","294,397","47,261"
28,00983A主動中信ARK創新,12.24,-0.10,-0.81%,"86,818","40,261","46,556"
29,1802 台玻,65.00,-1.00,-1.52%,"280,954","235,944","45,009"
30,2867 三商壽,8.86,0.00,0.00%,"190,533","145,869","44,664"
31,00900 富邦特選高股息30,19.00,-0.07,-0.37%,"83,015","41,587","41,428"
32,00402A主動安聯美國科技,9.75,+ 0.10,+1.04%,"184,488","143,479","41,009"
33,2408 南亞科,435.50,+ 39.50,+9.97%,"363,758","323,135","40,623"
34,2377 微星,145.00,+ 3.00,+2.11%,"97,903","58,042","39,861"
35,00713 元大台灣高息低波,60.55,0.00,0.00%,"83,869","47,474","36,395"
36,009820元大納斯達克精選,9.86,+ 0.13,+1.34%,"171,165","135,185","35,980"
37,2834 臺企銀,17.95,-0.30,-1.64%,"343,891","307,958","35,933"
38,009805新光美國電力基建,16.60,+ 0.06,+0.36%,"108,600","73,119","35,481"
39,2812 台中銀,20.60,0.00,0.00%,"137,603","104,014","33,589"
40,1216 統一,78.40,-0.20,-0.25%,"186,615","157,054","29,561"
41,00953B群益優選非投等債,9.72,+ 0.02,+0.21%,"315,577","286,386","29,190"
42,8150 南茂,117.00,+ 10.50,+9.86%,"255,020","226,180","28,840"
43,00982A主動群益台灣強棒,24.02,+ 0.19,+0.80%,"210,276","182,742","27,534"
44,00993A主動安聯台灣,13.34,+ 0.05,+0.38%,"91,685","65,615","26,069"
45,6213 聯茂,385.00,-8.50,-2.16%,"95,795","69,790","26,005"
46,00688L國泰20年美債正2,6.75,-0.01,-0.15%,"91,341","66,847","24,494"
47,8046 南電,"1,215.00",+ 110.00,+9.95%,"91,150","68,223","22,927"
48,2401 凌陽,33.00,+ 1.00,+3.13%,"72,547","49,800","22,747"
49,2634 漢翔,58.00,-1.60,-2.68%,"99,537","78,504","21,033"
50,6505 台塑化,58.80,-0.60,-1.01%,"81,393","61,144","20,248"
