Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.53,+ 0.10,+1.06%,"1,868,552","531,098","1,337,454"
2,00929 復華台灣科技優息,19.11,+ 0.42,+2.25%,"1,085,801","397,078","688,723"
3,2883 凱基金,19.90,+ 0.35,+1.79%,"945,273","519,677","425,595"
4,00680L元大美債20正2,7.51,+ 0.20,+2.74%,"826,357","435,461","390,896"
5,00878 國泰永續高股息,22.00,+ 0.25,+1.15%,"920,004","627,554","292,450"
6,2303 聯電,60.40,+ 0.70,+1.17%,"1,379,594","1,135,228","244,366"
7,0056 元大高股息,37.88,+ 0.30,+0.80%,"894,011","663,525","230,486"
8,00939 統一台灣高息動能,15.51,+ 0.32,+2.11%,"269,026","97,188","171,838"
9,2887 台新新光金,24.30,+ 0.35,+1.46%,"1,144,805","993,959","150,846"
10,00688L國泰20年美債正2,7.50,+ 0.20,+2.74%,"382,789","233,634","149,155"
11,00900 富邦特選高股息30,14.05,+ 0.19,+1.37%,"261,539","119,033","142,506"
12,00713 元大台灣高息低波,51.70,+ 0.10,+0.19%,"235,477","95,522","139,955"
13,2884 玉山金,33.40,+ 0.05,+0.15%,"545,484","406,223","139,261"
14,009817國泰日本不動產,9.79,+ 0.08,+0.82%,"242,149","108,288","133,861"
15,00882 中信中國高股息,15.98,+ 0.06,+0.38%,"267,908","148,209","119,699"
16,2867 三商壽,7.99,+ 0.11,+1.40%,"312,981","193,458","119,523"
17,1101 台泥,24.25,-0.05,-0.21%,"511,405","396,648","114,757"
18,2489 瑞軒,35.40,-3.90,-9.92%,"285,874","181,518","104,355"
19,00915 凱基優選高股息30,23.20,+ 0.14,+0.61%,"157,153","59,834","97,318"
20,2890 永豐金,31.30,+ 0.05,+0.16%,"377,379","297,090","80,289"
21,00936 台新永續高息中小,17.07,+ 0.14,+0.83%,"122,841","49,647","73,193"
22,2382 廣達,282.50,+ 0.50,+0.18%,"229,791","164,754","65,037"
23,00715L期街口布蘭特正2,44.80,-17.15,-27.68%,"297,919","233,480","64,439"
24,1303 南亞,77.70,+ 3.60,+4.86%,"607,821","551,361","56,460"
25,2880 華南金,34.25,-0.35,-1.01%,"232,789","185,470","47,319"
26,2515 中工,15.65,-0.15,-0.95%,"273,577","228,821","44,755"
27,2002 中鋼,19.20,+ 0.05,+0.26%,"657,959","619,904","38,054"
28,1301 台塑,46.50,-0.85,-1.80%,"372,004","334,669","37,335"
29,8046 南電,428.00,+ 5.00,+1.18%,"105,973","70,359","35,613"
30,00987A主動台新優勢成長,10.89,+ 0.39,+3.71%,"121,265","87,518","33,746"
31,2609 陽明,60.00,-1.60,-2.60%,"253,340","223,080","30,259"
32,00946 群益科技高息成長,9.80,+ 0.11,+1.14%,"143,457","114,478","28,979"
33,3702 大聯大,72.10,+ 2.20,+3.15%,"106,132","81,393","24,738"
34,2897 王道銀行,9.72,+ 0.07,+0.73%,"95,722","71,170","24,552"
35,6213 聯茂,126.50,+ 11.50,+10.00%,"110,129","85,999","24,129"
36,2603 長榮,205.50,-5.00,-2.38%,"165,582","142,065","23,517"
37,3576 聯合再生,19.80,-0.50,-2.46%,"304,597","281,220","23,377"
38,00930 永豐ESG低碳高息,17.25,+ 0.08,+0.47%,"49,533","26,657","22,876"
39,2412 中華電,135.00,-1.00,-0.74%,"185,126","162,517","22,608"
40,2347 聯強,69.00,+ 0.50,+0.73%,"82,247","60,153","22,093"
41,3036 文曄,222.00,+ 6.50,+3.02%,"123,700","101,858","21,842"
42,00902 中信電池及儲能,14.16,+ 0.52,+3.81%,"61,749","39,951","21,797"
43,2486 一詮,128.50,+ 6.50,+5.33%,"101,059","80,793","20,265"
44,8150 南茂,59.80,+ 1.40,+2.40%,"226,599","206,391","20,207"
45,2891 中信金,51.20,+ 0.20,+0.39%,"526,830","506,960","19,870"
46,8112 至上,77.70,+ 6.20,+8.67%,"143,172","124,391","18,780"
47,009811統一美國50,11.40,+ 0.25,+2.24%,"86,378","67,821","18,556"
48,00960 野村全球航運龍頭,17.46,-0.04,-0.23%,"45,429","26,910","18,519"
49,2605 新興,33.15,-0.95,-2.79%,"168,782","150,912","17,869"
50,1513 中興電,151.00,-0.50,-0.33%,"101,505","85,541","15,963"
