Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,22.92,+ 0.39,+1.73%,"365,214","94,045","271,168"
2,00878 國泰永續高股息,22.20,+ 0.20,+0.91%,"329,221","99,173","230,048"
3,1605 華新,39.65,+ 3.60,+9.99%,"230,502","59,174","171,328"
4,00940 元大台灣價值高息,9.43,+ 0.09,+0.96%,"195,617","45,895","149,722"
5,2337 旺宏,57.60,+ 5.20,+9.92%,"219,457","94,610","124,847"
6,00929 復華台灣科技優息,18.85,+ 0.32,+1.73%,"146,722","35,009","111,712"
7,2409 友達,16.70,+ 1.50,+9.87%,"306,438","199,375","107,063"
8,00939 統一台灣高息動能,15.04,+ 0.13,+0.87%,"115,643","25,831","89,812"
9,2303 聯電,54.10,+ 4.90,+9.96%,"147,906","76,285","71,621"
10,00918 大華優利高填息30,22.89,+ 0.23,+1.02%,"98,693","28,074","70,618"
11,3231 緯創,158.50,+ 4.00,+2.59%,"96,027","30,485","65,541"
12,6770 力積電,49.20,+ 1.45,+3.04%,"261,705","203,799","57,906"
13,00900 富邦特選高股息30,14.19,-0.02,-0.14%,"94,378","36,867","57,511"
14,2327 國巨*,253.00,-0.50,-0.20%,"72,593","20,255","52,338"
15,00988A主動統一全球創新,10.71,+ 0.23,+2.19%,"78,689","29,772","48,916"
16,00712 復華富時不動產,9.28,+ 0.03,+0.32%,"90,761","42,754","48,006"
17,0056 元大高股息,37.62,+ 0.36,+0.97%,"115,647","67,955","47,691"
18,1303 南亞,64.70,+ 5.80,+9.85%,"150,259","102,886","47,373"
19,00982A主動群益台灣強棒,14.95,-0.04,-0.27%,"77,635","35,842","41,792"
20,6116 彩晶,10.60,+ 0.95,+9.84%,"66,919","27,523","39,396"
21,3706 神達,92.10,-0.50,-0.54%,"54,164","17,359","36,805"
22,00680L元大美債20正2,7.19,+ 0.04,+0.56%,"71,762","40,037","31,725"
23,00922 國泰台灣領袖50,27.27,-0.11,-0.40%,"51,782","22,892","28,889"
24,00713 元大台灣高息低波,50.85,+ 0.20,+0.39%,"57,887","29,033","28,854"
25,2313 華通,110.50,+ 7.00,+6.76%,"62,264","35,107","27,156"
26,1717 長興,55.70,+ 5.00,+9.86%,"58,511","33,049","25,461"
27,2610 華航,20.75,+ 0.25,+1.22%,"61,292","37,001","24,291"
28,00753L中信中國50正2,12.96,-0.38,-2.85%,"60,315","36,168","24,147"
29,2312 金寶,23.85,+ 0.60,+2.58%,"36,825","12,749","24,075"
30,00637L元大滬深300正2,21.34,-0.14,-0.65%,"68,420","44,545","23,874"
31,8112 至上,84.50,+ 5.80,+7.37%,"47,073","23,466","23,607"
32,1101 台泥,23.65,+ 0.65,+2.83%,"73,305","49,840","23,465"
33,2887 台新新光金,20.85,-0.05,-0.24%,"121,201","98,910","22,290"
34,2408 南亞科,241.00,+ 12.50,+5.47%,"103,044","80,921","22,122"
35,2609 陽明,57.60,+ 2.10,+3.78%,"35,776","16,334","19,441"
36,00665L富邦恒生國企正2,11.23,-0.40,-3.44%,"68,654","50,005","18,648"
37,00936 台新永續高息中小,16.70,+ 0.25,+1.52%,"26,450","8,426","18,024"
38,00896 中信綠能及電動車,19.87,+ 0.18,+0.91%,"29,779","11,863","17,916"
39,8150 南茂,53.20,+ 1.70,+3.30%,"44,481","27,351","17,129"
40,2308 台達電,"1,030.00",-20.00,-1.90%,"26,073","9,277","16,795"
41,00915 凱基優選高股息30,23.09,+ 0.26,+1.14%,"24,524","8,187","16,336"
42,2344 華邦電,106.50,+ 2.50,+2.40%,"179,454","163,371","16,082"
43,00990A主動元大AI新經濟,10.48,+ 0.17,+1.65%,"114,692","99,075","15,616"
44,2883 凱基金,17.45,-0.05,-0.29%,"50,814","36,212","14,602"
45,2892 第一金,29.75,-0.30,-1.00%,"43,180","29,093","14,087"
46,8028 昇陽半導體,196.50,-4.50,-2.24%,"24,245","11,057","13,187"
47,00885 富邦越南,18.58,+ 0.30,+1.64%,"19,922","6,771","13,150"
48,00688L國泰20年美債正2,7.18,+ 0.05,+0.70%,"36,763","24,084","12,678"
49,00891 中信關鍵半導體,21.38,+ 0.31,+1.47%,"35,489","22,858","12,631"
50,2369 菱生,26.65,+ 2.40,+9.90%,"24,902","12,363","12,538"
