Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.33,-0.01,-0.10%,"286,650","100,666","185,983"
2,00878 國泰永續高股息,25.30,0.00,0.00%,"274,715","102,180","172,534"
3,00919 群益台灣精選高息,23.65,+ 0.15,+0.64%,"278,384","174,320","104,064"
4,2337 旺宏,167.00,+ 7.50,+4.70%,"205,740","110,133","95,607"
5,00929 復華台灣科技優息,22.10,-0.26,-1.16%,"177,291","84,978","92,313"
6,00712 復華富時不動產,9.20,+ 0.02,+0.22%,"114,305","43,358","70,947"
7,2317 鴻海,225.00,-0.50,-0.22%,"119,847","55,919","63,928"
8,2883 凱基金,21.70,+ 0.40,+1.88%,"141,762","83,790","57,971"
9,0056 元大高股息,40.93,-0.18,-0.44%,"168,175","121,709","46,466"
10,00918 大華優利高填息30,23.41,-0.01,-0.04%,"73,745","29,040","44,704"
11,00900 富邦特選高股息30,15.38,+ 0.08,+0.52%,"57,113","18,491","38,621"
12,1326 台化,52.50,+ 1.10,+2.14%,"55,580","24,289","31,290"
13,2344 華邦電,92.70,-2.80,-2.93%,"103,821","74,942","28,879"
14,00642U期元大S＆P石油,30.14,+ 0.71,+2.41%,"40,651","12,678","27,973"
15,2882 國泰金,78.60,+ 3.90,+5.22%,"99,188","72,948","26,239"
16,00993A主動安聯台灣,12.70,-0.06,-0.47%,"54,340","28,390","25,950"
17,00715L期街口布蘭特正2,63.15,+ 2.25,+3.69%,"40,198","15,263","24,934"
18,00713 元大台灣高息低波,53.00,0.00,0.00%,"58,434","33,955","24,479"
19,1303 南亞,91.60,+ 2.10,+2.35%,"83,153","59,028","24,125"
20,2027 大成鋼,38.45,+ 0.40,+1.05%,"62,751","40,637","22,114"
21,00680L元大美債20正2,7.03,+ 0.05,+0.72%,"73,033","52,075","20,957"
22,2886 兆豐金,40.10,-0.05,-0.12%,"86,294","65,774","20,519"
23,2881 富邦金,91.30,+ 2.70,+3.05%,"57,790","37,372","20,417"
24,00922 國泰台灣領袖50,33.98,-0.27,-0.79%,"35,787","15,851","19,935"
25,009813貝萊德標普卓越50,10.82,-0.02,-0.18%,"33,362","14,617","18,744"
26,00637L元大滬深300正2,21.21,+ 0.09,+0.43%,"52,688","33,951","18,736"
27,00990A主動元大AI新經濟,15.53,-0.21,-1.33%,"43,176","27,712","15,463"
28,3231 緯創,140.50,0.00,0.00%,"48,670","33,256","15,414"
29,2408 南亞科,235.00,-2.50,-1.05%,"115,567","100,217","15,350"
30,00939 統一台灣高息動能,16.74,+ 0.03,+0.18%,"30,799","16,348","14,450"
31,2542 興富發,40.60,+ 1.50,+3.84%,"41,836","27,501","14,334"
32,00927 群益半導體收益,29.49,-0.35,-1.17%,"36,339","22,183","14,156"
33,00885 富邦越南,18.87,-0.15,-0.79%,"23,593","9,594","13,998"
34,00915 凱基優選高股息30,24.89,+ 0.19,+0.77%,"22,325","9,209","13,116"
35,00965 元大航太防衛科技,26.02,0.00,0.00%,"55,648","43,656","11,992"
36,00936 台新永續高息中小,18.70,-0.05,-0.27%,"22,953","11,820","11,132"
37,2367 燿華,57.50,-2.20,-3.69%,"33,900","23,957","9,942"
38,00830 國泰費城半導體,71.05,-0.90,-1.25%,"31,403","21,508","9,895"
39,00882 中信中國高股息,15.83,+ 0.21,+1.34%,"26,360","16,496","9,864"
40,2885 元大金,52.30,+ 0.10,+0.19%,"77,411","68,504","8,906"
41,00757 統一FANG+,121.00,-0.50,-0.41%,"12,607","5,030","7,576"
42,2867 三商壽,7.82,-0.02,-0.26%,"25,428","17,908","7,519"
43,009811統一美國50,12.16,-0.02,-0.16%,"16,982","9,505","7,476"
44,00923 群益台ESG低碳50,35.34,-0.38,-1.06%,"15,968","8,633","7,334"
45,4927 泰鼎-KY,56.70,-2.40,-4.06%,"35,473","28,324","7,148"
46,00909 國泰數位支付服務,42.07,-0.83,-1.93%,"20,036","13,422","6,613"
47,00983A主動中信ARK創新,11.30,-0.14,-1.22%,"13,713","7,603","6,109"
48,1101 台泥,24.50,+ 0.10,+0.41%,"71,389","65,436","5,952"
49,00930 永豐ESG低碳高息,19.32,-0.02,-0.10%,"11,091","5,368","5,723"
50,2327 國巨*,322.00,-4.50,-1.38%,"47,322","41,608","5,714"
