Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2610 華航,24.20,+ 0.95,+4.09%,"149,701","42,285","107,415"
2,00632R元大台灣50反1,10.04,0.00,0.00%,"129,918","59,910","70,008"
3,1301 台塑,58.00,+ 3.50,+6.42%,"90,925","23,379","67,545"
4,2618 長榮航,44.50,+ 0.50,+1.14%,"74,417","16,206","58,211"
5,00918 大華優利高填息30,32.48,+ 0.40,+1.25%,"57,729","15,559","42,169"
6,5880 合庫金,25.10,+ 0.70,+2.87%,"41,763","11,371","30,392"
7,1326 台化,59.50,+ 1.80,+3.12%,"40,658","14,938","25,720"
8,2892 第一金,32.85,+ 0.80,+2.50%,"53,983","31,955","22,027"
9,1718 中纖,10.15,+ 0.92,+9.97%,"32,306","10,582","21,723"
10,009824群益美國科技巨頭,10.17,+ 0.30,+3.04%,"48,788","27,752","21,036"
11,00673R期元大S＆P原油反1,15.96,+ 0.69,+4.52%,"32,983","12,133","20,850"
12,00680L元大美債20正2,7.19,+ 0.19,+2.71%,"61,258","43,238","18,020"
13,2834 臺企銀,18.00,+ 0.20,+1.12%,"41,755","24,555","17,200"
14,8110 華東,63.20,+ 5.70,+9.91%,"21,297","5,759","15,538"
15,3481 群創,70.90,+ 1.50,+2.16%,"156,324","141,635","14,689"
16,2363 矽統,76.10,+ 6.90,+9.97%,"21,413","7,437","13,976"
17,6213 聯茂,339.50,+ 30.50,+9.87%,"19,507","6,484","13,023"
18,00940 元大台灣價值高息,12.77,+ 0.11,+0.87%,"18,899","6,862","12,037"
19,1314 中石化,8.04,+ 0.05,+0.63%,"18,693","7,119","11,573"
20,8046 南電,"1,045.00",+ 92.00,+9.65%,"15,635","4,490","11,145"
21,4938 和碩,86.00,+ 2.00,+2.38%,"24,250","14,265","9,984"
22,2886 兆豐金,46.65,+ 2.10,+4.71%,"85,829","75,874","9,955"
23,1101 台泥,24.60,+ 0.40,+1.65%,"27,441","17,708","9,733"
24,2801 彰銀,23.50,+ 0.60,+2.62%,"25,399","15,683","9,715"
25,2883 凱基金,30.50,+ 0.70,+2.35%,"58,619","49,108","9,511"
26,1402 遠東新,28.60,+ 0.15,+0.53%,"29,958","22,260","7,698"
27,00688L國泰20年美債正2,7.17,+ 0.19,+2.72%,"15,744","9,452","6,292"
28,2327 國巨*,"1,125.00",+ 75.00,+7.14%,"19,849","13,997","5,852"
29,2449 京元電子,334.50,+ 1.00,+0.30%,"19,592","13,841","5,750"
30,00712 復華富時不動產,8.60,0.00,0.00%,"18,740","13,000","5,739"
31,3189 景碩,812.00,+ 73.00,+9.88%,"13,817","8,124","5,693"
32,1717 長興,75.90,+ 2.00,+2.71%,"10,177","4,513","5,664"
33,6505 台塑化,55.90,+ 0.70,+1.27%,"12,783","7,251","5,532"
34,00953B群益優選非投等債,9.66,+ 0.02,+0.21%,"52,930","47,618","5,311"
35,2845 遠東銀,13.10,+ 0.10,+0.77%,"24,771","19,461","5,309"
36,8105 凌巨,25.15,+ 1.65,+7.02%,"16,399","11,170","5,228"
37,00713 元大台灣高息低波,60.85,+ 0.35,+0.58%,"7,971","3,184","4,787"
38,2890 永豐金,39.95,+ 0.40,+1.01%,"84,856","80,078","4,778"
39,1312 國喬,14.15,+ 0.15,+1.07%,"9,263","4,849","4,413"
40,2633 台灣高鐵,26.25,+ 0.30,+1.16%,"26,793","22,415","4,378"
41,2812 台中銀,20.05,+ 0.20,+1.01%,"13,505","9,266","4,238"
42,3045 台灣大,120.00,+ 0.50,+0.42%,"10,622","6,792","3,829"
43,1513 中興電,185.00,0.00,0.00%,"10,893","7,108","3,785"
44,3037 欣興,"1,020.00",+ 89.00,+9.56%,"16,033","12,331","3,702"
45,00637L元大滬深300正2,22.15,+ 0.40,+1.84%,"17,946","14,266","3,679"
46,6770 力積電,83.20,-2.50,-2.92%,"126,675","123,086","3,589"
47,2458 義隆,180.00,+ 16.00,+9.76%,"6,269","2,687","3,581"
48,2542 興富發,43.30,+ 0.20,+0.46%,"8,802","5,291","3,511"
49,009819中信數據及電力,10.39,+ 0.05,+0.48%,"8,697","5,219","3,477"
50,1229 聯華,43.30,+ 1.05,+2.49%,"6,506","3,029","3,477"
