Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.49,+ 0.16,+1.55%,"568,228","102,792","465,436"
2,2409 友達,33.35,+ 3.00,+9.88%,"444,316","107,193","337,122"
3,00685L群益臺灣加權正2,12.71,+ 0.29,+2.33%,"285,131","84,633","200,498"
4,00631L元大台灣50正2,38.45,+ 0.80,+2.12%,"230,915","57,171","173,743"
5,00981A主動統一台股增長,29.57,+ 0.50,+1.72%,"165,558","36,367","129,190"
6,00405A主動富邦台灣龍耀,8.97,+ 0.10,+1.13%,"116,109","29,342","86,767"
7,0050 元大台灣50,111.35,+ 1.50,+1.37%,"97,663","33,410","64,253"
8,00407A主動凱基台灣,9.84,+ 0.14,+1.44%,"77,277","21,293","55,984"
9,6770 力積電,72.70,-1.30,-1.76%,"94,667","41,991","52,676"
10,8150 南茂,103.00,+ 9.00,+9.57%,"49,952","8,200","41,752"
11,2303 聯電,157.00,+ 1.00,+0.64%,"96,037","57,031","39,005"
12,00991A主動復華未來50,17.53,+ 0.08,+0.46%,"61,031","28,099","32,932"
13,2449 京元電子,301.50,+ 10.00,+3.43%,"44,490","13,875","30,615"
14,2408 南亞科,516.00,-9.00,-1.71%,"43,240","14,911","28,328"
15,00400A主動國泰動能高息,15.22,+ 0.22,+1.47%,"39,501","12,974","26,527"
16,009816凱基台灣TOP50,16.47,+ 0.22,+1.35%,"107,731","86,567","21,164"
17,00992A主動群益科技創新,18.37,+ 0.16,+0.88%,"31,480","11,228","20,252"
18,3481 群創,50.40,+ 2.15,+4.46%,"78,079","58,269","19,809"
19,00940 元大台灣價值高息,13.10,-0.01,-0.08%,"28,413","8,809","19,604"
20,00891 中信關鍵半導體,36.90,+ 0.53,+1.46%,"25,192","8,321","16,871"
21,009824群益美國科技巨頭,10.35,+ 0.16,+1.57%,"24,224","7,699","16,525"
22,00409A主動復華全球50,9.89,+ 0.11,+1.12%,"37,085","20,853","16,232"
23,2883 凱基金,40.45,+ 1.15,+2.93%,"67,224","51,004","16,219"
24,6257 矽格,250.50,+ 6.00,+2.45%,"24,868","8,675","16,193"
25,00881 國泰台灣科技龍頭,51.80,+ 0.80,+1.57%,"23,740","7,799","15,941"
26,009820元大納斯達克精選,10.14,+ 0.15,+1.50%,"26,728","11,454","15,273"
27,00929 復華台灣科技優息,29.06,+ 0.03,+0.10%,"28,465","13,522","14,943"
28,00988A主動統一全球創新,16.41,+ 0.11,+0.67%,"23,713","9,530","14,182"
29,2344 華邦電,174.00,-5.50,-3.06%,"54,991","41,460","13,531"
30,0052 富邦科技,64.55,+ 0.75,+1.18%,"20,002","6,801","13,201"
31,00982A主動群益台灣強棒,22.86,+ 0.03,+0.13%,"22,693","9,492","13,201"
32,3711 日月光投控,663.00,+ 25.00,+3.92%,"19,573","6,763","12,810"
33,6116 彩晶,14.80,+ 0.80,+5.71%,"20,616","10,176","10,439"
34,00927 群益半導體收益,39.35,+ 0.62,+1.60%,"16,917","7,045","9,872"
35,00990A主動元大AI新經濟,15.42,+ 0.15,+0.98%,"17,550","7,790","9,760"
36,2330 台積電,"2,480.00",+ 20.00,+0.81%,"19,365","10,044","9,321"
37,8110 華東,52.10,+ 4.70,+9.92%,"15,906","6,890","9,016"
38,00404A主動聯博動能50,9.80,+ 0.09,+0.93%,"18,299","9,537","8,761"
39,6239 力成,292.50,+ 8.50,+2.99%,"17,252","8,548","8,703"
40,00997A主動群益美國增長,11.21,+ 0.16,+1.45%,"15,598","7,653","7,944"
41,2363 矽統,59.00,+ 5.30,+9.87%,"11,346","3,861","7,485"
42,2855 統一證,57.30,+ 4.00,+7.50%,"10,305","2,993","7,312"
43,2308 台達電,"1,875.00",+ 140.00,+8.07%,"12,889","5,590","7,299"
44,3037 欣興,"1,020.00",+ 39.00,+3.98%,"10,963","3,680","7,283"
45,6213 聯茂,542.00,+ 37.00,+7.33%,"10,778","3,862","6,915"
46,6168 宏齊,42.70,+ 3.85,+9.91%,"12,356","5,567","6,788"
47,1528 恩德,27.05,+ 2.45,+9.96%,"9,516","3,036","6,480"
48,00999A主動野村臺灣高息,11.25,+ 0.05,+0.45%,"11,673","5,234","6,438"
49,2885 元大金,70.40,+ 0.40,+0.57%,"32,122","25,833","6,289"
50,4763 材料*-KY,49.65,-0.85,-1.68%,"11,180","4,997","6,183"
