Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2313 華通,270.00,+ 24.50,+9.98%,"101,718","31,815","69,902"
2,2002 中鋼,19.60,-0.15,-0.76%,"76,256","41,682","34,574"
3,00940 元大台灣價值高息,9.67,+ 0.01,+0.10%,"60,213","30,307","29,905"
4,00993A主動安聯台灣,10.58,+ 0.02,+0.19%,"50,217","25,429","24,787"
5,00878 國泰永續高股息,22.39,-0.05,-0.22%,"51,732","31,248","20,483"
6,3715 定穎投控,203.50,+ 18.50,+10.00%,"40,404","20,785","19,618"
7,2367 燿華,78.20,+ 2.90,+3.85%,"62,251","45,042","17,208"
8,00680L元大美債20正2,7.01,-0.04,-0.57%,"50,672","34,040","16,632"
9,2884 玉山金,32.20,-0.15,-0.46%,"41,580","27,180","14,400"
10,2303 聯電,57.80,-0.40,-0.69%,"72,291","57,936","14,354"
11,00990A主動元大AI新經濟,12.14,-0.31,-2.49%,"70,251","56,556","13,695"
12,6285 啟碁,188.50,+ 16.50,+9.59%,"27,219","14,834","12,384"
13,5871 中租-KY,113.00,+ 4.00,+3.67%,"23,323","11,088","12,235"
14,4958 臻鼎-KY,230.00,+ 11.50,+5.26%,"28,153","16,444","11,708"
15,2618 長榮航,35.45,+ 0.10,+0.28%,"47,611","36,258","11,352"
16,4938 和碩,80.90,+ 0.20,+0.25%,"26,302","15,567","10,735"
17,00929 復華台灣科技優息,19.42,-0.02,-0.10%,"32,396","21,722","10,674"
18,1301 台塑,46.90,-0.55,-1.16%,"28,069","17,465","10,604"
19,6213 聯茂,158.00,+ 14.00,+9.72%,"19,293","9,014","10,279"
20,6257 矽格,146.00,0.00,0.00%,"17,022","7,890","9,132"
21,3062 建漢,27.95,+ 2.50,+9.82%,"18,493","9,463","9,029"
22,2382 廣達,289.00,+ 2.00,+0.70%,"22,740","14,397","8,342"
23,8021 尖點,268.00,+ 11.50,+4.48%,"12,808","4,779","8,028"
24,2891 中信金,53.00,0.00,0.00%,"47,627","39,995","7,631"
25,00688L國泰20年美債正2,6.99,-0.04,-0.57%,"24,383","17,139","7,243"
26,6505 台塑化,56.30,+ 0.60,+1.08%,"22,553","15,354","7,198"
27,00881 國泰台灣科技龍頭,36.99,-0.27,-0.72%,"20,573","13,408","7,165"
28,00637L元大滬深300正2,18.95,+ 0.19,+1.01%,"50,264","43,160","7,103"
29,00982A主動群益台灣強棒,16.71,-0.02,-0.12%,"41,773","34,673","7,099"
30,1309 台達化,22.15,+ 2.00,+9.93%,"25,368","18,296","7,071"
31,5880 合庫金,23.40,-0.10,-0.43%,"25,267","18,314","6,953"
32,2337 旺宏,125.00,-3.00,-2.34%,"58,764","52,057","6,706"
33,2605 新興,43.00,+ 0.25,+0.58%,"28,479","21,789","6,690"
34,1582 信錦,102.00,+ 9.00,+9.68%,"11,799","5,120","6,679"
35,2355 敬鵬,50.50,+ 1.10,+2.23%,"26,675","20,173","6,501"
36,2485 兆赫,80.40,+ 1.70,+2.16%,"11,749","5,267","6,481"
37,2356 英業達,43.10,+ 0.15,+0.35%,"23,094","16,651","6,442"
38,00713 元大台灣高息低波,51.60,-0.10,-0.19%,"12,039","5,859","6,180"
39,9933 中鼎,36.15,-2.40,-6.23%,"19,709","13,929","5,780"
40,2897 王道銀行,10.10,+ 0.16,+1.61%,"17,955","12,319","5,635"
41,3702 大聯大,92.10,-3.00,-3.15%,"42,529","37,016","5,513"
42,3711 日月光投控,353.50,-5.50,-1.53%,"22,860","17,588","5,272"
43,2105 正新,30.75,+ 0.45,+1.49%,"21,428","16,295","5,132"
44,6282 康舒,48.90,-0.50,-1.01%,"13,596","8,989","4,607"
45,2014 中鴻,18.60,-0.20,-1.06%,"11,080","6,482","4,597"
46,1905 華紙,15.40,+ 1.40,+10.00%,"24,823","20,338","4,484"
47,2867 三商壽,7.70,0.00,0.00%,"14,389","10,024","4,365"
48,2347 聯強,79.80,-1.30,-1.60%,"19,031","14,748","4,283"
49,00946 群益科技高息成長,10.28,+ 0.06,+0.59%,"10,299","6,020","4,279"
50,00830 國泰費城半導體,54.60,-1.50,-2.67%,"22,476","18,268","4,208"
