Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.58,+ 0.19,+2.02%,"1,390,875","470,255","920,620"
2,00929 復華台灣科技優息,19.00,+ 0.39,+2.10%,"731,370","340,095","391,275"
3,00680L元大美債20正2,7.15,+ 0.01,+0.14%,"735,525","426,752","308,772"
4,00993A主動安聯台灣,10.45,+ 0.40,+3.98%,"606,834","374,019","232,814"
5,2883 凱基金,19.80,+ 0.55,+2.86%,"787,207","557,238","229,968"
6,2409 友達,15.95,+ 1.45,+10.00%,"1,239,974","1,058,428","181,546"
7,00878 國泰永續高股息,22.30,+ 0.49,+2.25%,"685,196","547,724","137,472"
8,00688L國泰20年美債正2,7.13,-0.01,-0.14%,"335,668","220,066","115,602"
9,00713 元大台灣高息低波,51.50,+ 0.85,+1.68%,"191,562","86,296","105,265"
10,00939 統一台灣高息動能,15.44,+ 0.44,+2.93%,"180,619","79,446","101,172"
11,00900 富邦特選高股息30,13.90,+ 0.29,+2.13%,"215,969","118,462","97,506"
12,2337 旺宏,127.00,+ 11.50,+9.96%,"856,234","758,953","97,280"
13,009817國泰日本不動產,9.37,+ 0.10,+1.08%,"218,948","130,170","88,777"
14,00881 國泰台灣科技龍頭,36.86,+ 1.67,+4.75%,"272,178","193,331","78,847"
15,2382 廣達,290.50,+ 12.00,+4.31%,"240,014","169,611","70,403"
16,2867 三商壽,7.73,+ 0.09,+1.18%,"264,644","195,810","68,834"
17,00637L元大滬深300正2,19.34,+ 0.33,+1.74%,"394,999","326,853","68,145"
18,00915 凱基優選高股息30,23.27,+ 0.47,+2.06%,"127,154","59,893","67,260"
19,00882 中信中國高股息,15.53,+ 0.23,+1.50%,"208,119","144,134","63,985"
20,3702 大聯大,89.90,+ 1.90,+2.16%,"221,030","164,608","56,422"
21,2603 長榮,204.50,+ 5.00,+2.51%,"199,692","145,645","54,047"
22,8112 至上,76.60,+ 2.90,+3.93%,"146,398","92,695","53,703"
23,00936 台新永續高息中小,17.50,+ 0.38,+2.22%,"89,275","40,260","49,015"
24,2515 中工,13.40,+ 0.20,+1.52%,"290,911","242,404","48,507"
25,2605 新興,41.00,-1.00,-2.38%,"221,306","182,588","38,717"
26,2890 永豐金,31.70,+ 1.00,+3.26%,"386,543","350,551","35,992"
27,1711 永光,38.95,+ 2.60,+7.15%,"197,424","164,443","32,980"
28,4938 和碩,78.20,+ 2.00,+2.62%,"159,058","128,321","30,736"
29,6213 聯茂,163.00,+ 14.50,+9.76%,"130,195","99,887","30,307"
30,2897 王道銀行,10.05,+ 0.05,+0.50%,"114,815","86,005","28,810"
31,2353 宏碁,27.30,+ 0.05,+0.18%,"236,702","208,954","27,748"
32,2347 聯強,77.50,+ 1.70,+2.24%,"115,488","88,377","27,110"
33,1303 南亞,78.70,+ 4.80,+6.50%,"585,760","561,293","24,466"
34,00946 群益科技高息成長,10.11,+ 0.19,+1.92%,"112,774","90,014","22,760"
35,2303 聯電,57.40,+ 0.90,+1.59%,"755,334","733,642","21,691"
36,3062 建漢,32.60,+ 2.95,+9.95%,"77,506","56,128","21,377"
37,3036 文曄,225.00,+ 8.00,+3.69%,"142,166","121,410","20,756"
38,1101 台泥,23.70,+ 0.70,+3.04%,"359,718","339,918","19,800"
39,9933 中鼎,35.50,+ 0.05,+0.14%,"94,122","74,576","19,546"
40,2355 敬鵬,52.80,+ 1.80,+3.53%,"101,981","82,543","19,437"
41,5871 中租-KY,109.00,-0.50,-0.46%,"103,758","84,381","19,376"
42,1409 新纖,15.55,+ 0.10,+0.65%,"85,124","66,689","18,434"
43,2880 華南金,33.70,+ 0.50,+1.51%,"245,148","227,437","17,710"
44,2323 中環,11.05,+ 0.40,+3.76%,"184,762","167,919","16,843"
45,00902 中信電池及儲能,14.24,+ 0.15,+1.06%,"53,372","37,212","16,160"
46,8271 宇瞻,143.00,+ 13.00,+10.00%,"49,086","33,871","15,214"
47,3714 富采,49.30,+ 3.75,+8.23%,"84,193","69,695","14,497"
48,2426 鼎元,34.85,+ 3.15,+9.94%,"68,175","54,045","14,130"
49,8028 昇陽半導體,177.50,-3.50,-1.93%,"65,812","52,604","13,208"
50,3209 全科,41.50,+ 0.05,+0.12%,"33,909","20,760","13,148"
