Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,14.15,-0.35,-2.41%,"129,336","70,822","58,514"
2,00953B群益優選非投等債,9.71,+ 0.04,+0.41%,"98,103","48,435","49,667"
3,00680L元大美債20正2,7.42,-0.12,-1.59%,"80,500","40,757","39,743"
4,00637L元大滬深300正2,18.90,+ 0.81,+4.48%,"67,147","39,681","27,465"
5,00882 中信中國高股息,16.16,+ 0.40,+2.54%,"45,280","24,804","20,475"
6,2303 聯電,62.10,+ 2.10,+3.50%,"81,430","61,783","19,646"
7,00688L國泰20年美債正2,7.40,-0.12,-1.60%,"44,101","25,658","18,443"
8,00713 元大台灣高息低波,52.55,+ 0.70,+1.35%,"27,386","9,997","17,388"
9,00940 元大台灣價值高息,9.65,+ 0.21,+2.22%,"81,346","65,070","16,276"
10,2515 中工,17.05,+ 0.40,+2.40%,"31,272","21,255","10,017"
11,00945B凱基美國非投等債,14.51,+ 0.03,+0.21%,"25,937","17,025","8,911"
12,2489 瑞軒,43.45,+ 1.95,+4.70%,"31,247","22,411","8,836"
13,1101 台泥,24.80,-0.20,-0.80%,"63,225","54,845","8,380"
14,00664R國泰臺灣加權反1,2.28,-0.07,-2.98%,"68,447","60,228","8,218"
15,009813貝萊德標普卓越50,10.26,+ 0.14,+1.38%,"29,792","22,798","6,993"
16,2883 凱基金,20.30,+ 0.40,+2.01%,"76,652","69,736","6,915"
17,00985B群益ESG投等債0-5,10.36,0.00,0.00%,"24,720","18,085","6,635"
18,00915 凱基優選高股息30,23.60,+ 0.38,+1.64%,"13,657","7,032","6,624"
19,00885 富邦越南,18.81,+ 0.77,+4.27%,"17,380","10,797","6,583"
20,00939 統一台灣高息動能,15.81,+ 0.42,+2.73%,"14,502","8,245","6,256"
21,2867 三商壽,8.06,+ 0.10,+1.26%,"24,399","18,462","5,937"
22,2458 義隆,137.00,+ 10.00,+7.87%,"7,992","2,501","5,490"
23,3702 大聯大,70.70,+ 3.20,+4.74%,"13,197","7,811","5,385"
24,00712 復華富時不動產,9.28,+ 0.05,+0.54%,"28,272","22,962","5,309"
25,009811統一美國50,11.44,+ 0.15,+1.33%,"10,364","5,110","5,253"
26,00909 國泰數位支付服務,40.22,+ 2.61,+6.94%,"9,276","4,074","5,202"
27,00900 富邦特選高股息30,14.34,+ 0.34,+2.43%,"16,539","11,414","5,124"
28,1711 永光,27.10,+ 0.85,+3.24%,"25,630","21,228","4,401"
29,3036 文曄,211.00,+ 15.50,+7.93%,"28,796","24,666","4,130"
30,2006 東和鋼鐵,81.00,+ 1.70,+2.14%,"8,215","4,091","4,123"
31,2634 漢翔,54.90,+ 1.40,+2.62%,"8,781","4,719","4,061"
32,8422 可寧衛*,32.10,+ 0.75,+2.39%,"11,946","8,041","3,904"
33,2353 宏碁,26.70,+ 0.85,+3.29%,"23,542","19,865","3,676"
34,00757 統一FANG+,111.30,+ 2.95,+2.72%,"6,844","3,240","3,604"
35,3028 增你強,53.80,+ 2.00,+3.86%,"6,351","2,830","3,520"
36,2897 王道銀行,9.79,+ 0.16,+1.66%,"16,205","12,690","3,514"
37,3665 貿聯-KY,"1,725.00",+ 115.00,+7.14%,"8,153","4,737","3,415"
38,2412 中華電,137.00,+ 1.50,+1.11%,"25,550","22,456","3,093"
39,2408 南亞科,257.50,+ 23.00,+9.81%,"55,081","52,006","3,075"
40,2609 陽明,60.00,-3.60,-5.66%,"87,575","84,573","3,002"
41,6141 柏承,18.00,+ 1.60,+9.76%,"6,690","3,698","2,991"
42,2606 裕民,66.20,+ 0.20,+0.30%,"10,477","7,556","2,920"
43,00910 第一金太空衛星,56.90,+ 1.90,+3.45%,"5,296","2,537","2,759"
44,00983A主動中信ARK創新,11.07,+ 0.35,+3.26%,"6,764","4,139","2,625"
45,00676R富邦臺灣加權反1,7.77,-0.22,-2.75%,"14,836","12,238","2,597"
46,8110 華東,56.50,+ 4.00,+7.62%,"9,857","7,346","2,510"
47,2355 敬鵬,41.75,+ 0.15,+0.36%,"8,043","5,536","2,506"
48,009800中信NASDAQ,11.03,+ 0.19,+1.75%,"8,192","5,743","2,449"
49,2603 長榮,208.00,-1.50,-0.72%,"24,884","22,474","2,410"
50,1714 和桐,9.75,+ 0.13,+1.35%,"5,901","3,903","1,997"
