Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.32,+ 0.02,+0.19%,"229,993","79,021","150,971"
2,00878 國泰永續高股息,25.00,+ 0.34,+1.38%,"180,670","46,468","134,202"
3,00919 群益台灣精選高息,23.50,+ 0.05,+0.21%,"203,715","79,387","124,328"
4,00929 復華台灣科技優息,22.20,+ 0.36,+1.65%,"155,444","56,055","99,389"
5,2317 鴻海,221.50,-3.50,-1.56%,"108,310","33,338","74,972"
6,0052 富邦科技,52.70,+ 2.35,+4.67%,"68,410","24,539","43,870"
7,00918 大華優利高填息30,23.36,+ 0.03,+0.13%,"62,468","22,757","39,711"
8,2303 聯電,74.50,+ 0.90,+1.22%,"134,128","95,712","38,415"
9,00715L期街口布蘭特正2,56.75,+ 2.05,+3.75%,"48,700","12,597","36,102"
10,00712 復華富時不動產,9.01,-0.01,-0.11%,"53,918","22,122","31,795"
11,00900 富邦特選高股息30,15.26,+ 0.22,+1.46%,"44,847","15,381","29,466"
12,0050 元大台灣50,89.95,+ 3.60,+4.17%,"86,667","60,041","26,625"
13,2356 英業達,48.10,+ 1.80,+3.89%,"46,284","20,645","25,639"
14,00642U期元大S＆P石油,28.97,+ 0.49,+1.72%,"34,936","9,900","25,036"
15,00637L元大滬深300正2,21.15,-0.12,-0.56%,"46,854","24,498","22,355"
16,00922 國泰台灣領袖50,33.67,+ 1.28,+3.95%,"29,829","9,046","20,783"
17,00713 元大台灣高息低波,53.45,+ 0.10,+0.19%,"32,962","13,772","19,189"
18,00680L元大美債20正2,7.06,+ 0.02,+0.28%,"39,055","21,016","18,039"
19,009813貝萊德標普卓越50,10.67,0.00,0.00%,"26,279","9,866","16,413"
20,00927 群益半導體收益,29.19,+ 1.05,+3.73%,"32,643","16,668","15,975"
21,3231 緯創,141.50,+ 2.00,+1.43%,"35,490","19,571","15,918"
22,00915 凱基優選高股息30,24.80,+ 0.24,+0.98%,"25,881","9,967","15,914"
23,00936 台新永續高息中小,18.84,+ 0.31,+1.67%,"23,384","9,212","14,172"
24,00939 統一台灣高息動能,16.74,+ 0.18,+1.09%,"27,840","13,725","14,114"
25,00993A主動安聯台灣,12.37,+ 0.11,+0.90%,"34,589","20,916","13,672"
26,2330 台積電,"2,185.00",+ 105.00,+5.05%,"34,503","21,423","13,079"
27,8028 昇陽半導體,242.00,+ 22.00,+10.00%,"24,950","14,117","10,832"
28,2464 盟立,91.70,+ 7.10,+8.39%,"20,080","9,737","10,342"
29,00830 國泰費城半導體,71.55,+ 2.40,+3.47%,"21,729","12,436","9,292"
30,2881 富邦金,87.80,-0.50,-0.57%,"32,618","23,510","9,108"
31,2324 仁寶,30.30,-0.90,-2.88%,"68,060","59,150","8,909"
32,2485 兆赫,60.50,-3.40,-5.32%,"17,225","8,448","8,776"
33,2367 燿華,57.40,-3.70,-6.06%,"31,826","23,301","8,524"
34,5871 中租-KY,121.50,+ 0.50,+0.41%,"22,979","14,559","8,419"
35,1102 亞泥,35.90,-0.15,-0.42%,"21,184","13,114","8,069"
36,00990A主動元大AI新經濟,15.50,+ 0.22,+1.44%,"30,679","22,740","7,939"
37,2867 三商壽,7.82,+ 0.04,+0.51%,"20,121","12,219","7,901"
38,00885 富邦越南,18.71,-0.23,-1.21%,"16,109","8,296","7,812"
39,3035 智原,185.00,+ 16.50,+9.79%,"14,305","6,703","7,602"
40,00923 群益台ESG低碳50,34.99,+ 1.26,+3.74%,"12,115","5,371","6,743"
41,00930 永豐ESG低碳高息,19.26,+ 0.23,+1.21%,"10,834","4,250","6,584"
42,009811統一美國50,12.00,+ 0.03,+0.25%,"13,599","7,243","6,355"
43,2542 興富發,39.15,+ 1.75,+4.68%,"25,526","19,236","6,289"
44,8046 南電,874.00,+ 79.00,+9.94%,"13,235","7,080","6,154"
45,00965 元大航太防衛科技,25.84,+ 0.16,+0.62%,"40,143","34,131","6,012"
46,3576 聯合再生,15.10,-0.55,-3.51%,"17,043","11,069","5,974"
47,1101 台泥,24.45,-0.10,-0.41%,"45,473","39,680","5,793"
48,1727 中華化,70.70,+ 6.40,+9.95%,"15,815","10,064","5,751"
49,2884 玉山金,32.55,+ 0.10,+0.31%,"54,086","48,365","5,721"
50,2388 威盛,78.20,+ 2.10,+2.76%,"16,690","11,310","5,379"
