Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.70,-0.15,-1.52%,"312,410","78,474","233,935"
2,00929 復華台灣科技優息,19.56,-0.45,-2.25%,"267,923","79,363","188,559"
3,00919 群益台灣精選高息,23.44,-0.55,-2.29%,"282,681","99,308","183,372"
4,0056 元大高股息,37.58,-0.68,-1.78%,"203,121","92,829","110,291"
5,1605 華新,43.50,-0.50,-1.14%,"162,047","90,164","71,883"
6,2002 中鋼,20.75,+ 0.05,+0.24%,"172,072","101,625","70,446"
7,6770 力積電,69.50,+ 4.40,+6.76%,"264,158","195,222","68,936"
8,00878 國泰永續高股息,22.81,-0.48,-2.06%,"174,816","106,050","68,766"
9,2883 凱基金,18.05,-0.10,-0.55%,"124,053","74,875","49,177"
10,00680L元大美債20正2,7.11,0.00,0.00%,"107,140","60,185","46,955"
11,00715L期街口布蘭特正2,24.86,+ 0.21,+0.85%,"76,174","32,802","43,371"
12,2610 華航,22.20,-0.10,-0.45%,"84,140","44,669","39,471"
13,2887 台新新光金,22.70,-0.15,-0.66%,"159,977","120,970","39,007"
14,2027 大成鋼,39.30,-0.90,-2.24%,"83,802","45,545","38,256"
15,00882 中信中國高股息,15.64,-0.16,-1.01%,"57,202","20,823","36,379"
16,00665L富邦恒生國企正2,11.70,-0.45,-3.70%,"84,691","48,575","36,115"
17,00939 統一台灣高息動能,15.60,-0.40,-2.50%,"48,540","15,538","33,001"
18,1326 台化,42.35,-1.65,-3.75%,"87,674","55,517","32,156"
19,8112 至上,84.60,+ 4.10,+5.09%,"49,710","17,740","31,970"
20,00900 富邦特選高股息30,14.42,-0.19,-1.30%,"62,429","30,592","31,837"
21,00753L中信中國50正2,13.30,-0.37,-2.71%,"61,575","33,443","28,131"
22,2884 玉山金,33.40,-0.30,-0.89%,"89,434","61,409","28,024"
23,1101 台泥,26.40,-0.10,-0.38%,"87,339","60,421","26,918"
24,2014 中鴻,19.75,+ 1.00,+5.33%,"50,645","26,425","24,220"
25,00712 復華富時不動產,9.69,+ 0.01,+0.10%,"47,336","25,050","22,285"
26,1303 南亞,75.90,-1.20,-1.56%,"88,606","67,401","21,205"
27,2337 旺宏,92.80,+ 0.70,+0.76%,"217,830","197,378","20,451"
28,00987A主動台新優勢成長,10.24,-0.05,-0.49%,"39,402","19,094","20,308"
29,00713 元大台灣高息低波,51.30,-0.65,-1.25%,"32,665","14,069","18,596"
30,00688L國泰20年美債正2,7.10,+ 0.01,+0.14%,"48,459","30,255","18,203"
31,00642U期元大S＆P石油,16.89,+ 0.06,+0.36%,"32,254","14,448","17,805"
32,2867 三商壽,7.83,-0.14,-1.76%,"47,635","29,872","17,762"
33,3006 晶豪科,195.00,+ 17.50,+9.86%,"56,192","39,435","16,756"
34,2891 中信金,50.90,-1.10,-2.12%,"83,420","66,824","16,595"
35,00915 凱基優選高股息30,23.63,-0.46,-1.91%,"24,833","8,469","16,364"
36,2605 新興,29.25,-0.30,-1.02%,"39,058","23,260","15,797"
37,4958 臻鼎-KY,195.50,+ 17.50,+9.83%,"35,739","20,640","15,098"
38,00918 大華優利高填息30,22.92,-0.44,-1.88%,"43,294","28,649","14,645"
39,2885 元大金,43.05,+ 0.10,+0.23%,"72,911","59,383","13,528"
40,2408 南亞科,326.50,+ 29.50,+9.93%,"86,982","73,625","13,357"
41,2371 大同,38.90,-1.50,-3.71%,"41,323","28,576","12,747"
42,2486 一詮,128.00,0.00,0.00%,"38,594","26,415","12,178"
43,6505 台塑化,53.40,+ 1.00,+1.91%,"34,715","22,566","12,148"
44,1301 台塑,47.30,-2.00,-4.06%,"96,731","85,110","11,620"
45,00936 台新永續高息中小,17.32,-0.32,-1.81%,"18,312","7,163","11,148"
46,2481 強茂,90.40,-7.80,-7.94%,"29,974","18,941","11,032"
47,3189 景碩,252.00,+ 22.50,+9.80%,"47,605","36,628","10,976"
48,2382 廣達,280.00,-3.00,-1.06%,"31,671","20,868","10,803"
49,3019 亞光,163.50,+ 5.50,+3.48%,"25,673","14,933","10,740"
50,00946 群益科技高息成長,10.21,-0.28,-2.67%,"32,478","21,889","10,589"
