Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2609 陽明,64.00,+ 3.70,+6.14%,"104,042","27,771","76,271"
2,2002 中鋼,19.45,+ 0.10,+0.52%,"59,329","15,621","43,707"
3,009829大華韓國KOSPI50,10.74,+ 0.41,+3.97%,"67,474","24,659","42,814"
4,2344 華邦電,181.00,+ 4.50,+2.55%,"49,441","16,934","32,506"
5,1402 遠東新,30.35,+ 1.15,+3.94%,"46,656","14,777","31,879"
6,2615 萬海,124.50,+ 11.00,+9.69%,"56,280","28,952","27,328"
7,2883 凱基金,31.55,+ 1.15,+3.78%,"48,259","21,244","27,015"
8,2408 南亞科,528.00,+ 11.00,+2.13%,"36,934","15,472","21,461"
9,009821野村稀土關鍵資源,15.09,-0.07,-0.46%,"27,956","7,231","20,725"
10,1101 台泥,24.85,+ 0.05,+0.20%,"40,799","23,121","17,677"
11,2603 長榮,251.50,+ 5.50,+2.24%,"33,542","16,127","17,414"
12,2426 鼎元,82.20,+ 7.40,+9.89%,"23,598","6,785","16,813"
13,00631L元大台灣50正2,34.84,+ 0.57,+1.66%,"49,740","33,326","16,414"
14,2881 富邦金,134.00,+ 6.00,+4.69%,"31,123","15,973","15,150"
15,2618 長榮航,42.60,+ 0.35,+0.83%,"27,806","14,143","13,663"
16,00919 群益台灣精選高息,30.80,+ 0.49,+1.62%,"48,458","35,238","13,219"
17,2887 台新新光金,37.25,+ 1.30,+3.62%,"45,292","33,351","11,940"
18,2489 瑞軒,35.65,+ 3.20,+9.86%,"15,770","4,314","11,456"
19,1102 亞泥,34.95,+ 0.25,+0.72%,"29,886","18,493","11,392"
20,1326 台化,60.10,+ 1.70,+2.91%,"16,404","6,223","10,181"
21,00940 元大台灣價值高息,12.48,+ 0.08,+0.65%,"15,511","6,062","9,448"
22,1314 中石化,8.23,+ 0.41,+5.24%,"23,884","14,539","9,344"
23,6505 台塑化,75.80,+ 2.80,+3.84%,"13,672","4,997","8,674"
24,2451 創見,312.50,+ 28.00,+9.84%,"11,400","3,132","8,268"
25,2601 益航,7.39,+ 0.67,+9.97%,"12,303","4,288","8,015"
26,2845 遠東銀,13.65,+ 0.05,+0.37%,"16,834","9,638","7,196"
27,2542 興富發,48.80,+ 0.50,+1.04%,"14,248","7,144","7,104"
28,2610 華航,20.40,+ 0.40,+2.00%,"25,187","18,283","6,903"
29,00680L元大美債20正2,6.41,-0.12,-1.84%,"30,288","23,549","6,739"
30,2484 希華,76.50,+ 5.40,+7.59%,"10,012","3,415","6,596"
31,5880 合庫金,25.05,+ 0.25,+1.01%,"14,959","8,427","6,532"
32,3045 台灣大,115.00,0.00,0.00%,"21,127","14,767","6,359"
33,1301 台塑,59.40,+ 1.60,+2.77%,"12,396","6,762","5,633"
34,5871 中租-KY,115.50,+ 4.00,+3.59%,"9,843","4,266","5,576"
35,2330 台積電,"2,410.00",+ 35.00,+1.47%,"11,999","6,507","5,491"
36,00712 復華富時不動產,8.89,-0.05,-0.56%,"16,869","11,406","5,462"
37,2882 國泰金,100.50,+ 2.80,+2.87%,"21,667","16,280","5,386"
38,2313 華通,213.50,-4.00,-1.84%,"15,718","10,689","5,029"
39,1709 和益,33.30,+ 3.00,+9.90%,"9,548","5,269","4,278"
40,2646 星宇航空,21.30,+ 0.15,+0.71%,"6,327","2,435","3,892"
41,1216 統一,77.50,-0.70,-0.90%,"24,457","20,595","3,862"
42,2880 華南金,39.60,+ 0.80,+2.06%,"16,980","13,318","3,662"
43,2027 大成鋼,50.30,-0.20,-0.40%,"10,169","6,582","3,587"
44,9904 寶成,25.00,-0.05,-0.20%,"18,243","14,726","3,516"
45,00715L期街口布蘭特正2,53.15,+ 2.20,+4.32%,"6,956","3,462","3,494"
46,6919 康霈*,113.50,+ 4.50,+4.13%,"6,257","2,773","3,483"
47,2801 彰銀,24.10,+ 0.25,+1.05%,"10,465","7,240","3,225"
48,2105 正新,31.55,+ 0.05,+0.16%,"7,532","4,360","3,171"
49,00688L國泰20年美債正2,6.40,-0.11,-1.69%,"9,036","5,898","3,137"
50,3576 聯合再生,17.30,+ 0.30,+1.76%,"4,816","1,792","3,024"
