Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,25.89,+ 0.34,+1.33%,"1,167,525","328,686","838,838"
2,3481 群創,35.40,-2.10,-5.60%,"1,401,178","755,895","645,283"
3,00940 元大台灣價值高息,11.17,0.00,0.00%,"492,886","128,993","363,893"
4,0056 元大高股息,45.15,0.00,0.00%,"471,042","151,533","319,508"
5,00918 大華優利高填息30,25.87,+ 0.39,+1.53%,"320,080","71,613","248,467"
6,2344 華邦電,134.00,+ 12.00,+9.84%,"503,957","256,696","247,261"
7,2317 鴻海,244.50,-6.50,-2.59%,"411,321","164,713","246,607"
8,00929 復華台灣科技優息,26.10,+ 0.43,+1.68%,"346,330","111,589","234,741"
9,2303 聯電,108.00,+ 9.60,+9.76%,"634,143","452,655","181,488"
10,2409 友達,19.55,-0.65,-3.22%,"492,425","377,401","115,023"
11,009820元大納斯達克精選,10.04,+ 0.02,+0.20%,"243,875","132,487","111,388"
12,2356 英業達,53.20,+ 0.40,+0.76%,"168,296","71,236","97,060"
13,00900 富邦特選高股息30,17.07,+ 0.07,+0.41%,"133,937","41,198","92,738"
14,2883 凱基金,22.10,+ 0.15,+0.68%,"310,409","223,500","86,909"
15,2892 第一金,29.50,0.00,0.00%,"262,727","184,992","77,734"
16,2881 富邦金,94.60,-0.10,-0.11%,"183,238","106,709","76,529"
17,00713 元大台灣高息低波,55.55,+ 0.40,+0.73%,"140,387","64,718","75,668"
18,2408 南亞科,341.00,+ 20.00,+6.23%,"288,262","216,237","72,025"
19,00915 凱基優選高股息30,26.77,+ 0.41,+1.56%,"92,623","27,217","65,406"
20,2027 大成鋼,39.80,+ 1.70,+4.46%,"132,582","69,169","63,412"
21,00878 國泰永續高股息,28.12,+ 0.17,+0.61%,"280,783","221,923","58,859"
22,2301 光寶科,207.00,-4.50,-2.13%,"180,760","127,975","52,785"
23,6116 彩晶,10.40,-0.85,-7.56%,"230,874","180,018","50,855"
24,00939 統一台灣高息動能,18.30,+ 0.12,+0.66%,"78,185","28,337","49,847"
25,1605 華新,35.60,+ 0.40,+1.14%,"152,894","111,913","40,980"
26,2492 華新科,220.00,+ 20.00,+10.00%,"73,713","33,754","39,959"
27,2891 中信金,54.80,-0.10,-0.18%,"271,429","233,587","37,841"
28,2327 國巨*,462.00,+ 42.00,+10.00%,"124,101","88,356","35,744"
29,00680L元大美債20正2,6.80,-0.03,-0.44%,"135,444","99,942","35,501"
30,00882 中信中國高股息,16.27,-0.01,-0.06%,"69,721","37,087","32,634"
31,2481 強茂,115.50,-5.50,-4.55%,"73,666","43,226","30,439"
32,00936 台新永續高息中小,19.58,-0.21,-1.06%,"47,151","17,259","29,892"
33,00993A主動安聯台灣,13.22,+ 0.21,+1.61%,"74,475","45,521","28,953"
34,2603 長榮,211.50,+ 1.50,+0.71%,"56,277","28,378","27,898"
35,3006 晶豪科,238.00,+ 21.50,+9.93%,"61,247","35,922","25,324"
36,2618 長榮航,35.00,+ 0.55,+1.60%,"132,568","108,146","24,422"
37,00637L元大滬深300正2,22.33,-0.13,-0.58%,"103,399","82,697","20,701"
38,3048 益登,51.00,+ 4.55,+9.80%,"33,601","13,445","20,156"
39,6285 啟碁,262.00,-8.50,-3.14%,"54,230","34,376","19,854"
40,3033 威健,46.40,+ 3.45,+8.03%,"53,379","33,728","19,651"
41,00983A主動中信ARK創新,11.71,-0.08,-0.68%,"39,328","20,020","19,307"
42,3450 聯鈞,422.00,-19.00,-4.31%,"47,270","28,142","19,127"
43,00738U期元大道瓊白銀,70.35,+ 0.60,+0.86%,"43,117","25,055","18,061"
44,00909 國泰數位支付服務,48.62,-0.40,-0.82%,"30,908","14,142","16,765"
45,2376 技嘉,327.00,+ 13.50,+4.31%,"46,055","29,614","16,441"
46,1216 統一,74.80,-0.40,-0.53%,"93,890","77,679","16,211"
47,00885 富邦越南,19.35,+ 0.14,+0.73%,"30,664","14,486","16,177"
48,2542 興富發,43.15,+ 0.45,+1.05%,"54,981","38,900","16,081"
49,00922 國泰台灣領袖50,36.25,+ 0.13,+0.36%,"54,654","38,690","15,964"
50,2363 矽統,63.00,+ 3.10,+5.18%,"37,838","21,892","15,946"
