Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,20.05,+ 0.70,+3.62%,"242,812","139,031","103,781"
2,00632R元大台灣50反1,17.20,+ 0.19,+1.12%,"79,016","49,620","29,396"
3,00712 復華富時不動產,9.25,+ 0.06,+0.65%,"29,313","13,229","16,084"
4,2892 第一金,28.90,+ 0.40,+1.40%,"40,117","24,335","15,782"
5,2883 凱基金,17.10,-0.05,-0.29%,"20,555","10,296","10,258"
6,2884 玉山金,32.95,-0.05,-0.15%,"23,575","13,922","9,653"
7,2890 永豐金,28.05,+ 0.30,+1.08%,"21,718","13,512","8,205"
8,5521 工信,22.25,+ 1.80,+8.80%,"19,614","11,734","7,880"
9,8422 可寧衛*,24.50,+ 1.05,+4.48%,"18,352","10,805","7,546"
10,2867 三商壽,7.86,+ 0.05,+0.64%,"16,114","9,377","6,736"
11,00953B群益優選非投等債,9.69,+ 0.04,+0.41%,"14,821","8,166","6,654"
12,2303 聯電,49.20,+ 0.35,+0.72%,"38,115","32,671","5,444"
13,3576 聯合再生,8.51,+ 0.77,+9.95%,"10,341","5,071","5,270"
14,00680L元大美債20正2,7.22,0.00,0.00%,"14,439","9,971","4,467"
15,3047 訊舟,19.85,+ 1.80,+9.97%,"5,278","1,272","4,006"
16,2885 元大金,38.80,+ 0.40,+1.04%,"19,082","15,132","3,950"
17,6443 元晶,23.25,+ 2.10,+9.93%,"13,061","9,162","3,898"
18,2485 兆赫,28.80,+ 1.40,+5.11%,"6,985","3,093","3,892"
19,2312 金寶,23.40,+ 0.25,+1.08%,"6,837","3,399","3,438"
20,8110 華東,50.40,-5.10,-9.19%,"5,913","2,504","3,409"
21,5871 中租-KY,104.50,+ 3.00,+2.96%,"6,175","3,087","3,088"
22,00673R期元大S＆P原油反1,29.19,+ 0.69,+2.42%,"5,656","2,777","2,879"
23,2880 華南金,31.35,+ 0.15,+0.48%,"12,946","10,420","2,526"
24,9904 寶成,31.25,+ 0.30,+0.97%,"5,707","3,324","2,382"
25,00664R國泰臺灣加權反1,2.78,+ 0.02,+0.72%,"15,005","12,685","2,320"
26,5880 合庫金,24.60,0.00,0.00%,"6,262","4,060","2,202"
27,00713 元大台灣高息低波,50.85,+ 0.10,+0.20%,"5,598","3,607","1,991"
28,3037 欣興,214.00,-7.50,-3.39%,"7,479","5,586","1,892"
29,2323 中環,10.80,-0.30,-2.70%,"5,057","3,170","1,887"
30,2377 微星,103.00,+ 2.00,+1.98%,"3,473","1,661","1,812"
31,00965 元大航太防衛科技,22.66,-0.09,-0.40%,"3,612","1,932","1,680"
32,2609 陽明,51.50,+ 0.20,+0.39%,"4,072","2,500","1,571"
33,2369 菱生,23.80,+ 0.75,+3.25%,"3,265","1,710","1,555"
34,2324 仁寶,29.40,+ 0.05,+0.17%,"10,387","8,897","1,489"
35,8150 南茂,43.80,-0.75,-1.68%,"4,043","2,606","1,436"
36,00939 統一台灣高息動能,14.31,-0.03,-0.21%,"2,856","1,440","1,416"
37,1504 東元,82.50,-1.70,-2.02%,"6,178","4,763","1,414"
38,00945B凱基美國非投等債,14.44,+ 0.08,+0.56%,"3,798","2,395","1,403"
39,00985B群益ESG投等債0-5,10.30,+ 0.07,+0.68%,"4,247","2,877","1,369"
40,00671R富邦NASDAQ反1,2.91,+ 0.05,+1.75%,"10,463","9,375","1,087"
41,00676R富邦臺灣加權反1,9.45,+ 0.09,+0.96%,"2,789","1,705","1,083"
42,00688L國泰20年美債正2,7.19,-0.01,-0.14%,"4,365","3,292","1,073"
43,2603 長榮,183.50,0.00,0.00%,"2,699","1,689","1,009"
44,00738U期元大道瓊白銀,51.50,-0.25,-0.48%,"2,389","1,403",985
45,5522 遠雄,65.30,+ 2.30,+3.65%,"2,398","1,480",917
46,1611 中電,13.40,+ 1.20,+9.84%,"2,188","1,272",916
47,00941 中信上游半導體,17.15,0.00,0.00%,"1,551",661,889
48,4904 遠傳,88.30,+ 0.80,+0.91%,"3,356","2,472",884
49,9105 泰金寶-DR,5.87,0.00,0.00%,"4,431","3,689",741
50,8039 台虹,95.50,-2.80,-2.85%,"3,828","3,087",741
