Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,14.52,+ 0.40,+2.83%,"61,606","31,900","29,706"
2,00953B群益優選非投等債,9.63,-0.02,-0.21%,"46,380","26,906","19,473"
3,00940 元大台灣價值高息,9.56,-0.19,-1.95%,"30,068","19,254","10,813"
4,2324 仁寶,32.70,-0.30,-0.91%,"25,896","19,193","6,703"
5,2618 長榮航,34.85,+ 0.05,+0.14%,"40,443","34,382","6,060"
6,00664R國泰臺灣加權反1,2.35,+ 0.07,+3.07%,"20,861","15,224","5,637"
7,1717 長興,62.00,-4.70,-7.05%,"28,457","22,839","5,618"
8,00642U期元大S＆P石油,26.81,+ 1.32,+5.18%,"21,148","15,745","5,403"
9,2883 凱基金,19.80,-0.30,-1.49%,"30,458","25,346","5,112"
10,2889 國票金,16.70,+ 0.15,+0.91%,"10,748","6,552","4,196"
11,2388 威盛,56.10,+ 0.80,+1.45%,"9,574","5,876","3,697"
12,2485 兆赫,78.00,+ 4.10,+5.55%,"6,636","3,112","3,523"
13,3702 大聯大,90.70,-0.70,-0.77%,"20,278","16,843","3,434"
14,2399 映泰,34.30,-2.90,-7.80%,"13,821","10,498","3,322"
15,00680L元大美債20正2,6.96,-0.27,-3.73%,"26,948","23,641","3,307"
16,3060 銘異,33.20,-1.60,-4.60%,"5,692","2,572","3,119"
17,00945B凱基美國非投等債,14.42,-0.04,-0.28%,"13,913","11,079","2,834"
18,00674R期元大S＆P黃金反1,5.69,+ 0.43,+8.17%,"8,389","5,630","2,759"
19,00830 國泰費城半導體,54.10,-1.50,-2.70%,"6,758","4,224","2,534"
20,6269 台郡,62.50,+ 2.20,+3.65%,"4,294","1,895","2,399"
21,00900 富邦特選高股息30,14.03,-0.32,-2.23%,"9,382","7,137","2,245"
22,2882 國泰金,71.70,-0.30,-0.42%,"22,441","20,253","2,188"
23,6139 亞翔,598.00,+ 5.00,+0.84%,"3,152","1,240","1,912"
24,2441 超豐,90.80,-4.40,-4.62%,"5,774","3,889","1,884"
25,4977 眾達-KY,185.00,-15.50,-7.73%,"6,355","4,547","1,808"
26,3135 凌航,146.50,-10.50,-6.69%,"4,563","2,799","1,763"
27,1905 華紙,12.50,+ 0.80,+6.84%,"5,923","4,235","1,688"
28,00706L期元大S＆P日圓正2,19.50,-0.23,-1.17%,"6,197","4,514","1,682"
29,2426 鼎元,33.50,-1.50,-4.29%,"3,790","2,115","1,675"
30,6415 矽力*-KY,278.50,-7.50,-2.62%,"3,614","1,964","1,649"
31,3673 TPK-KY,45.45,-0.55,-1.20%,"5,009","3,394","1,615"
32,2897 王道銀行,9.84,-0.02,-0.20%,"6,166","4,589","1,576"
33,3023 信邦,274.00,+ 4.00,+1.48%,"4,349","2,781","1,568"
34,00670L富邦NASDAQ正2,138.75,-7.45,-5.10%,"3,657","2,191","1,465"
35,00688L國泰20年美債正2,6.94,-0.26,-3.61%,"15,267","13,911","1,356"
36,00671R富邦NASDAQ反1,3.04,+ 0.07,+2.36%,"19,065","17,759","1,306"
37,2867 三商壽,7.47,-0.07,-0.93%,"12,955","11,673","1,282"
38,00676R富邦臺灣加權反1,7.98,+ 0.22,+2.84%,"8,073","6,805","1,267"
39,9933 中鼎,34.65,+ 0.40,+1.17%,"6,921","5,667","1,253"
40,2303 聯電,56.70,-1.10,-1.90%,"44,370","43,140","1,229"
41,3045 台灣大,109.00,0.00,0.00%,"8,607","7,417","1,189"
42,00662 富邦NASDAQ,97.80,-2.10,-2.10%,"8,429","7,257","1,171"
43,00915 凱基優選高股息30,22.89,-0.36,-1.55%,"3,921","2,758","1,163"
44,5871 中租-KY,104.50,-2.00,-1.88%,"4,691","3,574","1,117"
45,00985B群益ESG投等債0-5,10.33,+ 0.01,+0.10%,"16,276","15,176","1,100"
46,2347 聯強,77.00,-0.30,-0.39%,"7,441","6,341","1,099"
47,4938 和碩,75.70,-1.30,-1.69%,"6,970","5,929","1,040"
48,1210 大成,54.00,+ 0.20,+0.37%,"2,138","1,112","1,025"
49,1597 直得,83.80,+ 3.50,+4.36%,"1,613",591,"1,021"
50,2498 宏達電,40.90,-0.80,-1.92%,"3,476","2,462","1,014"
