Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,11.49,+ 0.06,+0.52%,"1,650,981","1,347,010","303,971"
2,2618 長榮航,41.75,+ 0.30,+0.72%,"926,182","643,691","282,490"
3,00712 復華富時不動產,8.90,-0.03,-0.34%,"624,970","363,867","261,103"
4,2610 華航,21.70,0.00,0.00%,"733,375","504,916","228,458"
5,5880 合庫金,27.00,+ 0.90,+3.45%,"384,297","183,337","200,960"
6,00918 大華優利高填息30,31.24,-0.22,-0.70%,"473,094","289,800","183,293"
7,2892 第一金,35.50,+ 0.70,+2.01%,"799,297","623,209","176,087"
8,2884 玉山金,37.70,+ 1.20,+3.29%,"848,539","678,707","169,832"
9,00940 元大台灣價值高息,11.52,-0.10,-0.86%,"309,229","150,185","159,043"
10,2887 台新新光金,33.15,+ 0.55,+1.69%,"959,655","812,516","147,138"
11,2002 中鋼,18.95,0.00,0.00%,"813,921","688,195","125,725"
12,2886 兆豐金,51.50,+ 1.60,+3.21%,"719,084","612,860","106,224"
13,1301 台塑,54.00,-2.20,-3.91%,"599,118","496,549","102,568"
14,2801 彰銀,24.80,+ 0.35,+1.43%,"508,662","409,204","99,458"
15,00953B群益優選非投等債,9.80,0.00,0.00%,"564,644","466,033","98,611"
16,6505 台塑化,71.60,-3.20,-4.28%,"271,564","177,902","93,662"
17,2883 凱基金,28.95,-0.20,-0.69%,"814,120","725,216","88,904"
18,2890 永豐金,38.85,+ 0.25,+0.65%,"856,061","773,590","82,470"
19,2867 三商壽,9.58,+ 0.21,+2.24%,"319,388","236,975","82,412"
20,00999A主動野村臺灣高息,9.40,-0.02,-0.21%,"262,963","181,694","81,269"
21,00680L元大美債20正2,6.47,-0.26,-3.86%,"366,191","288,518","77,672"
22,2880 華南金,42.65,+ 0.85,+2.03%,"506,372","429,348","77,024"
23,00402A主動安聯美國科技,8.90,-0.15,-1.66%,"186,816","124,025","62,790"
24,5876 上海商銀,44.80,+ 0.45,+1.01%,"262,109","201,709","60,400"
25,2377 微星,136.00,-1.50,-1.09%,"140,892","85,900","54,992"
26,2845 遠東銀,13.45,+ 0.15,+1.13%,"241,765","187,506","54,258"
27,00900 富邦特選高股息30,17.55,-0.11,-0.62%,"109,449","59,567","49,882"
28,00713 元大台灣高息低波,60.30,+ 0.05,+0.08%,"114,848","66,882","47,965"
29,009820元大納斯達克精選,8.96,-0.25,-2.71%,"238,722","190,840","47,881"
30,2027 大成鋼,43.70,+ 0.45,+1.04%,"233,942","188,290","45,652"
31,2812 台中銀,20.65,0.00,0.00%,"276,344","230,924","45,419"
32,1402 遠東新,27.15,-0.10,-0.37%,"388,798","345,161","43,636"
33,2609 陽明,50.00,-0.10,-0.20%,"239,087","197,063","42,023"
34,2615 萬海,84.40,-0.60,-0.71%,"118,108","78,145","39,962"
35,009805台新美國電力基建,15.02,-0.50,-3.22%,"136,231","97,432","38,799"
36,2409 友達,22.20,-1.05,-4.52%,"1,676,250","1,639,891","36,359"
37,1216 統一,75.60,+ 0.40,+0.53%,"335,037","299,961","35,076"
38,00665L富邦恒生國企正2,9.90,+ 0.09,+0.92%,"345,402","312,238","33,163"
39,00664R國泰臺灣加權反1,1.85,-0.02,-1.07%,"416,307","383,232","33,074"
40,1314 中石化,7.37,-0.14,-1.86%,"513,964","482,594","31,370"
41,3231 緯創,160.00,-9.50,-5.60%,"480,645","450,982","29,663"
42,00673R期元大S＆P原油反1,12.62,-0.45,-3.44%,"329,201","299,645","29,556"
43,00983A主動中信ARK創新,10.92,-0.17,-1.53%,"60,328","34,341","25,986"
44,00945B凱基美國非投等債,14.65,-0.01,-0.07%,"119,498","96,796","22,702"
45,2633 台灣高鐵,26.30,+ 0.25,+0.96%,"180,919","159,470","21,448"
46,00688L國泰20年美債正2,6.43,-0.27,-4.03%,"116,438","95,844","20,593"
47,009819中信數據及電力,9.57,-0.12,-1.24%,"110,637","90,158","20,479"
48,1709 和益,22.55,-1.45,-6.04%,"55,236","35,281","19,955"
49,2646 星宇航空,21.55,+ 0.05,+0.23%,"72,665","54,977","17,687"
50,009813貝萊德標普卓越50,10.83,-0.13,-1.19%,"70,403","53,385","17,017"
