Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.16,+ 0.22,+2.21%,"178,816","28,879","149,937"
2,00685L群益臺灣加權正2,11.75,+ 0.41,+3.62%,"105,719","33,708","72,010"
3,00631L元大台灣50正2,35.71,+ 1.03,+2.97%,"64,169","20,622","43,546"
4,00981A主動統一台股增長,29.44,+ 0.67,+2.33%,"59,775","18,106","41,668"
5,1303 南亞,207.00,+ 18.50,+9.81%,"35,413","6,961","28,452"
6,6770 力積電,70.20,+ 1.20,+1.74%,"33,944","5,822","28,121"
7,0050 元大台灣50,105.90,+ 1.50,+1.44%,"57,124","29,463","27,661"
8,00405A主動富邦台灣龍耀,8.63,+ 0.30,+3.60%,"40,248","12,709","27,538"
9,009816凱基台灣TOP50,15.43,+ 0.22,+1.45%,"48,369","24,674","23,694"
10,2883 凱基金,32.25,+ 0.55,+1.74%,"33,581","12,348","21,232"
11,00407A主動凱基台灣,9.68,+ 0.24,+2.54%,"30,006","8,980","21,025"
12,2610 華航,20.80,+ 0.40,+1.96%,"29,561","10,332","19,228"
13,00991A主動復華未來50,18.02,+ 0.39,+2.21%,"28,573","10,454","18,118"
14,1301 台塑,60.10,+ 2.30,+3.98%,"21,265","4,207","17,058"
15,0056 元大高股息,53.25,+ 0.70,+1.33%,"22,939","6,610","16,329"
16,2481 強茂,150.50,+ 13.50,+9.85%,"16,351","2,616","13,735"
17,1802 台玻,59.70,+ 1.70,+2.93%,"16,885","4,194","12,690"
18,1326 台化,60.30,+ 2.30,+3.97%,"15,536","3,297","12,238"
19,00992A主動群益科技創新,18.16,+ 0.46,+2.60%,"17,163","5,395","11,767"
20,2344 華邦電,181.50,+ 2.50,+1.40%,"19,115","7,485","11,629"
21,00940 元大台灣價值高息,12.65,+ 0.12,+0.96%,"15,848","4,325","11,522"
22,00673R期元大S＆P原油反1,12.80,+ 0.58,+4.75%,"20,559","9,133","11,425"
23,009821野村稀土關鍵資源,16.09,+ 0.38,+2.42%,"15,268","4,195","11,072"
24,1605 華新,39.40,+ 0.95,+2.47%,"12,752","3,072","9,680"
25,2426 鼎元,99.80,+ 9.00,+9.91%,"15,463","5,921","9,542"
26,6116 彩晶,14.40,+ 0.30,+2.13%,"13,351","4,618","8,733"
27,2618 長榮航,43.00,+ 0.80,+1.90%,"14,925","6,547","8,377"
28,2002 中鋼,19.35,+ 0.30,+1.57%,"11,555","3,473","8,082"
29,00400A主動國泰動能高息,14.71,+ 0.33,+2.29%,"14,470","6,539","7,931"
30,00929 復華台灣科技優息,28.98,+ 0.45,+1.58%,"11,386","4,014","7,371"
31,2887 台新新光金,37.50,+ 0.35,+0.94%,"17,943","10,755","7,187"
32,00878 國泰永續高股息,32.82,+ 0.18,+0.55%,"11,802","4,910","6,891"
33,00982A主動群益台灣強棒,22.19,+ 0.54,+2.49%,"9,764","3,664","6,100"
34,0052 富邦科技,61.95,+ 0.95,+1.56%,"7,942","2,310","5,631"
35,2324 仁寶,40.95,+ 0.15,+0.37%,"12,598","7,217","5,380"
36,2615 萬海,115.00,-11.50,-9.09%,"19,306","14,043","5,263"
37,2356 英業達,66.80,+ 1.40,+2.14%,"6,882","1,687","5,195"
38,2337 旺宏,125.50,+ 3.50,+2.87%,"7,911","3,023","4,887"
39,2330 台積電,"2,415.00",+ 15.00,+0.63%,"7,720","3,386","4,333"
40,00680L元大美債20正2,6.54,+ 0.09,+1.40%,"8,280","3,946","4,333"
41,00999A主動野村臺灣高息,11.29,+ 0.19,+1.71%,"6,910","2,643","4,267"
42,6278 台表科,199.50,+ 18.00,+9.92%,"6,199","2,062","4,136"
43,1312 國喬,13.00,+ 1.15,+9.70%,"7,035","2,902","4,133"
44,8150 南茂,91.10,+ 3.60,+4.11%,"6,284","2,187","4,097"
45,8039 台虹,320.50,+ 29.00,+9.95%,"7,193","3,182","4,011"
46,6239 力成,286.00,+ 12.50,+4.57%,"5,487","1,517","3,970"
47,2313 華通,222.00,+ 4.50,+2.07%,"9,213","5,345","3,868"
48,3037 欣興,"1,160.00",+ 65.00,+5.94%,"5,702","2,329","3,373"
49,6226 光鼎,28.15,+ 2.55,+9.96%,"5,076","1,914","3,161"
50,1709 和益,37.10,+ 3.35,+9.93%,"7,184","4,125","3,059"
