Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,35.50,+ 3.20,+9.91%,"579,117","152,596","426,521"
2,00919 群益台灣精選高息,25.73,-0.02,-0.08%,"300,351","83,911","216,440"
3,2409 友達,20.70,+ 1.85,+9.81%,"271,082","81,864","189,218"
4,00940 元大台灣價值高息,11.27,-0.04,-0.35%,"150,191","43,299","106,891"
5,0056 元大高股息,45.58,-0.18,-0.39%,"137,954","57,814","80,140"
6,00918 大華優利高填息30,25.49,+ 0.11,+0.43%,"102,302","22,602","79,700"
7,2303 聯電,104.50,+ 9.50,+10.00%,"168,312","103,740","64,571"
8,00929 復華台灣科技優息,26.03,+ 0.04,+0.15%,"88,918","30,875","58,043"
9,009820元大納斯達克精選,9.99,0.00,0.00%,"97,615","47,389","50,225"
10,2344 華邦電,121.50,+ 4.00,+3.40%,"137,695","88,478","49,216"
11,6116 彩晶,10.65,+ 0.94,+9.68%,"92,582","43,886","48,695"
12,2317 鴻海,250.00,-2.00,-0.79%,"93,009","54,247","38,761"
13,6282 康舒,56.00,+ 0.60,+1.08%,"59,907","23,636","36,270"
14,2881 富邦金,93.70,-1.80,-1.88%,"70,923","40,686","30,236"
15,00900 富邦特選高股息30,17.25,-0.01,-0.06%,"42,219","13,034","29,184"
16,2892 第一金,29.40,-0.15,-0.51%,"77,973","49,874","28,099"
17,2301 光寶科,234.50,+ 10.50,+4.69%,"74,864","47,350","27,513"
18,00713 元大台灣高息低波,54.80,-0.40,-0.72%,"45,460","21,385","24,074"
19,00981A主動統一台股增長,29.97,+ 0.28,+0.94%,"285,724","262,067","23,656"
20,2408 南亞科,321.00,+ 20.00,+6.64%,"91,802","69,119","22,682"
21,2027 大成鋼,39.70,-0.25,-0.63%,"40,733","19,201","21,532"
22,2481 強茂,115.50,+ 6.50,+5.96%,"39,404","18,436","20,968"
23,00915 凱基優選高股息30,26.56,-0.11,-0.41%,"28,112","8,738","19,374"
24,2312 金寶,29.45,-0.45,-1.51%,"41,794","22,489","19,304"
25,1216 統一,73.10,-0.80,-1.08%,"39,793","21,457","18,335"
26,2610 華航,18.85,-0.30,-1.57%,"49,990","32,730","17,259"
27,00882 中信中國高股息,16.28,+ 0.13,+0.80%,"25,833","10,350","15,483"
28,5876 上海商銀,40.10,+ 0.25,+0.63%,"29,262","14,497","14,764"
29,3450 聯鈞,470.50,+ 42.50,+9.93%,"21,983","8,782","13,200"
30,00680L元大美債20正2,6.89,-0.05,-0.72%,"42,074","29,206","12,867"
31,2618 長榮航,35.10,-0.75,-2.09%,"46,900","34,094","12,805"
32,2313 華通,260.00,+ 18.00,+7.44%,"56,006","43,886","12,119"
33,00738U期元大道瓊白銀,69.45,+ 4.50,+6.93%,"19,222","7,428","11,794"
34,00878 國泰永續高股息,28.13,-0.15,-0.53%,"87,433","76,410","11,022"
35,6285 啟碁,282.00,+ 23.00,+8.88%,"21,326","10,346","10,980"
36,3006 晶豪科,220.00,-2.00,-0.90%,"22,428","11,474","10,953"
37,1717 長興,82.70,+ 1.90,+2.35%,"34,323","23,490","10,833"
38,2492 華新科,188.50,+ 17.00,+9.91%,"24,632","13,858","10,774"
39,00993A主動安聯台灣,13.28,-0.03,-0.23%,"24,678","14,259","10,419"
40,1714 和桐,10.25,+ 0.44,+4.49%,"19,777","9,372","10,405"
41,2363 矽統,63.20,+ 2.20,+3.61%,"17,488","7,320","10,167"
42,00637L元大滬深300正2,22.36,+ 0.46,+2.10%,"30,412","20,286","10,126"
43,2353 宏碁,28.30,-0.50,-1.74%,"34,505","25,413","9,091"
44,00939 統一台灣高息動能,18.04,-0.11,-0.61%,"17,728","8,925","8,803"
45,1402 遠東新,26.65,+ 0.30,+1.14%,"32,095","23,744","8,351"
46,3048 益登,46.90,+ 1.90,+4.22%,"12,684","4,429","8,255"
47,3033 威健,44.45,+ 0.45,+1.02%,"17,236","9,118","8,118"
48,2886 兆豐金,39.20,-0.90,-2.24%,"35,953","27,862","8,090"
49,2542 興富發,41.10,-0.55,-1.32%,"17,781","9,941","7,839"
50,3305 昇貿,128.50,+ 11.50,+9.83%,"11,757","3,943","7,814"
