Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2337 旺宏,130.50,+ 11.50,+9.66%,"225,160","98,474","126,686"
2,00940 元大台灣價值高息,9.83,+ 0.11,+1.13%,"127,532","35,660","91,872"
3,00993A主動安聯台灣,10.70,+ 0.18,+1.71%,"135,926","52,662","83,264"
4,2409 友達,15.90,+ 0.20,+1.27%,"338,660","255,503","83,157"
5,00929 復華台灣科技優息,19.93,+ 0.30,+1.53%,"97,112","32,736","64,376"
6,00878 國泰永續高股息,22.62,+ 0.19,+0.85%,"95,498","40,909","54,589"
7,00982A主動群益台灣強棒,16.46,+ 0.29,+1.79%,"86,722","37,722","49,000"
8,00991A主動復華未來50,12.88,+ 0.31,+2.47%,"103,057","58,488","44,569"
9,2324 仁寶,32.20,+ 0.50,+1.58%,"82,971","44,075","38,895"
10,00637L元大滬深300正2,19.96,+ 0.35,+1.78%,"86,833","50,718","36,115"
11,8112 至上,91.50,+ 5.10,+5.90%,"66,156","31,065","35,091"
12,0056 元大高股息,39.13,+ 0.32,+0.82%,"71,153","36,202","34,950"
13,2344 華邦電,123.50,+ 6.50,+5.56%,"133,445","100,493","32,951"
14,1711 永光,39.05,+ 3.55,+10.00%,"70,050","38,867","31,183"
15,2605 新興,40.60,+ 2.40,+6.28%,"59,360","31,056","28,303"
16,2481 強茂,104.00,+ 4.50,+4.52%,"44,612","16,512","28,100"
17,2603 長榮,218.00,-0.50,-0.23%,"49,545","23,317","26,228"
18,2485 兆赫,75.00,+ 6.80,+9.97%,"102,519","80,252","22,266"
19,2406 國碩,38.25,+ 3.45,+9.91%,"31,989","11,359","20,630"
20,6443 元晶,52.20,+ 0.80,+1.56%,"95,681","75,262","20,419"
21,3702 大聯大,90.00,+ 8.10,+9.89%,"45,175","25,295","19,880"
22,3006 晶豪科,194.50,+ 17.50,+9.89%,"39,536","19,821","19,714"
23,9933 中鼎,33.90,-0.45,-1.31%,"28,711","11,409","17,301"
24,3706 神達,83.70,+ 0.10,+0.12%,"26,991","10,240","16,751"
25,6770 力積電,71.70,+ 6.50,+9.97%,"165,733","149,745","15,987"
26,2618 長榮航,35.70,+ 0.90,+2.59%,"77,714","62,285","15,429"
27,2313 華通,236.50,+ 15.50,+7.01%,"50,675","35,801","14,873"
28,3231 緯創,134.00,-1.00,-0.74%,"58,587","44,327","14,259"
29,1409 新纖,16.60,+ 0.75,+4.73%,"32,046","18,010","14,035"
30,00900 富邦特選高股息30,14.39,+ 0.13,+0.91%,"30,201","16,202","13,999"
31,2356 英業達,44.00,+ 0.90,+2.09%,"34,687","20,791","13,896"
32,00665L富邦恒生國企正2,10.38,+ 0.17,+1.67%,"43,903","31,127","12,776"
33,2367 燿華,76.80,+ 2.80,+3.78%,"21,272","8,516","12,755"
34,00990A主動元大AI新經濟,12.11,+ 0.07,+0.58%,"52,285","40,221","12,063"
35,2353 宏碁,27.45,+ 0.30,+1.10%,"42,929","30,991","11,938"
36,00713 元大台灣高息低波,52.75,+ 0.30,+0.57%,"22,382","10,792","11,589"
37,4938 和碩,78.20,+ 1.20,+1.56%,"46,666","35,614","11,052"
38,00939 統一台灣高息動能,15.93,+ 0.16,+1.01%,"21,616","10,830","10,785"
39,00881 國泰台灣科技龍頭,37.03,+ 0.55,+1.51%,"26,632","16,172","10,460"
40,8028 昇陽半導體,189.00,+ 3.00,+1.61%,"16,716","6,595","10,120"
41,00946 群益科技高息成長,10.18,+ 0.09,+0.89%,"23,291","13,356","9,934"
42,4906 正文,31.60,+ 2.85,+9.91%,"19,726","9,837","9,889"
43,6213 聯茂,154.00,+ 14.00,+10.00%,"22,968","13,253","9,715"
44,00995A主動中信台灣卓越,11.91,+ 0.32,+2.76%,"21,939","12,281","9,658"
45,3037 欣興,543.00,-6.00,-1.09%,"30,658","21,111","9,546"
46,2486 一詮,162.50,+ 14.50,+9.80%,"25,567","16,162","9,404"
47,2464 盟立,79.10,+ 1.40,+1.80%,"13,570","4,423","9,147"
48,00980A主動野村臺灣優選,17.43,+ 0.28,+1.63%,"24,045","14,942","9,103"
49,2382 廣達,289.00,0.00,0.00%,"32,845","23,908","8,936"
50,6531 愛普*,580.00,+ 52.00,+9.85%,"15,095","6,589","8,505"
