Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2002 中鋼,19.00,-0.25,-1.30%,"233,967","85,026","148,941"
2,3231 緯創,170.00,-7.00,-3.95%,"283,523","138,070","145,452"
3,00712 復華富時不動產,8.79,-0.05,-0.57%,"213,766","92,411","121,355"
4,00632R元大台灣50反1,11.08,+ 0.52,+4.92%,"573,872","486,932","86,940"
5,2884 玉山金,36.25,-0.15,-0.41%,"237,828","159,781","78,046"
6,1101 台泥,24.80,+ 0.40,+1.64%,"138,569","62,033","76,536"
7,2618 長榮航,42.75,+ 0.80,+1.91%,"216,431","155,129","61,302"
8,6505 台塑化,74.60,-3.30,-4.24%,"160,822","99,622","61,199"
9,2883 凱基金,29.60,-1.10,-3.58%,"217,794","157,762","60,032"
10,5880 合庫金,25.95,0.00,0.00%,"117,092","58,172","58,919"
11,00953B群益優選非投等債,9.80,-0.02,-0.20%,"198,732","144,243","54,489"
12,2892 第一金,34.80,0.00,0.00%,"232,767","184,073","48,693"
13,2610 華航,21.75,+ 0.50,+2.35%,"187,457","138,793","48,664"
14,2609 陽明,50.70,-0.40,-0.78%,"83,315","36,358","46,956"
15,2317 鴻海,238.00,-15.00,-5.93%,"157,707","112,436","45,271"
16,2801 彰銀,24.55,-0.15,-0.61%,"170,748","126,061","44,687"
17,00918 大華優利高填息30,31.83,-0.75,-2.30%,"98,155","55,068","43,087"
18,00940 元大台灣價值高息,11.78,-0.38,-3.13%,"85,923","43,473","42,449"
19,5876 上海商銀,43.90,-0.85,-1.90%,"106,032","65,666","40,366"
20,2886 兆豐金,49.45,+ 0.05,+0.10%,"182,152","143,833","38,319"
21,2324 仁寶,34.70,-2.45,-6.59%,"141,055","104,167","36,888"
22,00665L富邦恒生國企正2,9.39,+ 0.08,+0.86%,"119,991","83,115","36,876"
23,2027 大成鋼,42.20,-2.35,-5.27%,"84,478","48,310","36,168"
24,2867 三商壽,9.35,+ 0.04,+0.43%,"114,509","80,565","33,943"
25,3576 聯合再生,16.85,-1.00,-5.60%,"103,711","70,666","33,044"
26,2615 萬海,83.60,-0.40,-0.48%,"55,255","22,939","32,316"
27,2880 華南金,41.40,0.00,0.00%,"171,555","139,488","32,067"
28,00882 中信中國高股息,15.11,+ 0.08,+0.53%,"63,490","33,968","29,522"
29,2603 長榮,200.00,-3.50,-1.72%,"59,206","29,803","29,403"
30,2834 臺企銀,18.10,-0.10,-0.55%,"173,876","146,728","27,147"
31,2412 中華電,141.00,+ 0.50,+0.36%,"106,177","83,920","22,257"
32,009820元大納斯達克精選,9.41,-0.42,-4.27%,"75,166","53,510","21,656"
33,00753L中信中國50正2,9.33,+ 0.03,+0.32%,"78,970","57,441","21,529"
34,4938 和碩,83.20,-4.20,-4.81%,"68,593","48,391","20,201"
35,1402 遠東新,27.40,-0.05,-0.18%,"129,710","111,378","18,331"
36,009824群益美國科技巨頭,9.77,-0.34,-3.36%,"62,088","44,458","17,630"
37,00713 元大台灣高息低波,60.40,-0.80,-1.31%,"37,446","20,098","17,347"
38,5871 中租-KY,120.00,0.00,0.00%,"55,963","39,720","16,242"
39,00715L期街口布蘭特正2,44.70,-2.84,-5.97%,"44,548","28,761","15,787"
40,2845 遠東銀,13.30,-0.10,-0.75%,"54,221","39,671","14,549"
41,3706 神達,88.20,-3.00,-3.29%,"33,232","19,263","13,969"
42,00637L元大滬深300正2,20.26,-0.74,-3.52%,"108,458","94,775","13,683"
43,00900 富邦特選高股息30,17.87,-0.49,-2.67%,"30,696","17,557","13,139"
44,00642U期元大S＆P石油,26.82,-0.96,-3.46%,"31,083","18,308","12,774"
45,2646 星宇航空,21.80,+ 0.20,+0.93%,"30,578","18,387","12,191"
46,00680L元大美債20正2,6.68,-0.01,-0.15%,"73,714","61,691","12,023"
47,9105 泰金寶-DR,7.75,-0.64,-7.63%,"59,545","47,959","11,585"
48,1216 統一,77.40,+ 0.30,+0.39%,"120,919","109,446","11,473"
49,2377 微星,139.00,-7.50,-5.12%,"40,592","29,545","11,047"
50,4904 遠傳,106.00,-1.50,-1.40%,"75,748","65,253","10,495"
