Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.53,+ 0.10,+1.06%,"841,903","262,958","578,944"
2,00929 復華台灣科技優息,19.11,+ 0.42,+2.25%,"358,599","152,059","206,540"
3,00680L元大美債20正2,7.51,+ 0.20,+2.74%,"337,541","167,917","169,623"
4,3481 群創,27.55,-0.25,-0.90%,"1,036,406","890,542","145,863"
5,2883 凱基金,19.90,+ 0.35,+1.79%,"323,741","229,102","94,639"
6,2409 友達,15.70,+ 0.10,+0.64%,"433,607","349,609","83,997"
7,00688L國泰20年美債正2,7.50,+ 0.20,+2.74%,"166,977","96,837","70,140"
8,00939 統一台灣高息動能,15.51,+ 0.32,+2.11%,"80,323","33,129","47,193"
9,00713 元大台灣高息低波,51.70,+ 0.10,+0.19%,"78,912","32,488","46,423"
10,00900 富邦特選高股息30,14.05,+ 0.19,+1.37%,"86,470","40,175","46,295"
11,2303 聯電,60.40,+ 0.70,+1.17%,"324,408","281,384","43,024"
12,2489 瑞軒,35.40,-3.90,-9.92%,"102,601","64,503","38,098"
13,1101 台泥,24.25,-0.05,-0.21%,"152,623","118,745","33,877"
14,2382 廣達,282.50,+ 0.50,+0.18%,"101,850","68,767","33,082"
15,00882 中信中國高股息,15.98,+ 0.06,+0.38%,"87,298","55,986","31,312"
16,2867 三商壽,7.99,+ 0.11,+1.40%,"108,253","77,143","31,110"
17,00915 凱基優選高股息30,23.20,+ 0.14,+0.61%,"51,053","23,492","27,561"
18,2603 長榮,205.50,-5.00,-2.38%,"84,377","56,850","27,526"
19,00936 台新永續高息中小,17.07,+ 0.14,+0.83%,"45,681","19,691","25,990"
20,2353 宏碁,26.60,+ 0.40,+1.53%,"81,945","59,425","22,520"
21,00637L元大滬深300正2,18.99,+ 0.40,+2.15%,"139,443","119,781","19,662"
22,2884 玉山金,33.40,+ 0.05,+0.15%,"180,009","162,854","17,154"
23,3702 大聯大,72.10,+ 2.20,+3.15%,"47,878","31,015","16,863"
24,8112 至上,77.70,+ 6.20,+8.67%,"38,226","21,429","16,796"
25,2412 中華電,135.00,-1.00,-0.74%,"89,533","73,565","15,967"
26,2367 燿華,63.10,+ 1.00,+1.61%,"130,871","115,475","15,395"
27,2323 中環,10.60,+ 0.20,+1.92%,"45,530","30,597","14,932"
28,00953B群益優選非投等債,9.70,+ 0.02,+0.21%,"242,826","229,263","13,562"
29,8150 南茂,59.80,+ 1.40,+2.40%,"98,394","84,883","13,511"
30,00738U期元大道瓊白銀,72.30,+ 4.55,+6.72%,"37,767","25,051","12,716"
31,2609 陽明,60.00,-1.60,-2.60%,"154,083","142,265","11,818"
32,2492 華新科,127.00,+ 4.00,+3.25%,"34,695","23,039","11,655"
33,2327 國巨*,258.50,+ 10.00,+4.02%,"88,135","76,517","11,617"
34,6213 聯茂,126.50,+ 11.50,+10.00%,"48,744","37,240","11,503"
35,00993A主動安聯台灣,10.01,+ 0.21,+2.14%,"160,931","149,613","11,318"
36,00885 富邦越南,17.40,+ 0.34,+1.99%,"44,750","33,490","11,260"
37,3036 文曄,222.00,+ 6.50,+3.02%,"59,178","48,828","10,350"
38,4927 泰鼎-KY,42.00,+ 0.50,+1.20%,"42,386","32,582","9,803"
39,2355 敬鵬,42.25,+ 1.70,+4.19%,"28,578","19,054","9,523"
40,2006 東和鋼鐵,81.60,+ 0.70,+0.87%,"22,272","13,068","9,204"
41,2324 仁寶,31.75,+ 0.45,+1.44%,"133,192","124,300","8,892"
42,2880 華南金,34.25,-0.35,-1.01%,"96,460","88,058","8,401"
43,8039 台虹,106.00,+ 9.30,+9.62%,"47,436","39,346","8,090"
44,2515 中工,15.65,-0.15,-0.95%,"127,383","119,712","7,671"
45,8110 華東,53.60,+ 3.10,+6.14%,"31,978","24,441","7,537"
46,00902 中信電池及儲能,14.16,+ 0.52,+3.81%,"23,897","16,390","7,506"
47,2347 聯強,69.00,+ 0.50,+0.73%,"22,445","15,431","7,014"
48,2458 義隆,133.00,+ 2.50,+1.92%,"16,526","9,600","6,925"
49,009811統一美國50,11.40,+ 0.25,+2.24%,"25,362","18,471","6,890"
50,2890 永豐金,31.30,+ 0.05,+0.16%,"122,769","115,933","6,836"
