Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2344 華邦電,83.70,+ 6.80,+8.84%,"100,789","17,212","83,576"
2,3481 群創,16.30,+ 1.45,+9.76%,"169,275","88,194","81,081"
3,2337 旺宏,38.75,+ 0.60,+1.57%,"23,573","6,035","17,537"
4,00919 群益台灣精選高息,22.48,-0.01,-0.04%,"21,721","6,297","15,424"
5,2884 玉山金,33.85,+ 0.20,+0.59%,"36,488","21,877","14,610"
6,6770 力積電,40.25,+ 0.60,+1.51%,"32,141","19,214","12,926"
7,00715L期街口布蘭特正2,19.83,+ 0.29,+1.48%,"15,698","5,247","10,451"
8,2408 南亞科,194.50,+ 6.00,+3.18%,"31,429","21,143","10,286"
9,2002 中鋼,19.25,+ 0.15,+0.79%,"19,936","10,734","9,202"
10,3006 晶豪科,107.50,+ 9.40,+9.58%,"11,176","2,880","8,296"
11,00878 國泰永續高股息,21.70,-0.03,-0.14%,"12,153","4,158","7,995"
12,00982A主動群益台灣強棒,14.45,+ 0.03,+0.21%,"15,141","7,466","7,674"
13,8150 南茂,48.25,+ 0.65,+1.37%,"8,695","1,812","6,882"
14,00680L元大美債20正2,7.27,+ 0.01,+0.14%,"15,679","9,333","6,346"
15,2887 台新新光金,20.55,+ 0.15,+0.74%,"22,493","16,416","6,076"
16,00632R元大台灣50反1,16.52,+ 0.03,+0.18%,"13,903","8,480","5,422"
17,6531 愛普*,442.50,+ 31.50,+7.66%,"6,325","1,556","4,768"
18,00929 復華台灣科技優息,17.97,+ 0.04,+0.22%,"9,077","4,570","4,507"
19,2892 第一金,29.75,+ 0.25,+0.85%,"11,472","6,970","4,501"
20,2609 陽明,56.30,-0.30,-0.53%,"6,799","2,333","4,465"
21,2867 三商壽,8.03,+ 0.05,+0.63%,"11,544","7,166","4,377"
22,00940 元大台灣價值高息,9.26,-0.01,-0.11%,"8,553","4,226","4,327"
23,8271 宇瞻,108.50,+ 9.60,+9.71%,"5,488","1,240","4,247"
24,3231 緯創,147.00,+ 1.00,+0.68%,"7,599","3,827","3,771"
25,1101 台泥,23.60,+ 0.30,+1.29%,"8,201","4,495","3,706"
26,00891 中信關鍵半導體,19.87,+ 0.11,+0.56%,"6,484","3,030","3,454"
27,2883 凱基金,17.50,-0.10,-0.57%,"13,416","10,342","3,074"
28,00688L國泰20年美債正2,7.26,+ 0.02,+0.28%,"7,257","4,405","2,852"
29,1721 三晃,16.80,+ 1.50,+9.80%,"5,350","2,621","2,728"
30,2882 國泰金,76.20,+ 0.20,+0.26%,"17,390","14,719","2,671"
31,2303 聯電,49.50,-0.15,-0.30%,"15,567","12,958","2,608"
32,8112 至上,75.80,+ 1.60,+2.16%,"4,322","1,726","2,596"
33,0052 富邦科技,37.45,+ 0.05,+0.13%,"7,714","5,251","2,462"
34,00988A主動統一全球創新,10.12,-0.06,-0.59%,"9,632","7,220","2,411"
35,2330 台積電,"1,520.00",-10.00,-0.65%,"8,973","6,594","2,379"
36,2485 兆赫,26.75,-0.35,-1.29%,"5,300","3,068","2,232"
37,2603 長榮,191.00,+ 0.50,+0.26%,"3,937","1,708","2,229"
38,00927 群益半導體收益,21.63,+ 0.10,+0.46%,"3,382","1,186","2,196"
39,2891 中信金,50.20,-0.20,-0.40%,"12,826","10,872","1,953"
40,00900 富邦特選高股息30,13.73,-0.02,-0.15%,"4,804","2,907","1,896"
41,1560 中砂,399.00,+ 21.50,+5.70%,"2,560",863,"1,697"
42,00713 元大台灣高息低波,50.85,-0.05,-0.10%,"3,393","1,743","1,650"
43,00642U期元大S＆P石油,15.22,+ 0.16,+1.06%,"2,487",855,"1,632"
44,00922 國泰台灣領袖50,25.77,-0.03,-0.12%,"3,963","2,351","1,612"
45,00885 富邦越南,17.67,-0.10,-0.56%,"2,702","1,113","1,589"
46,2493 揚博,129.50,+ 11.00,+9.28%,"2,511",961,"1,549"
47,2323 中環,10.60,+ 0.10,+0.95%,"4,479","2,943","1,535"
48,00939 統一台灣高息動能,14.68,-0.03,-0.20%,"2,965","1,456","1,508"
49,3135 凌航,84.80,+ 7.70,+9.99%,"2,003",521,"1,482"
50,3576 聯合再生,8.95,-0.01,-0.11%,"3,794","2,343","1,450"
