Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,26.53,+ 0.55,+2.12%,"717,931","229,022","488,908"
2,3481 群創,40.60,+ 3.65,+9.88%,"1,293,390","913,567","379,822"
3,2409 友達,20.20,+ 1.45,+7.73%,"613,703","345,132","268,570"
4,00940 元大台灣價值高息,11.32,+ 0.26,+2.35%,"353,102","103,470","249,632"
5,009820元大納斯達克精選,10.17,+ 0.13,+1.29%,"338,471","140,208","198,262"
6,00918 大華優利高填息30,26.59,+ 0.81,+3.14%,"230,403","61,833","168,569"
7,0056 元大高股息,45.44,+ 1.40,+3.18%,"293,492","154,376","139,115"
8,00929 復華台灣科技優息,26.49,+ 1.42,+5.66%,"218,201","85,367","132,833"
9,2027 大成鋼,42.35,+ 1.20,+2.92%,"174,454","79,702","94,752"
10,2356 英業達,54.10,+ 2.70,+5.25%,"177,728","91,724","86,003"
11,2317 鴻海,247.50,+ 7.50,+3.13%,"246,913","161,443","85,470"
12,2312 金寶,30.10,+ 1.80,+6.36%,"125,246","63,192","62,054"
13,00900 富邦特選高股息30,17.12,+ 0.58,+3.51%,"87,856","30,049","57,807"
14,2891 中信金,57.50,-0.30,-0.52%,"305,245","252,540","52,705"
15,2881 富邦金,96.10,+ 0.30,+0.31%,"217,391","165,673","51,718"
16,00713 元大台灣高息低波,55.65,+ 0.65,+1.18%,"116,384","65,436","50,948"
17,2303 聯電,116.00,+ 8.00,+7.41%,"617,002","566,916","50,086"
18,9105 泰金寶-DR,6.14,+ 0.55,+9.84%,"94,057","46,496","47,561"
19,00915 凱基優選高股息30,27.41,+ 0.41,+1.52%,"71,828","25,943","45,884"
20,2886 兆豐金,40.20,-0.10,-0.25%,"151,390","112,932","38,458"
21,6116 彩晶,10.80,+ 0.95,+9.64%,"242,432","205,086","37,346"
22,1216 統一,73.10,-0.30,-0.41%,"101,396","64,549","36,846"
23,00632R元大台灣50反1,11.29,-0.44,-3.75%,"320,277","284,589","35,687"
24,00680L元大美債20正2,6.61,+ 0.11,+1.69%,"157,276","125,679","31,596"
25,2327 國巨*,572.00,+ 52.00,+10.00%,"154,418","123,875","30,543"
26,6282 康舒,53.60,+ 2.80,+5.51%,"99,565","69,670","29,894"
27,2492 華新科,266.00,+ 24.00,+9.92%,"62,921","33,097","29,824"
28,5876 上海商銀,40.15,+ 0.05,+0.12%,"68,292","39,288","29,003"
29,3048 益登,67.80,+ 6.10,+9.89%,"56,593","27,824","28,768"
30,00939 統一台灣高息動能,18.62,+ 0.53,+2.93%,"52,813","24,291","28,521"
31,2344 華邦電,114.00,-1.50,-1.30%,"379,722","351,644","28,078"
32,2542 興富發,43.65,-0.05,-0.11%,"64,076","36,127","27,949"
33,2481 強茂,132.50,-0.50,-0.38%,"95,021","67,375","27,645"
34,2412 中華電,137.50,-1.50,-1.08%,"83,016","55,617","27,399"
35,00953B群益優選非投等債,9.59,+ 0.02,+0.21%,"153,075","125,917","27,158"
36,00882 中信中國高股息,15.93,+ 0.06,+0.38%,"57,558","33,081","24,477"
37,2489 瑞軒,46.80,+ 4.25,+9.99%,"67,916","46,588","21,327"
38,00993A主動安聯台灣,12.73,+ 0.64,+5.29%,"64,146","43,534","20,612"
39,2363 矽統,62.80,+ 2.70,+4.49%,"43,106","25,704","17,402"
40,1402 遠東新,27.20,+ 0.45,+1.68%,"116,999","99,623","17,375"
41,3189 景碩,554.00,+ 50.00,+9.92%,"63,089","45,844","17,244"
42,2353 宏碁,28.40,+ 0.95,+3.46%,"94,262","77,752","16,509"
43,2603 長榮,212.00,-0.50,-0.24%,"79,189","63,553","15,636"
44,2615 萬海,81.20,+ 0.10,+0.12%,"47,326","32,101","15,225"
45,2352 佳世達,27.20,+ 1.15,+4.41%,"32,573","18,541","14,032"
46,3045 台灣大,113.50,-1.50,-1.30%,"79,015","65,108","13,907"
47,2618 長榮航,35.30,+ 1.00,+2.92%,"136,890","123,318","13,572"
48,2610 華航,18.70,+ 0.50,+2.75%,"107,578","94,075","13,502"
49,3714 富采,74.00,+ 6.60,+9.79%,"56,682","43,302","13,380"
50,4916 事欣科,98.80,+ 8.90,+9.90%,"34,710","21,494","13,216"
