Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,16.85,+ 0.90,+5.64%,"410,305","292,301","118,004"
2,2313 華通,260.00,-6.00,-2.26%,"153,017","102,778","50,239"
3,00680L元大美債20正2,7.00,-0.15,-2.10%,"167,036","121,604","45,432"
4,00940 元大台灣價值高息,9.49,-0.09,-0.94%,"131,592","94,709","36,882"
5,2002 中鋼,19.50,0.00,0.00%,"219,510","192,494","27,015"
6,00993A主動安聯台灣,10.32,-0.13,-1.24%,"112,092","88,550","23,542"
7,2891 中信金,54.50,+ 0.80,+1.49%,"187,826","164,720","23,105"
8,2618 長榮航,34.95,-0.05,-0.14%,"124,592","104,700","19,891"
9,00688L國泰20年美債正2,6.99,-0.14,-1.96%,"72,814","54,738","18,076"
10,00642U期元大S＆P石油,28.48,+ 0.76,+2.74%,"115,419","98,282","17,137"
11,2105 正新,31.55,-0.20,-0.63%,"52,911","37,072","15,838"
12,3714 富采,54.20,+ 4.90,+9.94%,"38,710","23,848","14,861"
13,00713 元大台灣高息低波,51.35,-0.15,-0.29%,"33,517","20,282","13,234"
14,4938 和碩,78.00,-0.20,-0.26%,"47,817","34,644","13,172"
15,5871 中租-KY,107.50,-1.50,-1.38%,"40,244","27,181","13,062"
16,2382 廣達,284.50,-6.00,-2.07%,"65,965","53,407","12,558"
17,2884 玉山金,32.15,-0.15,-0.46%,"109,668","97,990","11,677"
18,00637L元大滬深300正2,18.99,-0.35,-1.81%,"101,860","90,743","11,117"
19,3062 建漢,31.05,-1.55,-4.75%,"59,321","48,402","10,919"
20,2867 三商壽,7.69,-0.04,-0.52%,"45,041","34,409","10,632"
21,3702 大聯大,88.00,-1.90,-2.11%,"89,772","79,807","9,964"
22,1717 長興,61.90,+ 1.90,+3.17%,"56,535","46,608","9,926"
23,2897 王道銀行,10.05,0.00,0.00%,"33,317","23,537","9,780"
24,6257 矽格,151.00,-5.00,-3.21%,"31,403","21,853","9,549"
25,00945B凱基美國非投等債,14.53,0.00,0.00%,"43,400","34,532","8,868"
26,6213 聯茂,170.00,+ 7.00,+4.29%,"47,029","38,323","8,705"
27,1905 華紙,15.05,-1.65,-9.88%,"62,824","54,339","8,485"
28,3711 日月光投控,361.00,0.00,0.00%,"60,939","52,633","8,306"
29,2485 兆赫,78.50,-3.00,-3.68%,"24,795","16,769","8,025"
30,6285 啟碁,179.50,+ 1.50,+0.84%,"46,274","38,762","7,511"
31,00915 凱基優選高股息30,23.05,-0.22,-0.95%,"21,481","14,575","6,905"
32,1309 台達化,25.95,+ 2.35,+9.96%,"65,359","59,000","6,358"
33,9933 中鼎,35.65,+ 0.15,+0.42%,"35,421","29,083","6,337"
34,2845 遠東銀,12.55,0.00,0.00%,"29,570","23,324","6,246"
35,2347 聯強,77.40,-0.10,-0.13%,"37,700","31,667","6,033"
36,2426 鼎元,38.30,+ 3.45,+9.90%,"19,102","13,327","5,774"
37,5243 乙盛-KY,93.70,+ 4.80,+5.40%,"19,004","13,341","5,662"
38,2887 台新新光金,24.35,+ 0.30,+1.25%,"391,250","385,638","5,612"
39,1326 台化,44.95,-0.35,-0.77%,"126,027","120,532","5,495"
40,00953B群益優選非投等債,9.64,+ 0.02,+0.21%,"141,597","136,274","5,322"
41,1216 統一,72.40,+ 0.50,+0.70%,"51,920","46,979","4,940"
42,2615 萬海,78.00,-1.80,-2.26%,"58,754","53,866","4,887"
43,2231 為升,112.00,-9.00,-7.44%,"11,304","6,677","4,627"
44,4958 臻鼎-KY,213.50,-6.00,-2.73%,"56,253","51,673","4,580"
45,00939 統一台灣高息動能,15.20,-0.24,-1.55%,"25,178","20,669","4,508"
46,2605 新興,41.30,+ 0.30,+0.73%,"56,566","52,434","4,131"
47,2912 統一超,227.00,+ 1.50,+0.67%,"29,911","25,927","3,983"
48,3026 禾伸堂,138.50,-3.50,-2.46%,"20,493","16,561","3,932"
49,2355 敬鵬,51.70,-1.10,-2.08%,"46,917","42,997","3,920"
50,00674R期元大S＆P黃金反1,5.30,+ 0.02,+0.38%,"19,064","15,222","3,841"
