Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.67,+ 0.02,+0.21%,"224,867","43,610","181,256"
2,2303 聯電,62.50,+ 4.00,+6.84%,"222,738","64,085","158,653"
3,00919 群益台灣精選高息,23.85,+ 0.31,+1.32%,"204,599","51,745","152,854"
4,00878 國泰永續高股息,22.81,+ 0.16,+0.71%,"168,143","46,594","121,549"
5,00929 復華台灣科技優息,19.64,+ 0.22,+1.13%,"155,313","47,251","108,061"
6,2409 友達,17.25,+ 1.55,+9.87%,"197,175","104,924","92,250"
7,1802 台玻,45.95,+ 4.15,+9.93%,"161,362","79,553","81,808"
8,2887 台新新光金,22.85,+ 1.00,+4.58%,"183,277","108,969","74,307"
9,1303 南亞,79.40,+ 5.60,+7.59%,"187,642","118,808","68,834"
10,2883 凱基金,18.10,+ 0.35,+1.97%,"96,803","36,812","59,991"
11,1301 台塑,43.70,+ 0.70,+1.63%,"75,291","28,340","46,950"
12,00712 復華富時不動產,9.76,+ 0.10,+1.04%,"75,145","29,782","45,362"
13,6770 力積電,62.00,+ 5.60,+9.93%,"71,122","32,706","38,416"
14,00939 統一台灣高息動能,15.67,+ 0.14,+0.90%,"47,117","11,861","35,255"
15,00680L元大美債20正2,7.19,-0.15,-2.04%,"72,879","39,017","33,862"
16,1326 台化,34.90,+ 0.40,+1.16%,"50,307","18,854","31,452"
17,00918 大華優利高填息30,23.25,+ 0.10,+0.43%,"47,518","16,589","30,928"
18,6282 康舒,58.00,+ 3.30,+6.03%,"62,900","37,942","24,957"
19,2891 中信金,51.20,+ 0.70,+1.39%,"49,879","28,462","21,417"
20,2329 華泰,68.00,+ 6.10,+9.85%,"29,291","7,915","21,375"
21,00713 元大台灣高息低波,51.95,+ 0.20,+0.39%,"28,851","8,101","20,750"
22,2882 國泰金,77.40,+ 1.20,+1.57%,"39,711","19,098","20,613"
23,1101 台泥,26.20,+ 1.20,+4.80%,"56,920","36,530","20,390"
24,8046 南電,318.00,+ 28.50,+9.84%,"29,648","10,513","19,134"
25,2890 永豐金,29.35,+ 0.05,+0.17%,"50,797","32,421","18,376"
26,1314 中石化,8.33,+ 0.20,+2.46%,"35,570","17,413","18,156"
27,00915 凱基優選高股息30,23.86,+ 0.34,+1.45%,"22,567","6,375","16,191"
28,2610 華航,21.45,-0.05,-0.23%,"43,749","28,949","14,800"
29,8110 華東,88.00,+ 8.00,+10.00%,"28,037","13,482","14,554"
30,2481 強茂,88.80,-2.70,-2.95%,"32,011","17,504","14,507"
31,2492 華新科,146.50,+ 13.00,+9.74%,"21,394","7,213","14,181"
32,2337 旺宏,73.70,+ 6.70,+10.00%,"34,668","20,559","14,109"
33,2369 菱生,30.95,+ 2.80,+9.95%,"23,911","10,027","13,883"
34,9105 泰金寶-DR,6.63,+ 0.26,+4.08%,"38,920","25,052","13,867"
35,3037 欣興,301.00,+ 27.00,+9.85%,"41,699","27,910","13,789"
36,6005 群益證,28.45,+ 0.45,+1.61%,"24,971","11,875","13,095"
37,00936 台新永續高息中小,17.52,+ 0.15,+0.86%,"21,588","8,657","12,930"
38,2892 第一金,29.75,-0.05,-0.17%,"30,138","17,862","12,275"
39,00688L國泰20年美債正2,7.17,-0.15,-2.05%,"33,746","21,658","12,088"
40,00981A主動統一台股增長,16.91,-0.14,-0.82%,"63,375","51,471","11,903"
41,3189 景碩,211.50,+ 19.00,+9.87%,"34,069","22,435","11,634"
42,0056 元大高股息,38.42,+ 0.16,+0.42%,"47,337","36,903","10,433"
43,8150 南茂,70.80,+ 3.10,+4.58%,"54,646","44,399","10,247"
44,00946 群益科技高息成長,10.30,+ 0.14,+1.38%,"20,426","10,206","10,219"
45,00900 富邦特選高股息30,14.59,+ 0.04,+0.27%,"17,906","8,481","9,425"
46,2880 華南金,33.30,+ 0.15,+0.45%,"16,480","7,261","9,219"
47,2884 玉山金,33.00,+ 0.35,+1.07%,"44,231","35,505","8,725"
48,1717 長興,70.30,+ 3.00,+4.46%,"49,810","41,248","8,562"
49,2885 元大金,42.40,+ 0.60,+1.44%,"37,496","29,159","8,336"
50,2886 兆豐金,40.55,-0.35,-0.86%,"29,233","21,358","7,874"
