Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.33,+ 0.32,+3.20%,"332,559","68,581","263,977"
2,00685L群益臺灣加權正2,12.42,+ 0.44,+3.67%,"252,258","88,362","163,896"
3,6770 力積電,74.00,+ 2.80,+3.93%,"183,312","39,535","143,777"
4,00631L元大台灣50正2,37.65,+ 1.24,+3.41%,"187,861","81,670","106,191"
5,2303 聯電,156.00,+ 8.50,+5.76%,"152,433","63,634","88,799"
6,00405A主動富邦台灣龍耀,8.87,+ 0.44,+5.22%,"95,400","26,716","68,684"
7,2409 友達,30.35,+ 0.35,+1.17%,"149,321","102,235","47,085"
8,2344 華邦電,179.50,+ 9.50,+5.59%,"83,458","40,122","43,336"
9,1314 中石化,8.96,0.00,0.00%,"91,984","49,846","42,138"
10,2408 南亞科,525.00,+ 37.00,+7.58%,"54,434","14,754","39,680"
11,00940 元大台灣價值高息,13.11,+ 0.12,+0.92%,"52,666","16,086","36,579"
12,2449 京元電子,291.50,+ 26.50,+10.00%,"41,247","9,394","31,852"
13,0050 元大台灣50,109.85,+ 1.80,+1.67%,"76,966","48,194","28,772"
14,00407A主動凱基台灣,9.70,+ 0.35,+3.74%,"49,926","21,466","28,459"
15,2609 陽明,61.00,-1.00,-1.61%,"47,236","21,367","25,868"
16,6257 矽格,244.50,+ 22.00,+9.89%,"30,134","5,872","24,261"
17,8150 南茂,94.00,+ 7.30,+8.42%,"24,988","6,447","18,541"
18,6168 宏齊,38.85,+ 3.50,+9.90%,"20,191","5,577","14,614"
19,00891 中信關鍵半導體,36.37,+ 0.96,+2.71%,"23,455","9,065","14,390"
20,00988A主動統一全球創新,16.30,+ 0.33,+2.07%,"38,282","24,539","13,743"
21,2891 中信金,69.50,-1.70,-2.39%,"61,525","47,814","13,710"
22,2412 中華電,145.50,+ 0.50,+0.34%,"29,101","15,474","13,627"
23,009824群益美國科技巨頭,10.19,+ 0.14,+1.39%,"21,847","8,959","12,887"
24,2353 宏碁,31.95,-0.45,-1.39%,"26,484","13,662","12,822"
25,2883 凱基金,39.30,-0.35,-0.88%,"71,044","58,515","12,529"
26,2489 瑞軒,44.15,+ 0.95,+2.20%,"29,112","17,280","11,831"
27,00400A主動國泰動能高息,15.00,+ 0.43,+2.95%,"34,376","22,704","11,671"
28,3711 日月光投控,638.00,+ 24.00,+3.91%,"19,028","7,685","11,342"
29,009816凱基台灣TOP50,16.25,+ 0.21,+1.31%,"93,476","82,187","11,289"
30,0056 元大高股息,56.85,+ 0.55,+0.98%,"25,879","15,069","10,809"
31,00982A主動群益台灣強棒,22.83,+ 0.68,+3.07%,"19,338","8,628","10,710"
32,2615 萬海,120.50,0.00,0.00%,"19,679","9,261","10,417"
33,5880 合庫金,27.30,-0.25,-0.91%,"31,482","21,161","10,321"
34,00991A主動復華未來50,17.45,+ 0.49,+2.89%,"48,823","38,751","10,071"
35,00927 群益半導體收益,38.73,+ 1.13,+3.01%,"17,044","7,194","9,849"
36,00900 富邦特選高股息30,19.84,+ 0.07,+0.35%,"14,878","5,159","9,719"
37,1301 台塑,65.00,+ 0.40,+0.62%,"33,869","24,431","9,437"
38,0052 富邦科技,63.80,+ 1.10,+1.75%,"19,786","10,406","9,380"
39,3231 緯創,186.50,0.00,0.00%,"38,228","28,853","9,374"
40,2371 大同,29.20,-0.50,-1.68%,"24,197","14,920","9,276"
41,00990A主動元大AI新經濟,15.27,+ 0.38,+2.55%,"18,139","9,001","9,138"
42,00881 國泰台灣科技龍頭,51.00,+ 1.19,+2.39%,"21,977","13,307","8,669"
43,00878 國泰永續高股息,34.83,+ 0.10,+0.29%,"30,553","22,180","8,373"
44,6505 台塑化,86.50,+ 0.30,+0.35%,"28,708","20,423","8,285"
45,00992A主動群益科技創新,18.21,+ 0.69,+3.94%,"32,888","24,868","8,019"
46,2337 旺宏,121.00,+ 4.50,+3.86%,"35,244","27,382","7,862"
47,3605 宏致,154.00,+ 14.00,+10.00%,"17,736","10,298","7,437"
48,1727 中華化,106.00,+ 1.00,+0.95%,"14,079","6,849","7,230"
49,1718 中纖,10.60,-0.30,-2.75%,"18,142","10,968","7,174"
50,1312 國喬,14.70,-0.25,-1.67%,"15,449","8,297","7,151"
