Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00878 國泰永續高股息,21.86,+ 0.15,+0.69%,"172,582","43,008","129,573"
2,2337 旺宏,43.35,+ 3.90,+9.89%,"170,700","58,512","112,187"
3,2344 華邦電,90.80,+ 8.20,+9.93%,"238,716","128,030","110,685"
4,00919 群益台灣精選高息,22.40,0.00,0.00%,"136,926","42,268","94,657"
5,3231 緯創,155.00,+ 4.50,+2.99%,"91,579","27,007","64,571"
6,00940 元大台灣價值高息,9.30,+ 0.04,+0.43%,"83,357","21,579","61,777"
7,0050 元大台灣50,66.95,+ 1.35,+2.06%,"97,946","53,396","44,549"
8,00929 復華台灣科技優息,18.18,+ 0.11,+0.61%,"62,431","18,721","43,710"
9,6770 力積電,42.10,+ 2.55,+6.45%,"159,802","122,461","37,340"
10,00918 大華優利高填息30,22.67,+ 0.06,+0.27%,"53,429","19,914","33,514"
11,00982A主動群益台灣強棒,14.63,+ 0.02,+0.14%,"66,603","33,900","32,702"
12,2884 玉山金,34.10,+ 0.35,+1.04%,"132,301","99,741","32,559"
13,00939 統一台灣高息動能,14.75,+ 0.13,+0.89%,"42,763","13,613","29,149"
14,00922 國泰台灣領袖50,26.34,+ 0.44,+1.70%,"45,143","19,019","26,123"
15,2408 南亞科,207.00,+ 14.00,+7.25%,"85,480","60,284","25,195"
16,3706 神達,90.90,+ 4.50,+5.21%,"38,287","13,705","24,582"
17,00988A主動統一全球創新,10.12,+ 0.04,+0.40%,"50,051","26,542","23,509"
18,00900 富邦特選高股息30,13.83,+ 0.07,+0.51%,"44,233","22,154","22,078"
19,2330 台積電,"1,585.00",+ 35.00,+2.26%,"51,200","29,651","21,548"
20,00680L元大美債20正2,7.15,-0.11,-1.52%,"58,358","40,428","17,929"
21,2891 中信金,50.80,+ 0.60,+1.20%,"61,718","46,109","15,608"
22,2610 華航,20.25,+ 0.05,+0.25%,"51,154","35,708","15,445"
23,3481 群創,18.10,+ 1.05,+6.16%,"398,578","383,271","15,306"
24,00891 中信關鍵半導體,20.36,+ 0.40,+2.00%,"27,911","13,655","14,256"
25,2002 中鋼,18.75,-0.25,-1.32%,"61,284","47,039","14,245"
26,2867 三商壽,8.01,+ 0.01,+0.13%,"44,917","31,110","13,806"
27,2883 凱基金,17.20,-0.05,-0.29%,"55,222","42,042","13,179"
28,00665L富邦恒生國企正2,11.27,+ 0.56,+5.23%,"38,741","25,902","12,838"
29,2609 陽明,56.00,+ 0.30,+0.54%,"24,260","11,551","12,709"
30,2324 仁寶,30.80,+ 0.40,+1.32%,"31,204","19,171","12,033"
31,00885 富邦越南,18.01,-0.02,-0.11%,"18,763","7,134","11,628"
32,0056 元大高股息,37.01,+ 0.28,+0.76%,"55,258","43,909","11,349"
33,00936 台新永續高息中小,16.23,+ 0.04,+0.25%,"17,253","6,100","11,153"
34,2327 國巨*,241.00,+ 10.00,+4.33%,"36,639","25,875","10,763"
35,2317 鴻海,232.00,+ 1.50,+0.65%,"73,405","63,580","9,825"
36,2449 京元電子,267.50,+ 20.00,+8.08%,"58,883","49,144","9,739"
37,3048 益登,45.70,+ 4.15,+9.99%,"15,009","5,355","9,653"
38,00713 元大台灣高息低波,50.60,+ 0.05,+0.10%,"26,538","16,919","9,618"
39,2308 台達電,995.00,+ 32.00,+3.32%,"15,266","6,462","8,803"
40,1101 台泥,23.00,-0.20,-0.86%,"45,270","36,753","8,517"
41,3006 晶豪科,129.50,+ 11.50,+9.75%,"39,871","31,355","8,516"
42,2603 長榮,193.00,+ 3.00,+1.58%,"20,147","12,261","7,886"
43,8021 尖點,189.50,-0.50,-0.26%,"23,595","16,095","7,499"
44,2356 英業達,44.55,+ 1.65,+3.85%,"19,831","12,434","7,396"
45,8028 昇陽半導體,186.50,+ 8.50,+4.78%,"11,104","3,794","7,309"
46,00753L中信中國50正2,12.71,+ 0.59,+4.87%,"31,304","24,072","7,232"
47,00688L國泰20年美債正2,7.14,-0.10,-1.38%,"23,823","16,618","7,204"
48,006208富邦台50,152.95,+ 2.85,+1.90%,"24,750","17,551","7,199"
49,009802富邦旗艦50,11.38,+ 0.12,+1.07%,"14,422","7,952","6,470"
50,00915 凱基優選高股息30,22.73,-0.08,-0.35%,"10,787","4,779","6,008"
