Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00993A主動安聯台灣,10.52,+ 0.02,+0.19%,"126,504","49,681","76,822"
2,2337 旺宏,119.00,+ 10.50,+9.68%,"194,621","123,189","71,432"
3,00940 元大台灣價值高息,9.72,+ 0.07,+0.73%,"99,514","35,284","64,230"
4,00929 復華台灣科技優息,19.63,+ 0.07,+0.36%,"85,995","30,018","55,977"
5,00991A主動復華未來50,12.57,+ 0.27,+2.20%,"117,344","64,412","52,932"
6,2409 友達,15.70,-0.85,-5.14%,"319,808","267,788","52,020"
7,00982A主動群益台灣強棒,16.17,+ 0.12,+0.75%,"85,470","37,588","47,882"
8,2324 仁寶,31.70,-0.50,-1.55%,"91,205","47,550","43,655"
9,00878 國泰永續高股息,22.43,+ 0.13,+0.58%,"83,818","45,403","38,414"
10,8112 至上,86.40,-0.60,-0.69%,"69,374","31,704","37,669"
11,1711 永光,35.50,+ 3.20,+9.91%,"51,788","20,211","31,577"
12,00637L元大滬深300正2,19.61,+ 0.04,+0.20%,"71,721","45,683","26,037"
13,2603 長榮,218.50,+ 11.00,+5.30%,"50,398","24,551","25,847"
14,1303 南亞,89.20,+ 5.70,+6.83%,"119,942","95,390","24,552"
15,2481 強茂,99.50,+ 2.60,+2.68%,"38,254","17,191","21,062"
16,3231 緯創,135.00,+ 1.00,+0.75%,"55,599","35,693","19,906"
17,00990A主動元大AI新經濟,12.04,+ 0.13,+1.09%,"64,361","45,560","18,801"
18,9933 中鼎,34.35,+ 0.50,+1.48%,"29,725","11,430","18,294"
19,2605 新興,38.20,+ 3.45,+9.93%,"45,512","27,806","17,705"
20,3715 定穎投控,161.50,-4.50,-2.71%,"37,454","20,017","17,436"
21,00715L期街口布蘭特正2,55.00,+ 4.20,+8.27%,"55,571","39,524","16,046"
22,0056 元大高股息,38.81,+ 0.31,+0.81%,"62,083","46,151","15,932"
23,2367 燿華,74.00,+ 1.40,+1.93%,"23,669","8,563","15,105"
24,3706 神達,83.60,+ 0.90,+1.09%,"27,792","12,962","14,830"
25,8271 宇瞻,190.50,+ 17.00,+9.80%,"24,622","10,728","13,893"
26,3702 大聯大,81.90,+ 7.40,+9.93%,"31,956","18,760","13,196"
27,00900 富邦特選高股息30,14.34,+ 0.14,+0.99%,"28,171","16,402","11,769"
28,00992A主動群益科技創新,13.00,+ 0.16,+1.25%,"51,636","40,049","11,586"
29,00995A主動中信台灣卓越,11.59,+ 0.02,+0.17%,"24,808","13,233","11,574"
30,3037 欣興,549.00,+ 41.00,+8.07%,"25,552","14,004","11,548"
31,3006 晶豪科,177.00,+ 16.00,+9.94%,"29,690","18,285","11,404"
32,00953B群益優選非投等債,9.68,+ 0.03,+0.31%,"113,072","102,044","11,028"
33,00713 元大台灣高息低波,52.45,+ 0.40,+0.77%,"21,731","11,132","10,599"
34,00753L中信中國50正2,11.35,+ 0.18,+1.61%,"41,710","31,470","10,240"
35,3645 達邁,83.20,+ 2.30,+2.84%,"24,446","14,450","9,995"
36,00881 國泰台灣科技龍頭,36.48,-0.17,-0.46%,"25,452","16,087","9,364"
37,1409 新纖,15.85,-0.60,-3.65%,"25,275","15,968","9,307"
38,00939 統一台灣高息動能,15.77,+ 0.13,+0.83%,"23,143","13,962","9,180"
39,2353 宏碁,27.15,-0.20,-0.73%,"42,231","33,266","8,965"
40,8028 昇陽半導體,186.00,-3.00,-1.59%,"14,852","6,018","8,834"
41,00980A主動野村臺灣優選,17.15,+ 0.09,+0.53%,"25,055","16,455","8,599"
42,3714 富采,47.00,+ 4.25,+9.94%,"26,903","18,517","8,386"
43,00665L富邦恒生國企正2,10.21,+ 0.21,+2.10%,"41,989","33,703","8,285"
44,4938 和碩,77.00,+ 1.20,+1.58%,"40,769","32,588","8,180"
45,4960 誠美材,25.55,+ 2.30,+9.89%,"36,480","28,370","8,110"
46,2313 華通,221.00,+ 9.50,+4.49%,"48,385","40,343","8,042"
47,2426 鼎元,34.45,+ 0.60,+1.77%,"35,966","28,285","7,681"
48,6531 愛普*,528.00,-3.00,-0.56%,"12,532","4,998","7,533"
49,00642U期元大S＆P石油,26.57,+ 1.07,+4.20%,"54,932","47,496","7,435"
50,5871 中租-KY,105.50,+ 3.50,+3.43%,"19,248","12,073","7,174"
