Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.27,-0.18,-1.72%,"1,015,869","233,601","782,268"
2,00981A主動統一台股增長,29.73,-0.64,-2.11%,"374,750","196,697","178,053"
3,00407A主動凱基台灣,9.78,-0.21,-2.10%,"254,594","92,503","162,090"
4,00685L群益臺灣加權正2,11.89,-0.42,-3.41%,"442,405","298,631","143,773"
5,00631L元大台灣50正2,35.93,-1.33,-3.57%,"349,964","222,421","127,543"
6,00405A主動富邦台灣龍耀,8.78,-0.15,-1.68%,"194,065","71,269","122,796"
7,1326 台化,72.80,-1.50,-2.02%,"112,596","36,670","75,926"
8,1301 台塑,66.80,-1.00,-1.47%,"100,902","26,571","74,330"
9,0050 元大台灣50,106.80,-1.65,-1.52%,"170,503","96,397","74,105"
10,00991A主動復華未來50,17.93,-0.31,-1.70%,"166,750","93,979","72,771"
11,0056 元大高股息,55.10,+ 0.25,+0.46%,"106,059","33,731","72,327"
12,2887 台新新光金,41.20,+ 0.90,+2.23%,"167,487","96,851","70,635"
13,00992A主動群益科技創新,18.68,-0.19,-1.01%,"110,427","48,393","62,034"
14,00878 國泰永續高股息,33.65,-0.11,-0.33%,"106,991","48,994","57,997"
15,009816凱基台灣TOP50,15.65,-0.24,-1.51%,"195,258","142,117","53,140"
16,2883 凱基金,35.50,+ 0.55,+1.57%,"115,514","66,511","49,003"
17,00982A主動群益台灣強棒,23.00,-0.34,-1.46%,"72,990","30,990","41,999"
18,2409 友達,26.40,0.00,0.00%,"102,634","61,727","40,906"
19,00400A主動國泰動能高息,15.17,-0.20,-1.30%,"101,888","61,688","40,200"
20,2892 第一金,36.25,+ 0.35,+0.97%,"154,581","116,425","38,155"
21,1717 長興,80.80,-3.90,-4.60%,"51,497","16,982","34,514"
22,5880 合庫金,26.30,+ 0.70,+2.73%,"62,664","30,704","31,959"
23,00940 元大台灣價值高息,12.90,-0.03,-0.23%,"48,217","18,733","29,484"
24,2834 臺企銀,17.25,+ 0.15,+0.88%,"530,874","505,457","25,417"
25,2890 永豐金,42.15,+ 0.65,+1.57%,"70,526","46,087","24,438"
26,0052 富邦科技,62.05,-1.00,-1.59%,"41,156","20,008","21,148"
27,2313 華通,249.00,-3.00,-1.19%,"53,169","32,215","20,954"
28,00999A主動野村臺灣高息,11.54,-0.08,-0.69%,"39,291","19,273","20,018"
29,00900 富邦特選高股息30,19.61,+ 0.07,+0.36%,"33,542","13,756","19,785"
30,2303 聯電,126.00,-6.50,-4.91%,"272,728","253,419","19,309"
31,2801 彰銀,25.70,+ 0.50,+1.98%,"64,234","45,768","18,466"
32,1314 中石化,8.22,-0.04,-0.48%,"52,146","34,216","17,929"
33,2317 鴻海,251.00,-5.00,-1.95%,"57,774","40,370","17,403"
34,2354 鴻準,66.30,+ 0.40,+0.61%,"33,410","16,346","17,063"
35,1303 南亞,237.50,+ 3.00,+1.28%,"122,129","106,176","15,952"
36,2880 華南金,43.00,+ 1.05,+2.50%,"73,337","57,723","15,613"
37,2886 兆豐金,49.00,+ 0.50,+1.03%,"101,890","86,304","15,586"
38,4958 臻鼎-KY,507.00,-28.00,-5.23%,"34,562","19,748","14,814"
39,2885 元大金,66.70,0.00,0.00%,"43,580","29,209","14,371"
40,2884 玉山金,40.50,+ 0.60,+1.50%,"78,717","64,372","14,344"
41,2882 國泰金,109.00,-2.00,-1.80%,"63,310","49,342","13,968"
42,2421 建準,168.00,-9.00,-5.08%,"24,309","10,440","13,869"
43,3019 亞光,157.50,+ 14.00,+9.76%,"18,310","5,031","13,279"
44,3481 群創,49.05,-0.25,-0.51%,"93,963","82,078","11,884"
45,6505 台塑化,78.70,+ 2.00,+2.61%,"33,509","21,708","11,801"
46,1312 國喬,15.25,-0.40,-2.56%,"89,746","78,839","10,906"
47,00881 國泰台灣科技龍頭,50.00,-1.05,-2.06%,"49,850","39,619","10,231"
48,00891 中信關鍵半導體,34.79,-0.60,-1.70%,"30,126","20,003","10,122"
49,3706 神達,94.70,-1.00,-1.04%,"21,447","11,443","10,003"
50,2897 王道銀行,10.70,+ 0.10,+0.94%,"26,471","16,688","9,783"
