Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00712 復華富時不動產,8.90,-0.01,-0.11%,"158,504","54,440","104,064"
2,2002 中鋼,18.85,+ 0.05,+0.27%,"104,013","38,094","65,919"
3,2884 玉山金,36.05,-0.90,-2.44%,"164,423","100,878","63,544"
4,3231 緯創,164.00,+ 14.50,+9.70%,"111,996","55,753","56,243"
5,2883 凱基金,30.45,+ 0.75,+2.53%,"120,530","75,969","44,561"
6,2317 鴻海,251.50,+ 5.50,+2.24%,"100,781","56,461","44,319"
7,00953B群益優選非投等債,9.82,+ 0.01,+0.10%,"104,684","62,556","42,127"
8,1101 台泥,23.85,-0.20,-0.83%,"70,253","32,949","37,304"
9,2892 第一金,34.40,-0.05,-0.15%,"109,819","74,239","35,580"
10,2801 彰銀,24.65,+ 0.35,+1.44%,"91,761","57,028","34,733"
11,5880 合庫金,25.55,-0.15,-0.58%,"65,812","31,362","34,449"
12,3576 聯合再生,19.45,+ 0.35,+1.83%,"87,797","55,670","32,126"
13,2618 長榮航,42.10,-0.20,-0.47%,"88,423","58,474","29,948"
14,6505 台塑化,85.10,-0.30,-0.35%,"86,059","57,055","29,004"
15,2027 大成鋼,43.75,+ 2.60,+6.32%,"54,158","25,335","28,822"
16,2886 兆豐金,48.20,-0.40,-0.82%,"107,109","79,279","27,830"
17,2867 三商壽,9.28,-0.23,-2.42%,"67,300","40,026","27,273"
18,2324 仁寶,36.20,+ 0.20,+0.56%,"83,955","57,535","26,419"
19,00940 元大台灣價值高息,12.28,+ 0.18,+1.49%,"51,886","26,465","25,420"
20,00918 大華優利高填息30,32.40,+ 0.58,+1.82%,"55,846","31,233","24,612"
21,2834 臺企銀,18.10,+ 0.10,+0.56%,"93,481","69,301","24,179"
22,2609 陽明,51.40,+ 0.50,+0.98%,"41,362","17,834","23,527"
23,2880 華南金,41.25,+ 0.45,+1.10%,"103,863","80,931","22,932"
24,5876 上海商銀,45.00,-0.65,-1.42%,"53,391","31,708","21,683"
25,2603 長榮,206.00,+ 3.00,+1.48%,"37,326","17,151","20,174"
26,00665L富邦恒生國企正2,9.09,-0.25,-2.68%,"69,575","49,604","19,971"
27,2615 萬海,85.10,-0.10,-0.12%,"30,962","11,856","19,105"
28,2377 微星,155.00,+ 9.00,+6.16%,"27,332","11,706","15,625"
29,00882 中信中國高股息,14.99,-0.07,-0.46%,"33,077","19,112","13,965"
30,2412 中華電,138.50,-0.50,-0.36%,"62,896","49,336","13,559"
31,00753L中信中國50正2,9.32,-0.23,-2.41%,"48,967","35,639","13,327"
32,8112 至上,88.10,+ 1.90,+2.20%,"27,627","14,473","13,153"
33,5871 中租-KY,123.00,-0.50,-0.40%,"31,775","18,885","12,889"
34,1810 和成,34.15,+ 3.10,+9.98%,"33,226","22,438","10,787"
35,9105 泰金寶-DR,8.68,-0.08,-0.91%,"34,719","23,988","10,731"
36,00713 元大台灣高息低波,60.75,-0.05,-0.08%,"22,103","11,927","10,176"
37,009824群益美國科技巨頭,10.17,+ 0.09,+0.89%,"30,645","20,985","9,660"
38,2356 英業達,61.70,+ 1.60,+2.66%,"66,377","56,747","9,630"
39,3706 神達,91.20,-0.10,-0.11%,"18,943","9,578","9,364"
40,4938 和碩,84.40,+ 1.60,+1.93%,"34,591","25,741","8,849"
41,1402 遠東新,27.20,-0.15,-0.55%,"56,651","47,932","8,718"
42,4904 遠傳,103.00,+ 1.00,+0.98%,"41,270","33,255","8,015"
43,00680L元大美債20正2,6.66,-0.04,-0.60%,"40,471","32,472","7,999"
44,2890 永豐金,40.40,+ 0.20,+0.50%,"142,548","134,774","7,773"
45,00900 富邦特選高股息30,18.45,+ 0.30,+1.65%,"18,214","11,033","7,180"
46,1216 統一,76.80,-2.80,-3.52%,"70,923","63,993","6,930"
47,2542 興富發,44.80,+ 0.70,+1.59%,"39,438","32,695","6,742"
48,2610 華航,21.35,-0.10,-0.47%,"72,069","65,393","6,675"
49,4763 材料*-KY,50.30,-0.30,-0.59%,"18,173","11,642","6,530"
50,3605 宏致,92.80,+ 8.40,+9.95%,"11,406","5,022","6,383"
