Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,9.95,-0.14,-1.39%,"658,573","348,783","309,790"
2,2409 友達,27.90,-0.80,-2.79%,"599,579","462,210","137,369"
3,00632R元大台灣50反1,10.03,+ 0.06,+0.60%,"538,765","451,628","87,136"
4,5880 合庫金,27.00,-0.45,-1.64%,"131,930","71,073","60,856"
5,2884 玉山金,45.65,-0.70,-1.51%,"276,517","221,872","54,645"
6,00878 國泰永續高股息,34.20,-0.03,-0.09%,"166,960","119,169","47,790"
7,00405A主動富邦台灣龍耀,8.32,-0.24,-2.80%,"177,132","131,519","45,612"
8,2892 第一金,39.55,-0.30,-0.75%,"194,050","148,989","45,061"
9,2887 台新新光金,43.40,-0.15,-0.34%,"235,880","199,986","35,894"
10,00940 元大台灣價值高息,12.74,-0.10,-0.78%,"71,916","36,386","35,529"
11,2883 凱基金,38.15,-0.65,-1.68%,"186,977","153,365","33,612"
12,00988A主動統一全球創新,15.67,-0.09,-0.57%,"98,095","64,811","33,283"
13,2609 陽明,58.80,-0.50,-0.84%,"102,108","69,102","33,006"
14,2412 中華電,143.50,+ 1.00,+0.70%,"76,351","44,433","31,917"
15,3481 群創,46.80,-0.85,-1.78%,"257,910","229,580","28,330"
16,2845 遠東銀,13.60,-0.15,-1.09%,"97,466","69,175","28,291"
17,2880 華南金,46.90,+ 0.60,+1.30%,"80,135","52,602","27,533"
18,2891 中信金,69.70,+ 1.60,+2.35%,"138,338","112,620","25,718"
19,2885 元大金,68.30,-2.50,-3.53%,"90,043","64,639","25,403"
20,2886 兆豐金,51.80,-0.70,-1.33%,"143,469","119,202","24,267"
21,5876 上海商銀,49.80,-0.10,-0.20%,"58,740","36,984","21,755"
22,2834 臺企銀,18.00,-0.35,-1.91%,"258,536","236,896","21,640"
23,00900 富邦特選高股息30,19.52,-0.07,-0.36%,"42,536","21,462","21,074"
24,2890 永豐金,44.55,-0.25,-0.56%,"129,978","109,570","20,408"
25,2303 聯電,138.50,-4.00,-2.81%,"355,861","336,753","19,107"
26,009824群益美國科技巨頭,9.96,-0.01,-0.10%,"40,962","22,389","18,573"
27,00715L期街口布蘭特正2,71.40,+ 0.90,+1.28%,"31,811","18,304","13,507"
28,2618 長榮航,41.20,-0.85,-2.02%,"73,927","61,090","12,837"
29,6505 台塑化,82.90,+ 0.10,+0.12%,"80,313","67,617","12,695"
30,0052 富邦科技,61.60,-0.30,-0.48%,"63,184","50,510","12,673"
31,00990A主動元大AI新經濟,14.53,-0.07,-0.48%,"88,173","75,744","12,429"
32,00891 中信關鍵半導體,34.54,-0.47,-1.34%,"59,749","47,664","12,085"
33,9105 泰金寶-DR,8.42,+ 0.04,+0.48%,"73,826","62,431","11,394"
34,2881 富邦金,151.00,-3.00,-1.95%,"51,003","40,514","10,488"
35,3045 台灣大,124.00,+ 2.50,+2.06%,"38,716","28,263","10,452"
36,2354 鴻準,64.60,-0.10,-0.15%,"35,939","25,890","10,048"
37,2897 王道銀行,11.20,-0.05,-0.44%,"41,554","33,102","8,451"
38,1314 中石化,8.11,-0.11,-1.34%,"64,884","56,587","8,296"
39,2855 統一證,51.50,-1.40,-2.65%,"27,129","19,012","8,117"
40,00642U期元大S＆P石油,33.92,+ 0.30,+0.89%,"19,274","11,291","7,982"
41,3711 日月光投控,592.00,-20.00,-3.27%,"58,393","50,461","7,931"
42,3702 大聯大,107.00,0.00,0.00%,"30,215","22,485","7,730"
43,1102 亞泥,35.20,+ 0.20,+0.57%,"37,039","30,325","6,714"
44,00994A主動第一金台股優,16.27,-0.28,-1.69%,"25,700","19,207","6,492"
45,00997A主動群益美國增長,10.77,+ 0.02,+0.19%,"35,132","29,502","5,630"
46,2617 台航,32.40,-0.65,-1.97%,"13,039","7,597","5,442"
47,00885 富邦越南,18.24,+ 0.01,+0.05%,"12,929","7,689","5,240"
48,2610 華航,19.90,-0.30,-1.49%,"66,580","61,389","5,190"
49,2820 華票,17.35,-0.05,-0.29%,"24,184","19,508","4,676"
50,00915 凱基優選高股息30,32.89,-0.25,-0.75%,"15,187","10,529","4,657"
