Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,11.43,+ 0.35,+3.16%,"404,973","138,060","266,913"
2,2610 華航,21.70,-0.05,-0.23%,"97,128","33,946","63,182"
3,00712 復華富時不動產,8.93,+ 0.14,+1.59%,"86,148","29,610","56,537"
4,00664R國泰臺灣加權反1,1.87,+ 0.08,+4.47%,"82,079","46,925","35,153"
5,5880 合庫金,26.10,+ 0.15,+0.58%,"49,833","18,712","31,120"
6,1101 台泥,24.35,-0.45,-1.81%,"56,239","26,304","29,934"
7,00953B群益優選非投等債,9.80,0.00,0.00%,"76,307","48,079","28,228"
8,2002 中鋼,18.95,-0.05,-0.26%,"48,423","22,504","25,918"
9,00882 中信中國高股息,15.43,+ 0.32,+2.12%,"36,986","11,536","25,450"
10,2618 長榮航,41.45,-1.30,-3.04%,"82,583","57,337","25,246"
11,00665L富邦恒生國企正2,9.81,+ 0.42,+4.47%,"53,818","30,478","23,339"
12,2409 友達,23.65,-0.25,-1.05%,"91,704","69,935","21,768"
13,2884 玉山金,36.50,+ 0.25,+0.69%,"59,411","39,478","19,933"
14,00680L元大美債20正2,6.73,+ 0.05,+0.75%,"37,266","18,452","18,814"
15,3481 群創,41.80,-3.20,-7.11%,"133,239","116,242","16,997"
16,00673R期元大S＆P原油反1,13.07,-0.03,-0.23%,"44,798","28,343","16,454"
17,2892 第一金,34.80,0.00,0.00%,"69,200","53,351","15,848"
18,00753L中信中國50正2,9.70,+ 0.37,+3.97%,"28,332","12,861","15,471"
19,2886 兆豐金,49.90,+ 0.45,+0.91%,"54,987","40,721","14,266"
20,00940 元大台灣價值高息,11.62,-0.16,-1.36%,"25,401","11,358","14,043"
21,2812 台中銀,20.65,-0.10,-0.48%,"54,358","41,884","12,474"
22,1303 南亞,141.50,-15.50,-9.87%,"67,053","54,727","12,326"
23,2880 華南金,41.80,+ 0.40,+0.97%,"41,639","29,578","12,060"
24,2801 彰銀,24.45,-0.10,-0.41%,"54,266","42,609","11,657"
25,00676R富邦臺灣加權反1,6.33,+ 0.24,+3.94%,"25,598","14,731","10,866"
26,5876 上海商銀,44.35,+ 0.45,+1.03%,"34,573","24,116","10,456"
27,2412 中華電,140.50,-0.50,-0.35%,"42,179","32,047","10,131"
28,1718 中纖,9.20,-0.53,-5.45%,"33,955","24,792","9,163"
29,2890 永豐金,38.60,-0.05,-0.13%,"55,703","46,910","8,792"
30,6116 彩晶,11.95,-0.95,-7.36%,"27,289","18,559","8,730"
31,4958 臻鼎-KY,404.50,-23.00,-5.38%,"27,671","19,021","8,649"
32,2867 三商壽,9.37,+ 0.02,+0.21%,"51,978","43,377","8,600"
33,2646 星宇航空,21.50,-0.30,-1.38%,"12,786","5,110","7,675"
34,2027 大成鋼,43.25,+ 1.05,+2.49%,"23,726","16,457","7,268"
35,2313 華通,171.00,-11.00,-6.04%,"30,626","23,413","7,212"
36,3231 緯創,169.50,-0.50,-0.29%,"40,247","33,106","7,141"
37,009821野村稀土關鍵資源,12.48,-0.24,-1.89%,"13,394","6,347","7,046"
38,2609 陽明,50.10,-0.60,-1.18%,"18,110","11,475","6,635"
39,00688L國泰20年美債正2,6.70,+ 0.04,+0.60%,"15,356","9,095","6,261"
40,2885 元大金,62.20,-1.30,-2.05%,"52,567","47,185","5,382"
41,00713 元大台灣高息低波,60.25,-0.15,-0.25%,"10,973","5,603","5,370"
42,00650L復華香港正2,17.68,+ 0.68,+4.00%,"13,660","8,296","5,364"
43,00900 富邦特選高股息30,17.66,-0.21,-1.18%,"9,965","4,767","5,198"
44,1402 遠東新,27.25,-0.15,-0.55%,"21,858","16,706","5,151"
45,2615 萬海,85.00,+ 1.40,+1.67%,"10,931","5,816","5,115"
46,1711 永光,31.45,-1.20,-3.68%,"9,663","4,767","4,895"
47,00715L期街口布蘭特正2,44.41,-0.29,-0.65%,"17,848","12,967","4,880"
48,2897 王道銀行,10.25,+ 0.05,+0.49%,"13,941","9,065","4,875"
49,5871 中租-KY,112.50,+ 0.50,+0.45%,"19,552","14,758","4,793"
50,1216 統一,78.20,+ 0.80,+1.03%,"29,046","24,264","4,781"
