Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,9.81,+ 0.27,+2.83%,"466,157","164,572","301,584"
2,00685L群益臺灣加權正2,11.12,+ 0.63,+6.01%,"248,167","117,263","130,903"
3,00981A主動統一台股增長,28.46,+ 0.88,+3.19%,"325,863","210,490","115,372"
4,00631L元大台灣50正2,34.15,+ 2.00,+6.22%,"216,270","138,372","77,897"
5,00410A主動永豐科技趨勢,10.70,+ 0.29,+2.79%,"149,533","78,225","71,308"
6,3231 緯創,193.00,-2.00,-1.03%,"109,804","41,371","68,433"
7,00407A主動凱基台灣,9.28,+ 0.29,+3.23%,"104,885","36,800","68,085"
8,2344 華邦電,169.00,+ 12.00,+7.64%,"103,407","40,986","62,420"
9,009816凱基台灣TOP50,15.00,+ 0.44,+3.02%,"224,859","162,966","61,893"
10,0056 元大高股息,51.45,+ 0.85,+1.68%,"72,150","20,289","51,860"
11,2301 光寶科,249.00,-3.00,-1.19%,"81,950","31,002","50,948"
12,2408 南亞科,445.00,+ 9.00,+2.06%,"75,172","31,372","43,800"
13,2317 鴻海,258.50,+ 8.50,+3.40%,"65,637","23,412","42,225"
14,00405A主動富邦台灣龍耀,8.05,+ 0.15,+1.90%,"169,118","129,689","39,428"
15,0050 元大台灣50,103.80,+ 3.15,+3.13%,"151,443","112,330","39,113"
16,1605 華新,34.85,+ 1.10,+3.26%,"41,256","11,407","29,849"
17,2883 凱基金,31.60,+ 1.05,+3.44%,"71,937","43,674","28,262"
18,2324 仁寶,36.95,-0.05,-0.14%,"55,043","28,540","26,502"
19,00940 元大台灣價值高息,12.47,+ 0.24,+1.96%,"57,096","31,717","25,379"
20,00991A主動復華未來50,16.89,+ 0.56,+3.43%,"286,126","261,658","24,468"
21,00999A主動野村臺灣高息,10.75,+ 0.24,+2.28%,"45,781","22,158","23,622"
22,00406A主動中信台灣收益,9.27,+ 0.30,+3.34%,"66,257","44,293","21,964"
23,009819中信數據及電力,10.42,+ 0.31,+3.07%,"30,889","9,558","21,331"
24,2610 華航,22.60,+ 0.15,+0.67%,"48,994","28,419","20,574"
25,009824群益美國科技巨頭,10.30,+ 0.30,+3.00%,"29,566","11,062","18,503"
26,00992A主動群益科技創新,16.55,+ 0.37,+2.29%,"74,658","56,881","17,776"
27,00918 大華優利高填息30,33.66,+ 0.41,+1.23%,"34,556","17,152","17,404"
28,3037 欣興,969.00,+ 45.00,+4.87%,"31,619","14,381","17,238"
29,6770 力積電,66.10,+ 6.00,+9.98%,"102,888","86,124","16,763"
30,2313 華通,218.00,+ 19.50,+9.82%,"32,791","17,264","15,526"
31,00673R期元大S＆P原油反1,14.10,+ 0.97,+7.39%,"30,265","15,005","15,260"
32,00919 群益台灣精選高息,29.94,+ 0.43,+1.46%,"54,399","39,651","14,748"
33,3706 神達,91.90,+ 0.60,+0.66%,"19,004","4,619","14,384"
34,2618 長榮航,43.80,0.00,0.00%,"71,795","57,508","14,287"
35,4938 和碩,89.50,+ 1.10,+1.24%,"26,502","12,980","13,521"
36,00400A主動國泰動能高息,13.69,+ 0.24,+1.78%,"56,168","42,935","13,233"
37,8112 至上,86.20,+ 1.00,+1.17%,"18,944","6,946","11,997"
38,3006 晶豪科,239.00,+ 21.50,+9.89%,"15,403","4,088","11,315"
39,3605 宏致,101.50,+ 8.90,+9.61%,"16,075","4,893","11,181"
40,2377 微星,151.00,+ 1.50,+1.00%,"16,417","5,356","11,060"
41,0052 富邦科技,60.65,+ 2.00,+3.41%,"46,153","35,495","10,657"
42,6116 彩晶,14.20,+ 1.25,+9.65%,"19,600","9,002","10,597"
43,2388 威盛,83.00,+ 2.70,+3.36%,"13,540","3,381","10,158"
44,2356 英業達,65.70,-0.30,-0.45%,"28,540","18,672","9,868"
45,00402A主動安聯美國科技,9.92,+ 0.35,+3.66%,"23,608","13,770","9,837"
46,2887 台新新光金,35.70,+ 0.15,+0.42%,"44,637","34,946","9,691"
47,2353 宏碁,30.25,+ 1.20,+4.13%,"24,167","14,680","9,486"
48,2885 元大金,69.40,+ 0.40,+0.58%,"38,845","29,668","9,177"
49,2891 中信金,66.00,+ 1.20,+1.85%,"52,748","44,028","8,720"
50,3702 大聯大,129.00,+ 11.50,+9.79%,"18,775","10,059","8,716"
