Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,009829大華韓國KOSPI50,10.74,+ 0.41,+3.97%,"67,474","24,659","42,814"
2,00919 群益台灣精選高息,30.80,+ 0.49,+1.62%,"42,471","8,579","33,891"
3,2609 陽明,64.00,+ 3.70,+6.14%,"46,401","15,004","31,397"
4,2883 凱基金,31.55,+ 1.15,+3.78%,"37,861","9,624","28,236"
5,2887 台新新光金,37.25,+ 1.30,+3.62%,"31,026","7,400","23,625"
6,00631L元大台灣50正2,34.84,+ 0.57,+1.66%,"30,276","9,356","20,919"
7,00685L群益臺灣加權正2,11.37,+ 0.12,+1.07%,"35,171","17,004","18,166"
8,2615 萬海,124.50,+ 11.00,+9.69%,"33,736","17,161","16,575"
9,1402 遠東新,30.35,+ 1.15,+3.94%,"24,267","7,941","16,326"
10,2881 富邦金,134.00,+ 6.00,+4.69%,"21,926","6,410","15,515"
11,2344 華邦電,181.00,+ 4.50,+2.55%,"22,164","6,949","15,215"
12,2002 中鋼,19.45,+ 0.10,+0.52%,"16,568","5,520","11,048"
13,2489 瑞軒,35.65,+ 3.20,+9.86%,"14,208","3,326","10,882"
14,009816凱基台灣TOP50,15.25,+ 0.12,+0.79%,"20,644","9,919","10,725"
15,1314 中石化,8.23,+ 0.41,+5.24%,"20,465","10,043","10,422"
16,2891 中信金,65.00,+ 1.60,+2.52%,"28,511","19,311","9,199"
17,0050 元大台灣50,104.65,+ 0.85,+0.82%,"18,176","9,648","8,528"
18,2451 創見,312.50,+ 28.00,+9.84%,"10,639","2,198","8,441"
19,00940 元大台灣價值高息,12.48,+ 0.08,+0.65%,"11,289","3,117","8,172"
20,2601 益航,7.39,+ 0.67,+9.97%,"10,992","2,956","8,036"
21,2618 長榮航,42.60,+ 0.35,+0.83%,"14,499","6,466","8,033"
22,2610 華航,20.40,+ 0.40,+2.00%,"18,429","10,741","7,687"
23,2603 長榮,251.50,+ 5.50,+2.24%,"15,512","7,909","7,603"
24,2484 希華,76.50,+ 5.40,+7.59%,"9,460","1,911","7,549"
25,2426 鼎元,82.20,+ 7.40,+9.89%,"11,482","3,953","7,529"
26,2882 國泰金,100.50,+ 2.80,+2.87%,"13,195","5,967","7,228"
27,1301 台塑,59.40,+ 1.60,+2.77%,"8,227","3,198","5,029"
28,2330 台積電,"2,410.00",+ 35.00,+1.47%,"7,613","2,647","4,965"
29,1303 南亞,192.00,+ 6.00,+3.23%,"9,448","4,494","4,953"
30,1709 和益,33.30,+ 3.00,+9.90%,"7,303","2,595","4,708"
31,1326 台化,60.10,+ 1.70,+2.91%,"7,749","3,185","4,563"
32,5871 中租-KY,115.50,+ 4.00,+3.59%,"7,774","3,266","4,507"
33,2880 華南金,39.60,+ 0.80,+2.06%,"11,660","7,195","4,464"
34,2542 興富發,48.80,+ 0.50,+1.04%,"8,242","3,787","4,454"
35,5880 合庫金,25.05,+ 0.25,+1.01%,"8,392","4,054","4,338"
36,5608 四維航,18.75,+ 1.70,+9.97%,"8,369","4,147","4,221"
37,00637L元大滬深300正2,20.25,+ 0.30,+1.50%,"8,554","4,555","3,998"
38,2303 聯電,116.50,+ 1.00,+0.87%,"18,697","14,888","3,809"
39,2801 彰銀,24.10,+ 0.25,+1.05%,"7,449","3,867","3,582"
40,2884 玉山金,38.00,+ 0.65,+1.74%,"12,740","9,246","3,493"
41,2885 元大金,64.00,+ 1.90,+3.06%,"13,727","10,696","3,031"
42,1102 亞泥,34.95,+ 0.25,+0.72%,"10,269","7,378","2,891"
43,2356 英業達,65.70,+ 1.20,+1.86%,"5,846","2,985","2,860"
44,3576 聯合再生,17.30,+ 0.30,+1.76%,"3,604","1,003","2,601"
45,00715L期街口布蘭特正2,53.15,+ 2.20,+4.32%,"4,639","2,087","2,551"
46,3702 大聯大,111.00,+ 6.50,+6.22%,"4,513","2,014","2,498"
47,0056 元大高股息,52.40,+ 0.35,+0.67%,"6,625","4,137","2,487"
48,2408 南亞科,528.00,+ 11.00,+2.13%,"9,991","7,612","2,379"
49,2606 裕民,72.60,+ 2.40,+3.42%,"5,908","3,599","2,308"
50,1718 中纖,10.70,+ 0.35,+3.38%,"4,348","2,059","2,288"
