Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00715L期街口布蘭特正2,20.44,+ 1.28,+6.68%,"118,686","25,347","93,338"
2,00712 復華富時不動產,9.50,+ 0.24,+2.59%,"62,808","18,220","44,588"
3,2303 聯電,55.10,+ 2.30,+4.36%,"78,475","34,332","44,142"
4,8422 可寧衛*,39.05,+ 3.55,+10.00%,"62,139","36,255","25,883"
5,6770 力積電,47.50,-2.15,-4.33%,"35,614","11,321","24,292"
6,6282 康舒,45.55,+ 3.20,+7.56%,"29,795","5,573","24,221"
7,8150 南茂,58.30,+ 5.30,+10.00%,"30,237","7,232","23,005"
8,00919 群益台灣精選高息,22.94,+ 0.01,+0.04%,"38,173","15,792","22,380"
9,00940 元大台灣價值高息,9.35,+ 0.02,+0.21%,"36,158","14,496","21,662"
10,3715 定穎投控,139.50,+ 12.50,+9.84%,"26,491","5,935","20,555"
11,2382 廣達,283.00,+ 10.00,+3.66%,"25,990","7,370","18,620"
12,2313 華通,115.50,+ 10.50,+10.00%,"23,343","5,640","17,703"
13,3481 群創,20.00,-0.75,-3.61%,"46,901","32,421","14,479"
14,00878 國泰永續高股息,22.10,-0.02,-0.09%,"22,933","9,032","13,900"
15,00642U期元大S＆P石油,15.25,+ 0.42,+2.83%,"19,071","5,245","13,826"
16,00939 統一台灣高息動能,15.03,+ 0.01,+0.07%,"12,614","4,478","8,136"
17,1101 台泥,23.65,+ 0.20,+0.85%,"20,664","13,984","6,680"
18,8021 尖點,215.50,+ 19.50,+9.95%,"8,822","2,507","6,315"
19,00929 復華台灣科技優息,18.54,0.00,0.00%,"15,236","9,138","6,097"
20,8110 華東,71.40,-1.20,-1.65%,"9,067","3,339","5,727"
21,00713 元大台灣高息低波,51.00,+ 0.15,+0.29%,"9,079","3,906","5,173"
22,00953B群益優選非投等債,9.79,+ 0.03,+0.31%,"10,506","5,504","5,001"
23,1810 和成,20.35,+ 1.85,+10.00%,"6,121","1,347","4,773"
24,1301 台塑,41.00,-0.70,-1.68%,"12,644","8,820","3,824"
25,2637 慧洋-KY,71.30,+ 1.80,+2.59%,"6,440","2,635","3,805"
26,00680L元大美債20正2,7.22,-0.06,-0.82%,"8,771","5,016","3,754"
27,00900 富邦特選高股息30,14.14,-0.03,-0.21%,"12,122","8,574","3,547"
28,2329 華泰,57.30,+ 0.80,+1.42%,"4,851","1,656","3,195"
29,9904 寶成,31.25,+ 0.45,+1.46%,"4,921","1,807","3,114"
30,2441 超豐,91.50,+ 3.90,+4.45%,"5,210","2,225","2,984"
31,00918 大華優利高填息30,22.67,-0.01,-0.04%,"8,135","5,177","2,957"
32,3702 大聯大,64.20,+ 0.70,+1.10%,"5,230","2,398","2,832"
33,00936 台新永續高息中小,16.83,+ 0.08,+0.48%,"7,184","4,431","2,753"
34,2887 台新新光金,20.85,+ 0.10,+0.48%,"16,122","13,370","2,752"
35,2327 國巨*,241.50,+ 4.00,+1.68%,"4,270","1,534","2,735"
36,2605 新興,27.75,+ 0.80,+2.97%,"5,475","2,887","2,588"
37,5521 工信,24.25,+ 2.20,+9.98%,"6,677","4,205","2,471"
38,2406 國碩,25.50,+ 0.70,+2.82%,"3,581","1,175","2,406"
39,8996 高力,635.00,+ 57.00,+9.86%,"3,359","1,009","2,350"
40,3543 州巧,46.75,+ 4.25,+10.00%,"3,474","1,144","2,330"
41,2606 裕民,62.20,+ 0.80,+1.30%,"4,785","2,556","2,229"
42,1711 永光,21.05,+ 0.50,+2.43%,"4,008","1,793","2,215"
43,2834 臺企銀,16.15,0.00,0.00%,"6,995","4,791","2,204"
44,00915 凱基優選高股息30,23.14,+ 0.07,+0.30%,"3,123","1,030","2,093"
45,009813貝萊德標普卓越50,10.65,+ 0.01,+0.09%,"8,361","6,319","2,042"
46,2408 南亞科,217.50,-24.00,-9.94%,"6,734","4,848","1,886"
47,8131 福懋科,65.10,-2.20,-3.27%,"3,252","1,449","1,802"
48,6531 愛普*,480.00,+ 25.00,+5.49%,"2,634",879,"1,755"
49,2886 兆豐金,40.65,+ 0.20,+0.49%,"7,944","6,375","1,568"
50,2890 永豐金,29.20,0.00,0.00%,"9,190","7,651","1,538"
