Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,6443 元晶,50.00,+ 4.50,+9.89%,"35,608","7,734","27,874"
2,2337 旺宏,107.50,+ 9.50,+9.69%,"39,812","12,253","27,558"
3,00929 復華台灣科技優息,19.34,+ 0.66,+3.53%,"22,625","6,886","15,738"
4,00637L元大滬深300正2,18.90,+ 0.81,+4.48%,"22,909","8,152","14,756"
5,00715L期街口布蘭特正2,37.76,+ 0.85,+2.30%,"20,030","5,719","14,311"
6,00993A主動安聯台灣,10.24,+ 0.29,+2.91%,"20,062","7,101","12,960"
7,00982A主動群益台灣強棒,15.82,+ 0.70,+4.63%,"19,426","8,970","10,455"
8,00953B群益優選非投等債,9.71,+ 0.04,+0.41%,"23,575","13,309","10,266"
9,2408 南亞科,257.50,+ 23.00,+9.81%,"15,372","5,350","10,021"
10,00940 元大台灣價值高息,9.65,+ 0.21,+2.22%,"26,206","16,249","9,956"
11,2303 聯電,62.10,+ 2.10,+3.50%,"22,912","13,125","9,786"
12,2353 宏碁,26.70,+ 0.85,+3.29%,"10,343","3,630","6,713"
13,00680L元大美債20正2,7.42,-0.12,-1.59%,"20,488","14,120","6,368"
14,2317 鴻海,224.00,+ 7.00,+3.23%,"11,796","6,446","5,349"
15,00882 中信中國高股息,16.16,+ 0.40,+2.54%,"8,466","3,132","5,333"
16,00991A主動復華未來50,12.12,+ 0.54,+4.66%,"23,832","18,694","5,138"
17,3049 精金,13.50,+ 1.20,+9.76%,"11,578","6,998","4,579"
18,2324 仁寶,30.40,+ 1.00,+3.40%,"10,804","6,458","4,345"
19,2883 凱基金,20.30,+ 0.40,+2.01%,"26,304","22,329","3,975"
20,00900 富邦特選高股息30,14.34,+ 0.34,+2.43%,"6,489","2,749","3,739"
21,3231 緯創,128.50,+ 3.50,+2.80%,"11,611","8,113","3,498"
22,00909 國泰數位支付服務,40.22,+ 2.61,+6.94%,"5,554","2,220","3,334"
23,00713 元大台灣高息低波,52.55,+ 0.70,+1.35%,"6,649","3,394","3,255"
24,00990A主動元大AI新經濟,12.19,+ 0.59,+5.09%,"16,701","13,485","3,215"
25,2634 漢翔,54.90,+ 1.40,+2.62%,"4,096","1,023","3,072"
26,00642U期元大S＆P石油,20.41,-1.59,-7.23%,"18,802","15,803","2,999"
27,3702 大聯大,70.70,+ 3.20,+4.74%,"5,601","2,718","2,883"
28,2382 廣達,289.50,+ 8.50,+3.02%,"7,842","5,012","2,829"
29,00885 富邦越南,18.81,+ 0.77,+4.27%,"4,837","2,117","2,719"
30,2458 義隆,137.00,+ 10.00,+7.87%,"4,022","1,370","2,652"
31,3706 神達,81.40,+ 3.30,+4.23%,"4,817","2,174","2,642"
32,00881 國泰台灣科技龍頭,36.39,+ 1.03,+2.91%,"9,350","7,102","2,248"
33,00663L國泰臺灣加權正2,62.35,+ 2.65,+4.44%,"4,169","1,925","2,243"
34,3380 明泰,35.40,+ 3.20,+9.94%,"3,866","1,691","2,174"
35,00939 統一台灣高息動能,15.81,+ 0.42,+2.73%,"3,816","1,691","2,124"
36,2312 金寶,23.15,+ 0.75,+3.35%,"4,614","2,598","2,016"
37,8112 至上,70.40,+ 5.60,+8.64%,"3,222","1,363","1,858"
38,1605 華新,33.05,+ 0.90,+2.80%,"8,465","6,727","1,737"
39,009813貝萊德標普卓越50,10.26,+ 0.14,+1.38%,"5,342","3,605","1,736"
40,2395 研華,342.50,+ 31.00,+9.95%,"2,833","1,101","1,732"
41,00965 元大航太防衛科技,26.45,+ 0.95,+3.73%,"3,477","1,766","1,711"
42,2603 長榮,208.00,-1.50,-0.72%,"7,285","5,672","1,612"
43,2515 中工,17.05,+ 0.40,+2.40%,"7,613","6,047","1,565"
44,2605 新興,34.95,-0.05,-0.14%,"6,175","4,632","1,543"
45,00995A主動中信台灣卓越,11.18,+ 0.52,+4.88%,"6,117","4,606","1,510"
46,00915 凱基優選高股息30,23.60,+ 0.38,+1.64%,"2,659","1,192","1,466"
47,6282 康舒,46.95,+ 2.50,+5.62%,"3,161","1,705","1,456"
48,00688L國泰20年美債正2,7.40,-0.12,-1.60%,"9,713","8,261","1,452"
49,2867 三商壽,8.06,+ 0.10,+1.26%,"6,933","5,496","1,437"
50,00830 國泰費城半導體,55.65,+ 1.75,+3.25%,"3,101","1,665","1,435"
