Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,23.25,+ 0.08,+0.35%,"1,405,334","568,199","837,135"
2,00878 國泰永續高股息,22.36,+ 0.03,+0.13%,"1,018,987","366,695","652,291"
3,00940 元大台灣價值高息,9.61,+ 0.11,+1.16%,"734,746","227,522","507,224"
4,2887 台新新光金,21.25,+ 0.20,+0.95%,"2,386,806","1,948,254","438,551"
5,00929 復華台灣科技優息,19.42,+ 0.39,+2.05%,"611,140","206,148","404,992"
6,00900 富邦特選高股息30,14.54,+ 0.09,+0.62%,"457,687","170,824","286,863"
7,00939 統一台灣高息動能,15.43,+ 0.15,+0.98%,"397,131","111,083","286,047"
8,2883 凱基金,17.50,-0.15,-0.85%,"638,728","366,011","272,717"
9,00712 復華富時不動產,9.41,-0.06,-0.63%,"463,567","269,787","193,779"
10,1605 華新,40.90,-0.60,-1.45%,"686,630","493,891","192,738"
11,6770 力積電,50.60,-0.10,-0.20%,"1,148,404","984,418","163,986"
12,2303 聯電,54.00,-0.90,-1.64%,"1,041,933","879,188","162,744"
13,2884 玉山金,32.30,-0.10,-0.31%,"987,086","850,977","136,108"
14,2867 三商壽,7.71,-0.02,-0.26%,"376,081","242,496","133,585"
15,2337 旺宏,60.10,-0.80,-1.31%,"701,794","572,316","129,478"
16,2882 國泰金,74.70,-2.70,-3.49%,"556,073","429,803","126,270"
17,00715L期街口布蘭特正2,22.31,+ 0.77,+3.57%,"555,611","446,135","109,476"
18,00982A主動群益台灣強棒,15.21,+ 0.27,+1.81%,"449,959","343,015","106,943"
19,00713 元大台灣高息低波,51.45,+ 0.20,+0.39%,"214,568","122,484","92,083"
20,2891 中信金,49.30,-0.35,-0.70%,"641,599","553,014","88,584"
21,00988A主動統一全球創新,11.07,+ 0.24,+2.22%,"318,873","232,778","86,094"
22,00680L元大美債20正2,7.25,-0.01,-0.14%,"475,294","389,774","85,519"
23,2327 國巨*,278.50,+ 18.00,+6.91%,"249,544","167,446","82,098"
24,00915 凱基優選高股息30,23.21,-0.04,-0.17%,"112,189","44,368","67,821"
25,00936 台新永續高息中小,17.53,+ 0.38,+2.22%,"112,921","45,272","67,648"
26,00922 國泰台灣領袖50,27.48,+ 0.10,+0.37%,"191,315","124,936","66,378"
27,2312 金寶,30.30,+ 2.75,+9.98%,"233,971","169,133","64,837"
28,2890 永豐金,28.65,-0.05,-0.17%,"403,393","342,478","60,915"
29,2880 華南金,32.40,+ 0.40,+1.25%,"372,244","312,482","59,762"
30,2892 第一金,29.40,0.00,0.00%,"819,251","761,527","57,724"
31,00637L元大滬深300正2,20.87,-0.27,-1.28%,"379,534","322,932","56,601"
32,00885 富邦越南,19.04,-0.15,-0.78%,"141,347","89,170","52,176"
33,1101 台泥,24.95,0.00,0.00%,"365,346","313,386","51,959"
34,2885 元大金,41.15,+ 0.65,+1.60%,"535,726","486,341","49,385"
35,3037 欣興,250.00,-4.00,-1.57%,"205,156","156,036","49,119"
36,2609 陽明,55.40,0.00,0.00%,"207,963","161,964","45,999"
37,00891 中信關鍵半導體,21.92,+ 0.07,+0.32%,"147,593","102,795","44,798"
38,00941 中信上游半導體,19.60,+ 0.13,+0.67%,"85,540","46,191","39,348"
39,00961 FT臺灣永續高息,10.16,+ 0.16,+1.60%,"87,036","48,409","38,626"
40,6282 康舒,54.40,+ 2.40,+4.62%,"201,454","162,933","38,521"
41,3006 晶豪科,148.50,+ 2.00,+1.37%,"116,022","78,223","37,799"
42,2408 南亞科,236.50,+ 6.50,+2.83%,"386,624","350,649","35,974"
43,2324 仁寶,31.35,+ 0.45,+1.46%,"290,825","255,380","35,444"
44,2603 長榮,194.00,-1.00,-0.51%,"120,928","87,295","33,633"
45,00688L國泰20年美債正2,7.23,-0.01,-0.14%,"175,926","143,299","32,627"
46,009802富邦旗艦50,11.81,+ 0.18,+1.55%,"81,336","49,576","31,759"
47,2406 國碩,31.85,+ 1.00,+3.24%,"144,693","116,782","27,910"
48,00753L中信中國50正2,13.59,+ 0.06,+0.44%,"232,913","205,869","27,043"
49,2889 國票金,16.95,-0.10,-0.59%,"106,397","82,562","23,834"
50,3711 日月光投控,294.50,+ 5.00,+1.73%,"239,320","216,332","22,988"
