Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.77,-0.17,-1.71%,"410,172","106,694","303,477"
2,00929 復華台灣科技優息,19.27,-0.59,-2.97%,"151,702","64,660","87,042"
3,2609 陽明,66.00,+ 6.00,+10.00%,"91,042","30,050","60,992"
4,00680L元大美債20正2,7.54,-0.14,-1.82%,"106,871","53,164","53,706"
5,2883 凱基金,21.35,+ 0.20,+0.95%,"124,497","81,556","42,941"
6,2409 友達,15.75,-1.10,-6.53%,"206,903","168,376","38,526"
7,2485 兆赫,54.40,+ 4.90,+9.90%,"49,562","16,270","33,292"
8,3481 群創,25.95,-2.60,-9.11%,"402,409","375,882","26,526"
9,3576 聯合再生,26.70,+ 2.40,+9.88%,"65,910","42,271","23,638"
10,2489 瑞軒,40.30,-3.25,-7.46%,"55,323","33,336","21,987"
11,2382 廣達,294.50,-6.50,-2.16%,"43,540","21,650","21,889"
12,00688L國泰20年美債正2,7.52,-0.14,-1.83%,"49,488","27,865","21,623"
13,00900 富邦特選高股息30,14.53,-0.30,-2.02%,"32,021","12,531","19,490"
14,2884 玉山金,34.90,0.00,0.00%,"85,068","65,922","19,146"
15,2603 長榮,216.50,+ 6.50,+3.10%,"37,610","18,574","19,035"
16,00632R元大台灣50反1,13.88,+ 0.34,+2.51%,"62,630","44,041","18,588"
17,1605 華新,35.60,-0.95,-2.60%,"32,712","15,174","17,537"
18,2515 中工,17.50,+ 0.35,+2.04%,"38,277","21,073","17,204"
19,00713 元大台灣高息低波,53.25,-0.35,-0.65%,"26,444","9,426","17,018"
20,00939 統一台灣高息動能,16.08,-0.28,-1.71%,"26,461","11,353","15,107"
21,1711 永光,29.15,+ 1.95,+7.17%,"23,984","9,243","14,741"
22,3049 精金,12.50,+ 1.10,+9.65%,"25,891","12,399","13,491"
23,2412 中華電,138.00,0.00,0.00%,"39,865","27,316","12,548"
24,2867 三商壽,8.17,-0.05,-0.61%,"47,535","35,431","12,104"
25,1101 台泥,25.90,-0.45,-1.71%,"46,381","34,426","11,955"
26,8039 台虹,112.50,+ 6.00,+5.63%,"28,525","16,905","11,619"
27,00637L元大滬深300正2,19.42,+ 0.39,+2.05%,"64,123","52,706","11,416"
28,00882 中信中國高股息,16.19,+ 0.07,+0.43%,"25,555","15,327","10,228"
29,00915 凱基優選高股息30,24.10,-0.27,-1.11%,"17,316","7,800","9,516"
30,0056 元大高股息,39.13,-0.77,-1.93%,"63,263","53,924","9,338"
31,3450 聯鈞,334.00,+ 30.00,+9.87%,"27,555","18,582","8,973"
32,2455 全新,251.50,+ 12.50,+5.23%,"16,915","8,575","8,340"
33,2303 聯電,62.60,-1.90,-2.95%,"107,641","99,489","8,152"
34,2049 上銀,247.00,-6.00,-2.37%,"14,176","6,358","7,817"
35,2367 燿華,72.40,+ 1.50,+2.12%,"63,953","56,870","7,082"
36,00885 富邦越南,18.68,-0.40,-2.10%,"17,046","9,982","7,064"
37,2377 微星,96.00,-2.60,-2.64%,"14,667","7,957","6,710"
38,3701 大眾控,71.10,+ 6.40,+9.89%,"11,493","5,231","6,262"
39,1717 長興,65.10,-2.70,-3.98%,"39,525","33,482","6,043"
40,00936 台新永續高息中小,17.44,-0.40,-2.24%,"11,075","5,184","5,890"
41,2890 永豐金,33.10,+ 0.25,+0.76%,"50,523","45,243","5,280"
42,2882 國泰金,77.60,-0.30,-0.39%,"53,708","48,466","5,242"
43,3715 定穎投控,153.00,0.00,0.00%,"14,587","9,376","5,211"
44,00993A主動安聯台灣,10.37,-0.35,-3.26%,"43,550","38,430","5,120"
45,2323 中環,10.95,-0.25,-2.23%,"12,519","7,446","5,073"
46,6152 百一,22.05,+ 2.00,+9.98%,"15,827","10,974","4,853"
47,8028 昇陽半導體,182.00,-1.00,-0.55%,"9,162","4,316","4,846"
48,2313 華通,224.50,0.00,0.00%,"50,140","45,308","4,832"
49,3665 貿聯-KY,"1,645.00",+ 140.00,+9.30%,"7,862","3,273","4,588"
50,2504 國產,39.60,-0.05,-0.13%,"9,283","4,784","4,498"
