Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,9.94,+ 0.07,+0.71%,"2,307,282","1,541,082","766,199"
2,00407A主動凱基台灣,9.44,+ 0.10,+1.07%,"580,320","316,082","264,238"
3,2609 陽明,63.60,-0.90,-1.40%,"319,272","140,656","178,615"
4,00981A主動統一台股增長,28.77,+ 0.30,+1.05%,"1,848,788","1,705,903","142,884"
5,00631L元大台灣50正2,34.68,+ 0.57,+1.67%,"996,993","870,198","126,794"
6,009821野村稀土關鍵資源,15.71,+ 0.02,+0.13%,"194,559","70,545","124,013"
7,1605 華新,38.45,+ 0.35,+0.92%,"250,603","128,219","122,384"
8,2002 中鋼,19.05,-0.15,-0.78%,"337,171","222,341","114,829"
9,00940 元大台灣價值高息,12.53,+ 0.06,+0.48%,"223,895","109,446","114,448"
10,00999A主動野村臺灣高息,11.10,+ 0.07,+0.63%,"214,455","101,190","113,264"
11,2883 凱基金,31.70,+ 0.70,+2.26%,"439,629","327,833","111,796"
12,2408 南亞科,510.00,+ 9.00,+1.80%,"328,278","219,335","108,942"
13,2324 仁寶,40.80,-0.80,-1.92%,"526,553","417,768","108,784"
14,00919 群益台灣精選高息,31.07,+ 0.42,+1.37%,"403,257","296,093","107,163"
15,0056 元大高股息,52.55,+ 0.25,+0.48%,"324,395","220,274","104,120"
16,2887 台新新光金,37.15,+ 0.65,+1.78%,"479,834","381,613","98,221"
17,2603 長榮,246.00,-4.50,-1.80%,"166,147","73,098","93,048"
18,00992A主動群益科技創新,17.70,+ 0.33,+1.90%,"462,825","373,345","89,480"
19,2615 萬海,126.50,+ 2.00,+1.61%,"189,281","104,605","84,676"
20,6770 力積電,69.00,-1.80,-2.54%,"765,129","682,292","82,836"
21,2301 光寶科,296.00,+ 9.00,+3.14%,"225,424","143,654","81,770"
22,3231 緯創,178.50,+ 3.00,+1.71%,"317,352","243,514","73,838"
23,2884 玉山金,39.00,+ 0.85,+2.23%,"427,434","355,274","72,159"
24,2027 大成鋼,50.60,-0.40,-0.78%,"197,561","127,556","70,005"
25,00410A主動永豐科技趨勢,11.29,+ 0.25,+2.26%,"203,085","134,447","68,637"
26,2618 長榮航,42.20,-0.45,-1.06%,"337,996","269,384","68,611"
27,0052 富邦科技,61.00,+ 0.45,+0.74%,"234,244","175,016","59,227"
28,3037 欣興,"1,095.00",+ 20.00,+1.86%,"121,291","64,437","56,854"
29,5880 合庫金,25.05,+ 0.05,+0.20%,"264,459","208,290","56,168"
30,2542 興富發,47.50,-0.80,-1.66%,"102,251","51,474","50,776"
31,2356 英業達,65.40,-0.70,-1.06%,"158,361","110,807","47,553"
32,009820元大納斯達克精選,9.65,-0.08,-0.82%,"160,092","113,532","46,560"
33,009819中信數據及電力,9.80,-0.06,-0.61%,"93,895","49,521","44,374"
34,2881 富邦金,141.50,+ 9.50,+7.20%,"182,881","139,580","43,301"
35,8112 至上,94.00,-1.40,-1.47%,"112,535","69,349","43,186"
36,2344 華邦電,179.00,+ 2.00,+1.13%,"499,995","457,305","42,689"
37,00405A主動富邦台灣龍耀,8.33,+ 0.14,+1.71%,"697,462","658,633","38,829"
38,00900 富邦特選高股息30,18.74,+ 0.05,+0.27%,"75,397","40,470","34,927"
39,009824群益美國科技巨頭,9.85,-0.05,-0.51%,"87,653","52,749","34,904"
40,3706 神達,91.40,-0.70,-0.76%,"84,787","52,019","32,768"
41,2354 鴻準,60.50,0.00,0.00%,"76,374","44,190","32,184"
42,6213 聯茂,530.00,+ 47.50,+9.84%,"78,113","45,944","32,168"
43,4938 和碩,88.80,-0.50,-0.56%,"121,308","91,537","29,771"
44,00993A主動安聯台灣,13.15,+ 0.16,+1.23%,"87,792","58,498","29,294"
45,00400A主動國泰動能高息,14.38,+ 0.07,+0.49%,"350,572","322,029","28,543"
46,1504 東元,70.80,-0.70,-0.98%,"65,752","37,509","28,243"
47,00402A主動安聯美國科技,9.46,-0.03,-0.32%,"79,200","51,477","27,723"
48,1717 長興,71.70,+ 0.40,+0.56%,"69,939","45,036","24,902"
49,2882 國泰金,103.00,+ 4.10,+4.15%,"184,253","159,792","24,461"
