Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,11.43,+ 0.35,+3.16%,"444,876","156,972","287,903"
2,2610 華航,21.70,-0.05,-0.23%,"103,728","41,791","61,936"
3,00712 復華富時不動產,8.93,+ 0.14,+1.59%,"90,773","39,834","50,939"
4,2002 中鋼,18.95,-0.05,-0.26%,"81,714","33,505","48,209"
5,3231 緯創,169.50,-0.50,-0.29%,"89,446","46,339","43,107"
6,00664R國泰臺灣加權反1,1.87,+ 0.08,+4.47%,"92,507","55,878","36,629"
7,5880 合庫金,26.10,+ 0.15,+0.58%,"56,834","22,380","34,454"
8,00953B群益優選非投等債,9.80,0.00,0.00%,"96,386","65,011","31,375"
9,1101 台泥,24.35,-0.45,-1.81%,"60,526","31,060","29,465"
10,2618 長榮航,41.45,-1.30,-3.04%,"102,739","76,576","26,162"
11,00882 中信中國高股息,15.43,+ 0.32,+2.12%,"39,350","13,707","25,643"
12,2884 玉山金,36.50,+ 0.25,+0.69%,"76,280","52,580","23,699"
13,00665L富邦恒生國企正2,9.81,+ 0.42,+4.47%,"57,549","35,173","22,375"
14,2409 友達,23.65,-0.25,-1.05%,"121,381","99,654","21,727"
15,2892 第一金,34.80,0.00,0.00%,"88,065","66,911","21,154"
16,2609 陽明,50.10,-0.60,-1.18%,"34,364","14,775","19,588"
17,5876 上海商銀,44.35,+ 0.45,+1.03%,"48,513","29,718","18,794"
18,00940 元大台灣價值高息,11.62,-0.16,-1.36%,"33,246","15,455","17,791"
19,00680L元大美債20正2,6.73,+ 0.05,+0.75%,"42,307","24,659","17,647"
20,2886 兆豐金,49.90,+ 0.45,+0.91%,"67,724","51,080","16,644"
21,2880 華南金,41.80,+ 0.40,+0.97%,"56,965","42,176","14,789"
22,2801 彰銀,24.45,-0.10,-0.41%,"65,441","50,660","14,780"
23,00918 大華優利高填息30,31.46,-0.37,-1.16%,"37,076","23,213","13,862"
24,2615 萬海,85.00,+ 1.40,+1.67%,"22,301","8,618","13,683"
25,00753L中信中國50正2,9.70,+ 0.37,+3.97%,"31,378","18,030","13,347"
26,2812 台中銀,20.65,-0.10,-0.48%,"59,457","46,596","12,861"
27,00676R富邦臺灣加權反1,6.33,+ 0.24,+3.94%,"28,280","16,499","11,780"
28,2412 中華電,140.50,-0.50,-0.35%,"52,153","40,575","11,578"
29,2890 永豐金,38.60,-0.05,-0.13%,"70,966","59,446","11,520"
30,2867 三商壽,9.37,+ 0.02,+0.21%,"57,707","47,993","9,713"
31,4958 臻鼎-KY,404.50,-23.00,-5.38%,"33,217","24,115","9,101"
32,00713 元大台灣高息低波,60.25,-0.15,-0.25%,"15,053","7,147","7,906"
33,2646 星宇航空,21.50,-0.30,-1.38%,"13,887","6,264","7,622"
34,6116 彩晶,11.95,-0.95,-7.36%,"30,233","22,927","7,305"
35,1402 遠東新,27.25,-0.15,-0.55%,"43,321","36,226","7,095"
36,1216 統一,78.20,+ 0.80,+1.03%,"38,384","31,469","6,915"
37,2027 大成鋼,43.25,+ 1.05,+2.49%,"25,824","19,209","6,615"
38,009821野村稀土關鍵資源,12.48,-0.24,-1.89%,"14,434","8,074","6,359"
39,2885 元大金,62.20,-1.30,-2.05%,"58,292","51,945","6,347"
40,00900 富邦特選高股息30,17.66,-0.21,-1.18%,"12,373","6,161","6,212"
41,2887 台新新光金,32.60,-1.35,-3.98%,"96,590","90,388","6,201"
42,00715L期街口布蘭特正2,44.41,-0.29,-0.65%,"20,690","14,524","6,165"
43,2897 王道銀行,10.25,+ 0.05,+0.49%,"16,943","10,903","6,040"
44,1303 南亞,141.50,-15.50,-9.87%,"76,867","70,856","6,010"
45,00642U期元大S＆P石油,26.95,+ 0.13,+0.48%,"18,650","12,645","6,004"
46,2845 遠東銀,13.30,0.00,0.00%,"20,900","15,158","5,741"
47,2603 長榮,201.50,+ 1.50,+0.75%,"13,224","7,803","5,421"
48,00688L國泰20年美債正2,6.70,+ 0.04,+0.60%,"18,431","13,322","5,109"
49,00650L復華香港正2,17.68,+ 0.68,+4.00%,"14,689","9,630","5,059"
50,5871 中租-KY,112.50,+ 0.50,+0.45%,"22,018","16,997","5,021"
