Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.75,+ 0.05,+0.47%,"1,606,551","293,723","1,312,827"
2,2618 長榮航,42.55,+ 2.80,+7.04%,"215,332","65,840","149,492"
3,2887 台新新光金,32.60,+ 0.30,+0.93%,"224,960","83,237","141,722"
4,00992A主動群益科技創新,18.65,+ 0.14,+0.76%,"155,947","54,205","101,742"
5,2409 友達,26.25,+ 2.35,+9.83%,"211,086","111,966","99,120"
6,2344 華邦電,199.00,+ 2.00,+1.02%,"200,181","101,452","98,729"
7,2610 華航,21.85,+ 0.65,+3.07%,"127,084","49,117","77,967"
8,2408 南亞科,437.00,+ 12.00,+2.82%,"117,158","46,532","70,626"
9,00631L元大台灣50正2,37.51,+ 0.20,+0.54%,"206,769","137,395","69,373"
10,1303 南亞,126.50,+ 11.50,+10.00%,"124,247","56,588","67,658"
11,2884 玉山金,35.50,+ 0.30,+0.85%,"118,823","53,480","65,342"
12,00878 國泰永續高股息,33.27,+ 0.36,+1.09%,"111,043","49,207","61,835"
13,2892 第一金,32.50,+ 0.70,+2.20%,"127,798","71,080","56,718"
14,3481 群創,58.60,+ 5.30,+9.94%,"143,920","91,886","52,034"
15,0050 元大台灣50,106.00,+ 0.10,+0.09%,"103,898","54,724","49,174"
16,00991A主動復華未來50,20.02,+ 0.18,+0.91%,"97,893","49,633","48,259"
17,5880 合庫金,24.75,+ 0.15,+0.61%,"70,620","23,540","47,079"
18,00999A主動野村臺灣高息,11.19,+ 0.06,+0.54%,"75,025","28,367","46,658"
19,00673R期元大S＆P原油反1,14.85,+ 0.82,+5.84%,"85,537","41,340","44,197"
20,009816凱基台灣TOP50,15.55,+ 0.04,+0.26%,"159,450","116,990","42,460"
21,2890 永豐金,36.35,+ 1.05,+2.97%,"142,947","102,574","40,372"
22,00400A主動國泰動能高息,14.87,+ 0.15,+1.02%,"75,894","35,750","40,144"
23,00940 元大台灣價值高息,12.53,+ 0.17,+1.38%,"54,993","16,229","38,763"
24,00981A主動統一台股增長,30.88,+ 0.06,+0.19%,"215,514","178,729","36,784"
25,2883 凱基金,30.20,+ 0.50,+1.68%,"156,606","122,745","33,861"
26,2303 聯電,140.00,-1.00,-0.71%,"200,348","168,286","32,061"
27,1326 台化,53.70,+ 1.60,+3.07%,"48,373","17,091","31,281"
28,1802 台玻,69.30,+ 1.10,+1.61%,"46,708","16,415","30,292"
29,1605 華新,38.70,-0.45,-1.15%,"63,730","34,931","28,798"
30,00990A主動元大AI新經濟,20.72,-0.17,-0.81%,"83,055","54,858","28,197"
31,2834 臺企銀,17.65,+ 0.15,+0.86%,"85,021","56,921","28,100"
32,00982A主動群益台灣強棒,24.14,+ 0.17,+0.71%,"56,985","29,091","27,894"
33,2845 遠東銀,13.30,+ 0.35,+2.70%,"53,477","26,411","27,066"
34,0056 元大高股息,51.95,+ 0.40,+0.78%,"57,486","30,661","26,825"
35,00891 中信關鍵半導體,36.65,+ 0.03,+0.08%,"44,980","18,710","26,269"
36,1402 遠東新,28.80,+ 0.25,+0.88%,"61,400","37,543","23,856"
37,00997A主動群益美國增長,14.00,-0.06,-0.43%,"41,035","18,488","22,547"
38,0052 富邦科技,62.15,+ 0.30,+0.49%,"48,775","26,885","21,890"
39,2886 兆豐金,45.10,+ 0.60,+1.35%,"74,280","52,493","21,787"
40,3576 聯合再生,19.15,+ 0.15,+0.79%,"82,105","61,174","20,930"
41,00680L元大美債20正2,7.02,+ 0.11,+1.59%,"52,436","31,754","20,681"
42,009820元大納斯達克精選,10.15,-0.11,-1.07%,"38,786","18,275","20,510"
43,1301 台塑,47.95,+ 1.20,+2.57%,"42,803","23,543","19,259"
44,00929 復華台灣科技優息,30.57,+ 0.20,+0.66%,"43,907","25,035","18,872"
45,2880 華南金,38.10,+ 0.65,+1.74%,"66,718","48,917","17,801"
46,2882 國泰金,113.50,+ 4.00,+3.65%,"64,239","47,591","16,648"
47,2801 彰銀,22.95,+ 0.15,+0.66%,"59,906","44,027","15,879"
48,00993A主動安聯台灣,13.99,+ 0.07,+0.50%,"26,306","11,965","14,340"
49,2401 凌陽,31.50,+ 0.75,+2.44%,"22,823","9,143","13,679"
50,2489 瑞軒,48.60,+ 2.70,+5.88%,"26,656","13,788","12,867"
