Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.49,-0.09,-0.94%,"1,370,274","466,600","903,673"
2,00929 復華台灣科技優息,18.73,-0.27,-1.42%,"721,960","350,912","371,048"
3,2409 友達,16.85,+ 0.90,+5.64%,"1,444,176","1,094,244","349,932"
4,00680L元大美債20正2,7.00,-0.15,-2.10%,"729,648","432,041","297,607"
5,00993A主動安聯台灣,10.32,-0.13,-1.24%,"610,887","374,968","235,918"
6,2883 凱基金,19.90,+ 0.10,+0.51%,"723,236","545,798","177,438"
7,00688L國泰20年美債正2,6.99,-0.14,-1.96%,"335,121","222,038","113,083"
8,00713 元大台灣高息低波,51.35,-0.15,-0.29%,"182,539","81,160","101,378"
9,00939 統一台灣高息動能,15.20,-0.24,-1.55%,"174,864","78,699","96,164"
10,00900 富邦特選高股息30,13.76,-0.14,-1.01%,"213,422","120,230","93,192"
11,00878 國泰永續高股息,22.03,-0.27,-1.21%,"624,723","546,146","78,577"
12,009817國泰日本不動產,9.33,-0.04,-0.43%,"192,106","120,737","71,369"
13,2382 廣達,284.50,-6.00,-2.07%,"238,326","172,596","65,730"
14,00915 凱基優選高股息30,23.05,-0.22,-0.95%,"125,755","60,535","65,220"
15,2867 三商壽,7.69,-0.04,-0.52%,"256,213","191,580","64,633"
16,00881 國泰台灣科技龍頭,36.08,-0.78,-2.12%,"247,933","189,337","58,596"
17,3702 大聯大,88.00,-1.90,-2.11%,"224,897","168,042","56,855"
18,00637L元大滬深300正2,18.99,-0.35,-1.81%,"379,101","323,719","55,381"
19,00882 中信中國高股息,15.49,-0.04,-0.26%,"190,197","134,903","55,294"
20,2603 長榮,202.50,-2.00,-0.98%,"199,354","145,119","54,235"
21,2337 旺宏,129.00,+ 2.00,+1.57%,"807,614","755,517","52,096"
22,00936 台新永續高息中小,17.30,-0.20,-1.14%,"88,255","39,808","48,446"
23,8112 至上,75.00,-1.60,-2.09%,"142,118","93,882","48,235"
24,2515 中工,13.15,-0.25,-1.87%,"278,484","237,022","41,462"
25,2605 新興,41.30,+ 0.30,+0.73%,"223,314","183,533","39,780"
26,3481 群創,24.65,-0.40,-1.60%,"2,282,281","2,244,092","38,188"
27,4938 和碩,78.00,-0.20,-0.26%,"159,903","126,982","32,921"
28,1711 永光,37.50,-1.45,-3.72%,"195,786","163,222","32,563"
29,6213 聯茂,170.00,+ 7.00,+4.29%,"136,741","104,857","31,884"
30,2897 王道銀行,10.05,0.00,0.00%,"115,182","86,613","28,569"
31,2347 聯強,77.40,-0.10,-0.13%,"116,503","89,199","27,303"
32,2353 宏碁,27.05,-0.25,-0.92%,"235,276","208,185","27,091"
33,2890 永豐金,31.80,+ 0.10,+0.32%,"372,102","345,626","26,476"
34,3714 富采,54.20,+ 4.90,+9.94%,"99,188","73,271","25,917"
35,1101 台泥,23.70,0.00,0.00%,"362,060","340,230","21,829"
36,2355 敬鵬,51.70,-1.10,-2.08%,"102,736","81,216","21,519"
37,3036 文曄,224.00,-1.00,-0.44%,"143,722","122,551","21,170"
38,9933 中鼎,35.65,+ 0.15,+0.42%,"94,185","73,490","20,695"
39,00946 群益科技高息成長,9.91,-0.14,-1.39%,"110,630","90,946","19,684"
40,5871 中租-KY,107.50,-1.50,-1.38%,"103,874","85,557","18,317"
41,2426 鼎元,38.30,+ 3.45,+9.90%,"75,844","58,728","17,115"
42,2313 華通,260.00,-6.00,-2.26%,"370,986","354,288","16,698"
43,1409 新纖,15.40,-0.15,-0.96%,"83,890","67,217","16,672"
44,2880 華南金,33.85,+ 0.15,+0.45%,"246,459","229,932","16,527"
45,2323 中環,10.90,-0.15,-1.36%,"184,291","167,827","16,463"
46,00902 中信電池及儲能,14.06,-0.18,-1.26%,"52,672","37,359","15,312"
47,2412 中華電,134.00,0.00,0.00%,"189,044","174,524","14,519"
48,3037 欣興,519.00,+ 30.50,+6.24%,"180,020","165,862","14,158"
49,3209 全科,40.35,-1.15,-2.77%,"34,173","20,901","13,272"
50,2393 億光,68.70,+ 0.80,+1.18%,"57,135","44,117","13,018"
