Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,1326 台化,48.65,+ 4.40,+9.94%,"72,518","20,757","51,761"
2,2313 華通,263.00,-7.00,-2.59%,"73,954","42,099","31,854"
3,1303 南亞,81.40,+ 7.20,+9.70%,"64,304","39,878","24,426"
4,00715L期街口布蘭特正2,62.60,+ 7.40,+13.41%,"39,863","16,371","23,491"
5,00632R元大台灣50反1,14.52,+ 0.28,+1.97%,"96,372","80,521","15,850"
6,00680L元大美債20正2,7.04,+ 0.03,+0.43%,"50,345","35,940","14,404"
7,2884 玉山金,32.00,-0.20,-0.62%,"34,814","20,921","13,893"
8,2002 中鋼,19.15,-0.45,-2.30%,"64,074","51,364","12,709"
9,1309 台達化,24.35,+ 2.20,+9.93%,"20,092","7,475","12,616"
10,00642U期元大S＆P石油,27.50,+ 2.11,+8.31%,"28,004","15,746","12,257"
11,3062 建漢,30.70,+ 2.75,+9.84%,"28,366","16,143","12,223"
12,2105 正新,31.60,+ 0.85,+2.76%,"18,021","6,681","11,340"
13,00993A主動安聯台灣,10.43,-0.15,-1.42%,"28,086","17,262","10,823"
14,5871 中租-KY,111.00,-2.00,-1.77%,"22,324","12,374","9,950"
15,1905 華紙,16.90,+ 1.50,+9.74%,"28,333","19,128","9,204"
16,4958 臻鼎-KY,226.50,-3.50,-1.52%,"26,176","17,116","9,059"
17,2337 旺宏,128.00,+ 3.00,+2.40%,"40,837","32,211","8,625"
18,1301 台塑,48.25,+ 1.35,+2.88%,"26,980","19,037","7,942"
19,00940 元大台灣價值高息,9.53,-0.14,-1.45%,"27,773","20,569","7,204"
20,4938 和碩,78.60,-2.30,-2.84%,"22,195","15,039","7,155"
21,1304 台聚,17.80,+ 1.60,+9.88%,"25,705","19,153","6,552"
22,6257 矽格,148.00,+ 2.00,+1.37%,"14,485","8,053","6,432"
23,00637L元大滬深300正2,18.84,-0.11,-0.58%,"27,022","20,601","6,420"
24,2897 王道銀行,10.00,-0.10,-0.99%,"11,939","5,982","5,956"
25,1216 統一,71.90,-0.10,-0.14%,"16,531","10,663","5,868"
26,00688L國泰20年美債正2,7.00,+ 0.01,+0.14%,"23,188","17,696","5,492"
27,8021 尖點,265.00,-3.00,-1.12%,"9,296","4,155","5,141"
28,2231 為升,137.50,+ 12.50,+10.00%,"7,231","2,805","4,425"
29,1718 中纖,7.67,+ 0.13,+1.72%,"9,256","4,838","4,417"
30,8046 南電,580.00,+ 19.00,+3.39%,"13,777","9,411","4,365"
31,2382 廣達,281.00,-8.00,-2.77%,"20,363","16,084","4,279"
32,2867 三商壽,7.68,-0.02,-0.26%,"14,108","9,888","4,220"
33,2485 兆赫,79.60,-0.80,-1.00%,"7,752","3,859","3,892"
34,2615 萬海,78.20,+ 3.10,+4.13%,"7,455","3,608","3,846"
35,3034 聯詠,391.00,-8.00,-2.01%,"9,684","5,839","3,844"
36,1714 和桐,9.90,+ 0.20,+2.06%,"7,210","3,678","3,532"
37,00664R國泰臺灣加權反1,2.35,+ 0.05,+2.17%,"35,160","31,775","3,385"
38,00713 元大台灣高息低波,51.10,-0.50,-0.97%,"9,858","6,533","3,325"
39,2618 長榮航,34.65,-0.80,-2.26%,"32,273","29,053","3,219"
40,2303 聯電,57.00,-0.80,-1.38%,"58,971","55,761","3,209"
41,2912 統一超,223.50,0.00,0.00%,"6,386","3,263","3,122"
42,1305 華夏,18.40,+ 1.65,+9.85%,"21,836","18,875","2,960"
43,2371 大同,31.65,+ 0.55,+1.77%,"10,158","7,381","2,776"
44,1582 信錦,102.00,0.00,0.00%,"13,290","10,522","2,768"
45,2049 上銀,247.00,+ 12.00,+5.11%,"5,053","2,451","2,601"
46,2845 遠東銀,12.50,0.00,0.00%,"7,372","4,828","2,543"
47,2369 菱生,30.15,-0.55,-1.79%,"8,424","6,014","2,409"
48,6213 聯茂,151.00,-7.00,-4.43%,"16,042","13,683","2,359"
49,3711 日月光投控,353.50,0.00,0.00%,"18,948","16,700","2,248"
50,2355 敬鵬,51.40,+ 0.90,+1.78%,"27,217","24,975","2,241"
