Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,22.54,+ 0.23,+1.03%,"379,492","78,459","301,032"
2,6770 力積電,40.45,+ 3.65,+9.92%,"332,059","68,133","263,925"
3,2887 台新新光金,21.20,-0.20,-0.93%,"956,044","730,723","225,321"
4,00878 國泰永續高股息,21.69,+ 0.20,+0.93%,"153,023","42,969","110,053"
5,2303 聯電,50.90,+ 0.20,+0.39%,"186,868","121,002","65,866"
6,00900 富邦特選高股息30,13.69,+ 0.05,+0.37%,"78,689","21,428","57,261"
7,2883 凱基金,17.75,+ 0.20,+1.14%,"96,785","42,795","53,989"
8,2882 國泰金,76.50,+ 1.00,+1.32%,"143,646","91,757","51,888"
9,2892 第一金,30.10,+ 0.15,+0.50%,"343,746","295,151","48,594"
10,2891 中信金,50.40,+ 0.90,+1.82%,"194,436","150,615","43,820"
11,2337 旺宏,38.95,+ 1.80,+4.85%,"89,316","49,397","39,918"
12,00939 統一台灣高息動能,14.69,+ 0.10,+0.69%,"54,989","18,081","36,907"
13,00929 復華台灣科技優息,17.99,+ 0.27,+1.52%,"53,243","18,689","34,553"
14,2890 永豐金,29.30,+ 0.20,+0.69%,"106,355","78,113","28,242"
15,00940 元大台灣價值高息,9.27,+ 0.05,+0.54%,"42,982","15,966","27,016"
16,2884 玉山金,33.30,-0.25,-0.75%,"280,248","257,935","22,313"
17,00637L元大滬深300正2,20.40,+ 0.15,+0.74%,"44,737","23,013","21,724"
18,2867 三商壽,7.89,-0.11,-1.38%,"60,097","40,374","19,722"
19,2313 華通,96.50,+ 8.70,+9.91%,"79,417","63,547","15,869"
20,1216 統一,77.80,-0.60,-0.77%,"102,768","86,925","15,842"
21,00680L元大美債20正2,7.22,-0.04,-0.55%,"50,296","35,118","15,178"
22,2834 臺企銀,16.30,+ 0.15,+0.93%,"39,197","24,483","14,714"
23,2618 長榮航,36.45,+ 0.25,+0.69%,"41,253","27,552","13,700"
24,8131 福懋科,56.30,+ 5.10,+9.96%,"21,105","8,143","12,961"
25,2885 元大金,40.00,-0.20,-0.50%,"93,215","80,275","12,940"
26,2324 仁寶,30.70,+ 1.00,+3.37%,"61,549","48,807","12,742"
27,5880 合庫金,24.85,+ 0.10,+0.40%,"35,131","22,600","12,530"
28,2301 光寶科,169.00,+ 9.50,+5.96%,"32,554","20,344","12,210"
29,00915 凱基優選高股息30,23.06,+ 0.10,+0.44%,"19,400","7,411","11,989"
30,2801 彰銀,21.15,+ 0.05,+0.24%,"46,796","35,293","11,503"
31,00885 富邦越南,17.56,+ 0.45,+2.63%,"20,985","10,822","10,162"
32,2610 華航,19.95,+ 0.10,+0.50%,"50,379","40,716","9,663"
33,2880 華南金,31.90,0.00,0.00%,"86,238","76,598","9,639"
34,5522 遠雄,76.30,-0.10,-0.13%,"16,804","8,168","8,636"
35,2881 富邦金,98.20,+ 0.90,+0.92%,"57,094","48,524","8,570"
36,1314 中石化,8.05,+ 0.14,+1.77%,"24,027","15,995","8,032"
37,5871 中租-KY,108.50,-1.50,-1.36%,"56,906","49,545","7,360"
38,6282 康舒,42.25,+ 0.65,+1.56%,"16,257","9,206","7,050"
39,00665L富邦恒生國企正2,10.79,+ 0.03,+0.28%,"25,210","18,194","7,015"
40,00753L中信中國50正2,12.35,+ 0.07,+0.57%,"24,204","17,206","6,998"
41,8110 華東,53.30,+ 1.50,+2.90%,"11,682","5,319","6,363"
42,1727 中華化,43.40,+ 1.85,+4.45%,"10,562","4,283","6,279"
43,00713 元大台灣高息低波,50.90,+ 0.05,+0.10%,"22,573","16,332","6,241"
44,6239 力成,172.00,+ 13.00,+8.18%,"27,586","21,580","6,006"
45,4967 十銓,149.50,+ 13.50,+9.93%,"20,528","14,581","5,947"
46,2845 遠東銀,13.00,+ 0.10,+0.78%,"23,021","17,483","5,538"
47,2408 南亞科,180.00,+ 5.50,+3.15%,"49,795","44,619","5,176"
48,8150 南茂,46.00,+ 1.85,+4.19%,"15,753","10,592","5,161"
49,2542 興富發,39.10,-0.55,-1.39%,"22,598","17,624","4,973"
50,1504 東元,87.70,+ 3.50,+4.16%,"51,227","46,292","4,935"
