Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,18.75,+ 1.70,+9.97%,"760,444","360,124","400,320"
2,009816凱基台灣TOP50,11.19,-0.04,-0.36%,"820,836","610,521","210,315"
3,00991A主動復華未來50,13.47,-0.11,-0.81%,"335,564","221,626","113,938"
4,00993A主動安聯台灣,11.34,+ 0.12,+1.07%,"191,746","86,980","104,766"
5,2002 中鋼,20.20,+ 0.25,+1.25%,"243,403","145,935","97,468"
6,00400A主動國泰動能高息,10.90,+ 0.14,+1.30%,"131,488","34,859","96,629"
7,00940 元大台灣價值高息,9.79,+ 0.02,+0.20%,"188,046","92,785","95,261"
8,00990A主動元大AI新經濟,13.51,+ 0.22,+1.66%,"214,903","127,990","86,913"
9,00878 國泰永續高股息,22.90,-0.02,-0.09%,"236,704","152,409","84,295"
10,00680L元大美債20正2,7.14,-0.08,-1.11%,"175,985","112,774","63,211"
11,2883 凱基金,21.30,-0.05,-0.23%,"204,547","144,398","60,148"
12,1303 南亞,85.20,+ 0.10,+0.12%,"180,807","123,916","56,891"
13,2382 廣達,313.00,+ 5.50,+1.79%,"110,484","53,603","56,880"
14,2313 華通,281.50,+ 7.50,+2.74%,"175,673","121,725","53,947"
15,00982A主動群益台灣強棒,17.56,+ 0.23,+1.33%,"171,117","119,831","51,286"
16,1717 長興,73.80,+ 6.70,+9.99%,"86,638","41,917","44,721"
17,00642U期元大S＆P石油,27.42,+ 0.89,+3.35%,"116,059","71,407","44,652"
18,0052 富邦科技,46.90,-0.05,-0.11%,"170,327","126,134","44,193"
19,2303 聯電,60.00,-0.30,-0.50%,"293,870","253,777","40,092"
20,00830 國泰費城半導體,59.35,+ 0.50,+0.85%,"95,205","57,693","37,512"
21,1326 台化,45.60,+ 0.50,+1.11%,"142,825","107,953","34,871"
22,00637L元大滬深300正2,19.40,-0.12,-0.61%,"109,796","75,592","34,203"
23,2327 國巨*,281.50,+ 10.00,+3.68%,"63,768","31,279","32,488"
24,00881 國泰台灣科技龍頭,39.13,+ 0.06,+0.15%,"79,886","47,655","32,230"
25,5880 合庫金,24.05,+ 0.20,+0.84%,"80,039","50,041","29,998"
26,2884 玉山金,32.60,+ 0.15,+0.46%,"104,385","76,005","28,379"
27,2367 燿華,77.50,+ 3.20,+4.31%,"121,054","93,370","27,683"
28,00922 國泰台灣領袖50,29.35,-0.01,-0.03%,"103,826","77,479","26,347"
29,00713 元大台灣高息低波,52.40,+ 0.10,+0.19%,"48,967","22,992","25,974"
30,2891 中信金,54.80,-1.70,-3.01%,"226,945","201,956","24,988"
31,00688L國泰20年美債正2,7.14,-0.08,-1.11%,"73,085","50,779","22,306"
32,00663L國泰臺灣加權正2,65.50,-0.25,-0.38%,"69,823","48,100","21,722"
33,6285 啟碁,226.00,+ 9.50,+4.39%,"68,989","50,057","18,931"
34,00939 統一台灣高息動能,15.92,+ 0.04,+0.25%,"43,469","25,249","18,220"
35,1605 華新,31.45,-0.55,-1.72%,"63,599","45,677","17,921"
36,00891 中信關鍵半導體,25.42,+ 0.14,+0.55%,"57,444","40,369","17,074"
37,3714 富采,57.30,+ 5.20,+9.98%,"67,686","50,709","16,976"
38,00946 群益科技高息成長,10.43,+ 0.05,+0.48%,"44,671","27,904","16,766"
39,3711 日月光投控,392.00,+ 9.00,+2.35%,"70,700","54,453","16,247"
40,2887 台新新光金,24.65,-0.05,-0.20%,"255,418","239,619","15,799"
41,3231 緯創,132.50,+ 1.50,+1.15%,"97,523","83,465","14,058"
42,6213 聯茂,216.50,+ 19.50,+9.90%,"60,937","47,301","13,636"
43,8046 南電,669.00,+ 32.00,+5.02%,"49,303","35,700","13,602"
44,00980A主動野村臺灣優選,18.48,+ 0.10,+0.54%,"53,551","40,059","13,492"
45,00923 群益台ESG低碳50,30.31,+ 0.11,+0.36%,"35,010","21,613","13,396"
46,4958 臻鼎-KY,263.50,+ 16.00,+6.46%,"69,126","55,974","13,151"
47,00929 復華台灣科技優息,19.65,0.00,0.00%,"111,169","98,229","12,940"
48,4938 和碩,80.00,+ 0.40,+0.50%,"46,400","33,752","12,648"
49,2890 永豐金,33.10,+ 0.40,+1.22%,"96,805","84,525","12,280"
50,5871 中租-KY,108.50,-1.00,-0.91%,"42,172","29,941","12,230"
