Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,23.17,+ 0.04,+0.17%,"231,487","70,231","161,255"
2,00940 元大台灣價值高息,9.50,+ 0.03,+0.32%,"207,433","52,500","154,932"
3,00715L期街口布蘭特正2,21.54,+ 0.40,+1.89%,"196,706","47,863","148,842"
4,00929 復華台灣科技優息,19.03,+ 0.17,+0.90%,"162,330","51,109","111,221"
5,00878 國泰永續高股息,22.33,+ 0.06,+0.27%,"165,344","69,878","95,466"
6,6770 力積電,50.70,+ 0.90,+1.81%,"131,381","46,347","85,033"
7,00939 統一台灣高息動能,15.28,+ 0.12,+0.79%,"99,013","22,411","76,602"
8,00990A主動元大AI新經濟,10.56,+ 0.14,+1.34%,"113,547","53,144","60,402"
9,00712 復華富時不動產,9.47,-0.03,-0.32%,"103,374","46,035","57,338"
10,6282 康舒,52.00,+ 3.25,+6.67%,"86,691","37,820","48,870"
11,2312 金寶,27.55,+ 2.50,+9.98%,"83,740","38,883","44,856"
12,1101 台泥,24.95,0.00,0.00%,"97,541","61,813","35,728"
13,2327 國巨*,260.50,+ 13.00,+5.25%,"54,591","21,239","33,352"
14,1605 華新,41.50,+ 1.95,+4.93%,"122,761","90,613","32,147"
15,00900 富邦特選高股息30,14.45,+ 0.19,+1.33%,"54,796","22,921","31,874"
16,2883 凱基金,17.65,0.00,0.00%,"73,330","42,557","30,773"
17,2406 國碩,30.85,+ 2.80,+9.98%,"43,910","14,530","29,379"
18,00680L元大美債20正2,7.26,+ 0.05,+0.69%,"57,122","28,428","28,694"
19,2344 華邦電,99.80,-2.20,-2.16%,"74,189","49,242","24,947"
20,00713 元大台灣高息低波,51.25,+ 0.05,+0.10%,"40,081","16,239","23,842"
21,00642U期元大S＆P石油,15.66,+ 0.13,+0.84%,"37,623","14,002","23,621"
22,3037 欣興,254.00,+ 10.50,+4.31%,"37,843","16,577","21,266"
23,00753L中信中國50正2,13.53,+ 0.32,+2.42%,"48,055","26,797","21,258"
24,00918 大華優利高填息30,22.86,+ 0.03,+0.13%,"45,104","23,945","21,159"
25,2371 大同,35.65,+ 3.20,+9.86%,"48,273","27,248","21,024"
26,00982A主動群益台灣強棒,14.94,+ 0.06,+0.40%,"64,119","43,839","20,279"
27,00936 台新永續高息中小,17.15,+ 0.11,+0.65%,"31,810","12,319","19,490"
28,1303 南亞,62.20,-2.50,-3.86%,"119,272","99,974","19,297"
29,3715 定穎投控,137.50,-7.00,-4.84%,"67,523","49,163","18,359"
30,6005 群益證,27.00,+ 0.35,+1.31%,"34,066","15,819","18,247"
31,2313 華通,135.00,+ 8.00,+6.30%,"65,646","48,721","16,924"
32,2485 兆赫,30.25,+ 2.75,+10.00%,"30,157","14,722","15,434"
33,2382 廣達,279.00,-1.50,-0.53%,"45,208","30,134","15,074"
34,6239 力成,242.00,+ 22.00,+10.00%,"31,140","17,209","13,930"
35,2882 國泰金,77.40,+ 1.30,+1.71%,"46,211","32,814","13,396"
36,3702 大聯大,64.20,+ 0.60,+0.94%,"21,582","9,629","11,953"
37,00991A主動復華未來50,10.65,+ 0.01,+0.09%,"67,032","55,187","11,844"
38,00688L國泰20年美債正2,7.24,+ 0.05,+0.70%,"31,215","19,507","11,708"
39,00915 凱基優選高股息30,23.25,+ 0.03,+0.13%,"17,709","6,169","11,539"
40,00946 群益科技高息成長,10.02,+ 0.01,+0.10%,"26,967","15,814","11,152"
41,009813貝萊德標普卓越50,10.70,+ 0.07,+0.66%,"32,236","21,520","10,716"
42,00988A主動統一全球創新,10.83,+ 0.18,+1.69%,"29,838","19,139","10,699"
43,00665L富邦恒生國企正2,11.67,+ 0.33,+2.91%,"53,915","43,573","10,342"
44,00953B群益優選非投等債,9.80,+ 0.01,+0.10%,"58,244","48,104","10,139"
45,00961 FT臺灣永續高息,10.00,+ 0.06,+0.60%,"17,591","8,642","8,949"
46,8046 南電,268.00,+ 13.50,+5.30%,"13,807","5,276","8,531"
47,1717 長興,59.50,+ 5.40,+9.98%,"51,178","43,028","8,150"
48,6257 矽格,127.50,+ 8.00,+6.69%,"16,387","8,327","8,059"
49,4958 臻鼎-KY,164.00,+ 5.50,+3.47%,"21,870","13,929","7,941"
50,00885 富邦越南,19.19,+ 0.39,+2.07%,"18,434","10,726","7,707"
