Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,009816凱基台灣TOP50,11.23,+ 0.55,+5.15%,"355,005","67,301","287,704"
2,0050 元大台灣50,79.20,+ 3.90,+5.18%,"174,307","32,534","141,772"
3,3481 群創,26.20,+ 2.15,+8.94%,"155,541","34,966","120,574"
4,00991A主動復華未來50,13.58,+ 0.97,+7.69%,"87,076","17,588","69,487"
5,2409 友達,17.05,+ 0.80,+4.92%,"86,584","19,571","67,013"
6,00878 國泰永續高股息,22.92,+ 0.62,+2.78%,"78,021","18,037","59,983"
7,00981A主動統一台股增長,22.20,+ 1.46,+7.04%,"92,098","33,573","58,524"
8,0052 富邦科技,46.95,+ 2.41,+5.41%,"69,832","15,187","54,644"
9,00940 元大台灣價值高息,9.82,+ 0.22,+2.29%,"60,072","14,920","45,151"
10,00990A主動元大AI新經濟,13.29,+ 0.96,+7.79%,"53,950","13,040","40,909"
11,2883 凱基金,21.35,+ 0.80,+3.89%,"55,470","15,050","40,420"
12,00919 群益台灣精選高息,23.00,+ 0.38,+1.68%,"56,044","15,631","40,413"
13,00993A主動安聯台灣,11.22,+ 0.53,+4.96%,"49,711","12,632","37,078"
14,00982A主動群益台灣強棒,17.33,+ 0.90,+5.48%,"46,977","9,978","36,999"
15,00631L元大台灣50正2,22.93,+ 2.28,+11.04%,"61,995","28,763","33,231"
16,00922 國泰台灣領袖50,29.36,+ 1.52,+5.46%,"45,341","12,793","32,547"
17,0056 元大高股息,39.02,+ 0.95,+2.50%,"46,307","14,697","31,609"
18,00929 復華台灣科技優息,19.65,+ 0.69,+3.64%,"38,644","7,695","30,949"
19,2382 廣達,307.50,+ 18.50,+6.40%,"37,824","8,563","29,260"
20,2002 中鋼,19.95,+ 0.45,+2.31%,"35,443","6,379","29,064"
21,1802 台玻,59.00,+ 5.30,+9.87%,"33,465","7,665","25,800"
22,1717 長興,67.10,+ 6.10,+10.00%,"28,324","5,047","23,277"
23,00992A主動群益科技創新,14.39,+ 0.96,+7.15%,"38,861","16,483","22,378"
24,00996A主動兆豐台灣豐收,10.44,+ 0.57,+5.78%,"32,512","10,767","21,744"
25,00881 國泰台灣科技龍頭,39.07,+ 2.29,+6.23%,"26,488","5,348","21,139"
26,00830 國泰費城半導體,58.85,+ 3.25,+5.85%,"28,943","8,150","20,793"
27,2344 華邦電,95.60,+ 6.20,+6.94%,"28,803","8,554","20,248"
28,2330 台積電,"1,950.00",+ 90.00,+4.84%,"25,233","5,010","20,222"
29,00988A主動統一全球創新,14.34,+ 1.40,+10.82%,"38,099","18,035","20,063"
30,3231 緯創,131.00,+ 7.50,+6.07%,"23,593","4,231","19,362"
31,00637L元大滬深300正2,19.52,+ 1.03,+5.57%,"29,993","11,817","18,175"
32,00891 中信關鍵半導體,25.28,+ 1.30,+5.42%,"22,733","5,088","17,645"
33,1605 華新,32.00,+ 1.85,+6.14%,"23,847","6,281","17,566"
34,00663L國泰臺灣加權正2,65.75,+ 6.45,+10.88%,"19,937","4,543","15,393"
35,00680L元大美債20正2,7.22,+ 0.13,+1.83%,"27,448","12,763","14,685"
36,00918 大華優利高填息30,22.53,+ 0.47,+2.13%,"19,936","5,353","14,583"
37,1303 南亞,85.10,+ 4.60,+5.71%,"21,216","6,857","14,359"
38,00900 富邦特選高股息30,14.23,+ 0.41,+2.97%,"19,570","7,114","12,456"
39,2317 鴻海,201.50,+ 9.50,+4.95%,"17,966","7,218","10,747"
40,2327 國巨*,271.50,+ 15.50,+6.05%,"12,457","2,105","10,352"
41,00923 群益台ESG低碳50,30.20,+ 1.56,+5.45%,"15,863","5,650","10,213"
42,4906 正文,39.25,+ 2.80,+7.68%,"13,980","3,870","10,109"
43,00753L中信中國50正2,10.75,+ 0.71,+7.07%,"18,743","8,675","10,068"
44,00980A主動野村臺灣優選,18.38,+ 1.01,+5.81%,"14,050","4,675","9,375"
45,00946 群益科技高息成長,10.38,+ 0.31,+3.08%,"12,776","3,744","9,031"
46,00939 統一台灣高息動能,15.88,+ 0.50,+3.25%,"11,979","3,537","8,442"
47,00935 野村臺灣新科技50,40.00,+ 2.55,+6.81%,"11,912","3,889","8,023"
48,2419 仲琦,36.95,+ 3.35,+9.97%,"10,149","2,376","7,772"
49,2882 國泰金,73.80,+ 1.90,+2.64%,"14,577","7,051","7,526"
50,3037 欣興,620.00,+ 56.00,+9.93%,"11,331","3,899","7,431"
