Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,31.45,+ 1.90,+6.43%,"216,543","35,525","181,018"
2,00403A主動統一升級50,10.48,+ 0.07,+0.67%,"61,997","16,492","45,505"
3,2408 南亞科,435.50,+ 39.50,+9.97%,"29,195","7,771","21,424"
4,00981A主動統一台股增長,29.95,+ 0.20,+0.67%,"39,875","23,853","16,021"
5,8150 南茂,117.00,+ 10.50,+9.86%,"22,483","6,888","15,595"
6,2887 台新新光金,36.85,+ 1.00,+2.79%,"48,465","33,942","14,522"
7,009824群益美國科技巨頭,10.05,+ 0.16,+1.62%,"18,131","5,254","12,877"
8,2324 仁寶,36.60,+ 1.10,+3.10%,"17,686","8,327","9,359"
9,3006 晶豪科,237.00,+ 21.50,+9.98%,"10,544","1,817","8,726"
10,6202 盛群,73.30,+ 5.30,+7.79%,"10,865","2,990","7,874"
11,00405A主動富邦台灣龍耀,8.77,+ 0.20,+2.33%,"28,042","20,786","7,255"
12,8039 台虹,154.00,+ 14.00,+10.00%,"8,364","1,772","6,592"
13,2332 友訊,24.05,+ 2.15,+9.82%,"9,813","3,534","6,279"
14,2356 英業達,69.80,+ 3.60,+5.44%,"21,931","16,351","5,579"
15,1536 和大,55.00,+ 5.00,+10.00%,"6,919","1,382","5,536"
16,3711 日月光投控,677.00,+ 52.00,+8.32%,"10,897","5,763","5,133"
17,00918 大華優利高填息30,31.94,+ 0.06,+0.19%,"8,293","3,232","5,061"
18,2377 微星,145.00,+ 3.00,+2.11%,"6,670","1,672","4,997"
19,2495 普安,52.50,+ 1.30,+2.54%,"6,743","2,054","4,688"
20,2486 一詮,259.00,+ 17.50,+7.25%,"5,973","1,534","4,439"
21,2801 彰銀,24.05,+ 0.15,+0.63%,"9,899","5,492","4,407"
22,1718 中纖,14.20,-0.05,-0.35%,"7,331","3,268","4,062"
23,00940 元大台灣價值高息,12.53,-0.01,-0.08%,"7,791","3,873","3,918"
24,009819中信數據及電力,10.16,+ 0.16,+1.60%,"5,482","1,870","3,611"
25,2441 超豐,144.50,+ 6.50,+4.71%,"4,323",933,"3,390"
26,2637 慧洋-KY,83.00,+ 3.00,+3.75%,"4,895","1,878","3,017"
27,2615 萬海,80.40,+ 1.00,+1.26%,"5,324","2,414","2,909"
28,6285 啟碁,260.50,+ 9.00,+3.58%,"4,875","2,053","2,822"
29,00999A主動野村臺灣高息,10.70,+ 0.07,+0.66%,"5,589","2,767","2,822"
30,5880 合庫金,25.15,+ 0.05,+0.20%,"9,269","6,499","2,769"
31,00632R元大台灣50反1,10.21,+ 0.05,+0.49%,"31,807","29,056","2,750"
32,3005 神基,112.00,+ 4.50,+4.19%,"4,474","1,756","2,718"
33,8046 南電,"1,215.00",+ 110.00,+9.95%,"5,750","3,065","2,684"
34,00953B群益優選非投等債,9.72,+ 0.02,+0.21%,"8,912","6,247","2,665"
35,3714 富采,63.70,+ 1.80,+2.91%,"3,729","1,174","2,555"
36,4958 臻鼎-KY,588.00,+ 23.00,+4.07%,"5,389","2,852","2,536"
37,2401 凌陽,33.00,+ 1.00,+3.13%,"4,127","1,642","2,485"
38,2371 大同,27.70,+ 0.70,+2.59%,"5,591","3,145","2,446"
39,6142 友勁,11.25,+ 1.00,+9.76%,"3,939","1,538","2,400"
40,5876 上海商銀,42.80,+ 0.25,+0.59%,"5,859","3,472","2,387"
41,5471 松翰,67.60,+ 4.70,+7.47%,"3,555","1,198","2,357"
42,2465 麗臺,89.50,+ 8.10,+9.95%,"3,518","1,185","2,332"
43,00982A主動群益台灣強棒,24.02,+ 0.19,+0.80%,"7,523","5,255","2,267"
44,6214 精誠,143.50,+ 8.50,+6.30%,"2,736",662,"2,074"
45,00402A主動安聯美國科技,9.75,+ 0.10,+1.04%,"5,222","3,322","1,899"
46,2369 菱生,42.50,-0.20,-0.47%,"4,284","2,398","1,885"
47,00712 復華富時不動產,8.79,-0.06,-0.68%,"7,378","5,647","1,731"
48,00665L富邦恒生國企正2,8.50,-0.12,-1.39%,"13,071","11,387","1,683"
49,2884 玉山金,34.75,0.00,0.00%,"19,341","17,733","1,607"
50,00919 群益台灣精選高息,29.97,+ 0.03,+0.10%,"23,380","21,806","1,574"
