Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2002 中鋼,19.20,-0.25,-1.29%,"576,667","304,319","272,347"
2,3231 緯創,175.50,0.00,0.00%,"598,135","373,714","224,421"
3,2609 陽明,64.50,+ 0.50,+0.78%,"389,726","182,083","207,642"
4,2324 仁寶,41.60,+ 2.65,+6.80%,"667,806","508,526","159,279"
5,00940 元大台灣價值高息,12.47,-0.01,-0.08%,"311,156","153,434","157,722"
6,2883 凱基金,31.00,-0.55,-1.74%,"652,109","494,944","157,165"
7,00712 復華富時不動產,8.84,-0.05,-0.56%,"402,443","252,634","149,808"
8,2884 玉山金,38.15,+ 0.15,+0.39%,"676,543","537,318","139,224"
9,2618 長榮航,42.65,+ 0.05,+0.12%,"599,503","465,856","133,646"
10,2603 長榮,250.50,-1.00,-0.40%,"221,333","98,253","123,080"
11,009821野村稀土關鍵資源,15.69,+ 0.60,+3.98%,"215,875","96,348","119,527"
12,5880 合庫金,25.00,-0.05,-0.20%,"384,572","268,484","116,088"
13,2615 萬海,124.50,0.00,0.00%,"234,529","121,060","113,469"
14,2027 大成鋼,51.00,+ 0.70,+1.39%,"290,537","180,202","110,334"
15,00999A主動野村臺灣高息,11.03,-0.09,-0.81%,"270,609","162,669","107,940"
16,1605 華新,38.10,+ 0.80,+2.14%,"292,242","195,740","96,502"
17,2887 台新新光金,36.50,-0.75,-2.01%,"833,530","744,975","88,555"
18,2301 光寶科,287.00,+ 26.00,+9.96%,"264,557","187,063","77,493"
19,2317 鴻海,243.50,-2.00,-0.81%,"472,570","395,137","77,432"
20,009820元大納斯達克精選,9.73,-0.05,-0.51%,"236,942","165,445","71,496"
21,1101 台泥,24.70,-0.15,-0.60%,"341,544","270,517","71,026"
22,00410A主動永豐科技趨勢,11.04,-0.13,-1.16%,"200,430","131,617","68,812"
23,00918 大華優利高填息30,33.89,+ 0.02,+0.06%,"240,068","172,657","67,411"
24,2408 南亞科,501.00,-27.00,-5.11%,"429,176","362,508","66,667"
25,009824群益美國科技巨頭,9.90,-0.09,-0.90%,"165,853","104,280","61,573"
26,2542 興富發,48.30,-0.50,-1.02%,"161,089","103,657","57,432"
27,2892 第一金,33.55,-0.10,-0.30%,"678,404","624,525","53,879"
28,00665L富邦恒生國企正2,9.42,-0.27,-2.79%,"257,902","204,244","53,658"
29,009819中信數據及電力,9.86,-0.10,-1.00%,"129,523","78,475","51,047"
30,4938 和碩,89.30,+ 0.70,+0.79%,"190,988","139,960","51,028"
31,3706 神達,92.10,+ 2.10,+2.33%,"118,447","68,709","49,737"
32,00882 中信中國高股息,15.03,-0.03,-0.20%,"141,885","93,638","48,246"
33,8112 至上,95.40,+ 1.90,+2.03%,"157,780","109,746","48,033"
34,2356 英業達,66.10,+ 0.40,+0.61%,"270,387","222,643","47,744"
35,00900 富邦特選高股息30,18.69,0.00,0.00%,"105,715","58,138","47,576"
36,5876 上海商銀,43.40,-0.75,-1.70%,"190,182","143,809","46,372"
37,3037 欣興,"1,075.00",-10.00,-0.92%,"158,747","113,263","45,483"
38,1402 遠東新,29.45,-0.90,-2.97%,"349,407","307,303","42,104"
39,00402A主動安聯美國科技,9.49,-0.10,-1.04%,"121,493","80,322","41,171"
40,3576 聯合再生,17.00,-0.30,-1.73%,"171,647","130,567","41,079"
41,2845 遠東銀,13.60,-0.05,-0.37%,"159,349","122,326","37,023"
42,2881 富邦金,132.00,-2.00,-1.49%,"267,143","231,254","35,889"
43,2354 鴻準,60.50,+ 0.30,+0.50%,"94,112","58,720","35,392"
44,00753L中信中國50正2,9.39,-0.40,-4.09%,"195,423","161,097","34,325"
45,9945 潤泰新,29.00,-0.40,-1.36%,"114,653","82,206","32,446"
46,6505 台塑化,69.90,-5.90,-7.78%,"263,618","231,271","32,346"
47,9105 泰金寶-DR,8.42,0.00,0.00%,"170,021","138,741","31,280"
48,1504 東元,71.50,-0.60,-0.83%,"95,757","68,421","27,336"
49,2886 兆豐金,46.85,-0.10,-0.21%,"553,090","526,105","26,984"
