Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2618 長榮航,42.75,+ 0.80,+1.91%,"931,695","618,281","313,413"
2,2610 華航,21.75,+ 0.50,+2.35%,"740,359","506,840","233,518"
3,2887 台新新光金,33.95,-1.00,-2.86%,"996,640","804,353","192,286"
4,2892 第一金,34.80,0.00,0.00%,"803,025","617,007","186,017"
5,5880 合庫金,25.95,0.00,0.00%,"349,771","173,353","176,418"
6,2884 玉山金,36.25,-0.15,-0.41%,"843,561","669,967","173,593"
7,00712 復華富時不動產,8.79,-0.05,-0.57%,"562,698","392,913","169,784"
8,00940 元大台灣價值高息,11.78,-0.38,-3.13%,"307,139","146,595","160,543"
9,00918 大華優利高填息30,31.83,-0.75,-2.30%,"485,548","347,281","138,267"
10,2883 凱基金,29.60,-1.10,-3.58%,"866,491","734,021","132,469"
11,1301 台塑,57.50,-4.20,-6.81%,"611,529","486,200","125,328"
12,00999A主動野村臺灣高息,9.85,-0.48,-4.65%,"291,268","174,080","117,188"
13,00632R元大台灣50反1,11.08,+ 0.52,+4.92%,"1,393,932","1,291,600","102,332"
14,2886 兆豐金,49.45,+ 0.05,+0.10%,"708,146","606,636","101,510"
15,6505 台塑化,74.60,-3.30,-4.24%,"266,112","167,360","98,751"
16,2801 彰銀,24.55,-0.15,-0.61%,"491,657","398,963","92,693"
17,2890 永豐金,38.65,-0.95,-2.40%,"887,423","795,138","92,284"
18,00402A主動安聯美國科技,9.21,-0.38,-3.96%,"217,295","131,573","85,722"
19,2002 中鋼,19.00,-0.25,-1.30%,"814,774","731,210","83,563"
20,00680L元大美債20正2,6.68,-0.01,-0.15%,"352,234","273,425","78,808"
21,00953B群益優選非投等債,9.80,-0.02,-0.20%,"544,280","467,237","77,042"
22,2880 華南金,41.40,0.00,0.00%,"499,818","423,221","76,596"
23,2867 三商壽,9.35,+ 0.04,+0.43%,"296,691","221,762","74,929"
24,009820元大納斯達克精選,9.41,-0.42,-4.27%,"251,744","184,182","67,562"
25,1402 遠東新,27.40,-0.05,-0.18%,"412,328","348,759","63,569"
26,5876 上海商銀,43.90,-0.85,-1.90%,"255,115","193,455","61,659"
27,2845 遠東銀,13.30,-0.10,-0.75%,"244,261","187,386","56,874"
28,2377 微星,139.00,-7.50,-5.12%,"144,215","90,964","53,251"
29,00900 富邦特選高股息30,17.87,-0.49,-2.67%,"109,563","59,714","49,849"
30,00713 元大台灣高息低波,60.40,-0.80,-1.31%,"115,675","66,389","49,285"
31,2812 台中銀,20.75,0.00,0.00%,"268,689","224,097","44,592"
32,1314 中石化,7.80,-0.24,-2.99%,"511,300","468,479","42,820"
33,009805台新美國電力基建,15.78,-0.62,-3.78%,"142,376","99,715","42,660"
34,2409 友達,23.90,0.00,0.00%,"1,657,319","1,619,720","37,598"
35,1216 統一,77.40,+ 0.30,+0.39%,"310,686","277,025","33,661"
36,00983A主動中信ARK創新,11.06,-0.27,-2.38%,"68,672","37,392","31,280"
37,2615 萬海,83.60,-0.40,-0.48%,"113,664","84,240","29,424"
38,00673R期元大S＆P原油反1,13.10,+ 0.38,+2.99%,"326,962","298,900","28,062"
39,2027 大成鋼,42.20,-2.35,-5.27%,"222,116","194,949","27,167"
40,009819中信數據及電力,9.83,-0.22,-2.19%,"118,520","92,305","26,215"
41,3231 緯創,170.00,-7.00,-3.95%,"470,855","448,136","22,718"
42,1303 南亞,157.00,-17.00,-9.77%,"734,521","712,029","22,492"
43,8046 南電,976.00,-99.00,-9.21%,"119,903","97,517","22,386"
44,00688L國泰20年美債正2,6.66,0.00,0.00%,"110,234","88,793","21,440"
45,2633 台灣高鐵,26.00,-0.05,-0.19%,"184,918","164,719","20,199"
46,1709 和益,24.55,-1.40,-5.39%,"53,751","34,053","19,698"
47,00945B凱基美國非投等債,14.65,+ 0.01,+0.07%,"120,758","102,426","18,332"
48,00939 統一台灣高息動能,21.48,-0.43,-1.96%,"65,296","47,508","17,788"
49,00993A主動安聯台灣,11.41,-0.93,-7.54%,"121,395","103,788","17,607"
50,2646 星宇航空,21.80,+ 0.20,+0.93%,"71,841","54,281","17,559"
