Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,009817國泰日本不動產,9.95,-0.08,-0.80%,"64,323","21,127","43,196"
2,00680L元大美債20正2,7.24,+ 0.12,+1.69%,"46,541","23,997","22,544"
3,6770 力積電,63.50,+ 0.70,+1.11%,"48,354","29,936","18,418"
4,2887 台新新光金,23.35,+ 0.25,+1.08%,"29,217","14,975","14,242"
5,3481 群創,21.80,0.00,0.00%,"39,215","26,342","12,873"
6,2408 南亞科,264.00,-11.00,-4.00%,"19,326","8,753","10,572"
7,3711 日月光投控,304.50,+ 20.50,+7.22%,"22,923","12,506","10,417"
8,00688L國泰20年美債正2,7.21,+ 0.11,+1.55%,"16,714","8,525","8,188"
9,2618 長榮航,38.60,+ 0.15,+0.39%,"14,429","6,268","8,160"
10,00882 中信中國高股息,15.81,+ 0.05,+0.32%,"11,065","5,714","5,350"
11,1101 台泥,25.35,-0.35,-1.36%,"14,960","9,612","5,348"
12,2382 廣達,279.50,+ 6.50,+2.38%,"7,841","3,458","4,382"
13,2303 聯電,61.90,+ 0.40,+0.65%,"33,802","29,436","4,365"
14,2313 華通,172.00,-4.00,-2.27%,"11,120","6,891","4,229"
15,2884 玉山金,34.00,+ 0.05,+0.15%,"12,041","8,024","4,017"
16,2890 永豐金,29.50,+ 0.10,+0.34%,"11,840","7,948","3,891"
17,8271 宇瞻,112.50,+ 10.00,+9.76%,"5,043","1,233","3,810"
18,2344 華邦電,97.80,-4.70,-4.59%,"24,274","20,654","3,619"
19,2610 華航,22.65,-0.10,-0.44%,"9,301","5,726","3,574"
20,8110 華東,58.90,-3.00,-4.85%,"5,973","2,600","3,372"
21,3167 大量,229.00,+ 20.50,+9.83%,"4,335","1,105","3,229"
22,2367 燿華,53.50,-4.10,-7.12%,"9,589","6,843","2,745"
23,00713 元大台灣高息低波,51.70,+ 0.10,+0.19%,"4,873","2,258","2,614"
24,8150 南茂,52.00,-1.10,-2.07%,"5,192","2,727","2,465"
25,00665L富邦恒生國企正2,10.92,+ 0.14,+1.30%,"5,590","3,374","2,215"
26,2464 盟立,71.50,+ 2.50,+3.62%,"3,122",978,"2,143"
27,2867 三商壽,7.95,-0.01,-0.13%,"7,115","5,068","2,046"
28,2371 大同,36.00,-0.75,-2.04%,"5,270","3,260","2,009"
29,2312 金寶,24.35,-0.95,-3.75%,"5,867","4,006","1,861"
30,6285 啟碁,175.00,-12.00,-6.42%,"11,215","9,464","1,751"
31,00637L元大滬深300正2,19.47,-0.07,-0.36%,"6,878","5,214","1,663"
32,00673R期元大S＆P原油反1,25.32,-0.07,-0.28%,"3,810","2,153","1,656"
33,00939 統一台灣高息動能,15.27,-0.09,-0.59%,"3,493","1,849","1,644"
34,1216 統一,74.20,+ 0.90,+1.23%,"4,815","3,263","1,551"
35,4904 遠傳,92.20,+ 1.10,+1.21%,"3,870","2,325","1,544"
36,3550 聯穎,18.75,+ 1.70,+9.97%,"3,653","2,118","1,534"
37,4915 致伸,80.80,+ 3.50,+4.53%,"5,253","3,724","1,528"
38,6116 彩晶,8.38,+ 0.06,+0.72%,"5,103","3,586","1,516"
39,2880 華南金,33.85,+ 0.25,+0.74%,"5,551","4,068","1,483"
40,3006 晶豪科,160.00,-9.50,-5.60%,"5,429","3,980","1,449"
41,2897 王道銀行,9.30,+ 0.09,+0.98%,"2,597","1,188","1,409"
42,6919 康霈*,171.00,+ 4.00,+2.40%,"3,144","1,736","1,408"
43,2801 彰銀,20.50,0.00,0.00%,"4,198","2,832","1,365"
44,3706 神達,75.60,-1.60,-2.07%,"3,075","1,719","1,356"
45,2345 智邦,"1,190.00",+ 65.00,+5.78%,"2,041",812,"1,228"
46,2731 雄獅,184.00,+ 8.00,+4.55%,"1,612",436,"1,175"
47,2393 億光,58.80,+ 2.00,+3.52%,"2,200","1,024","1,175"
48,00915 凱基優選高股息30,23.67,+ 0.02,+0.08%,"1,792",826,965
49,00940 元大台灣價值高息,9.57,-0.08,-0.83%,"6,378","5,440",938
50,00753L中信中國50正2,12.22,+ 0.12,+0.99%,"4,856","3,921",935
