Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,25.98,+ 0.22,+0.85%,"77,033","22,438","54,594"
2,00632R元大台灣50反1,11.73,+ 0.07,+0.60%,"121,811","77,534","44,276"
3,2891 中信金,57.80,+ 2.40,+4.33%,"98,477","55,532","42,945"
4,2887 台新新光金,23.90,+ 0.30,+1.27%,"88,461","50,913","37,547"
5,00940 元大台灣價值高息,11.06,+ 0.10,+0.91%,"43,571","12,455","31,115"
6,2027 大成鋼,41.15,+ 1.15,+2.88%,"38,738","13,781","24,956"
7,2886 兆豐金,40.30,-0.35,-0.86%,"62,580","39,252","23,328"
8,2412 中華電,139.00,-3.50,-2.46%,"37,118","17,505","19,613"
9,009820元大納斯達克精選,10.04,-0.02,-0.20%,"36,372","18,780","17,591"
10,2603 長榮,212.50,+ 15.50,+7.87%,"34,670","17,865","16,804"
11,00918 大華優利高填息30,25.78,+ 0.27,+1.06%,"21,568","7,684","13,884"
12,2615 萬海,81.10,+ 0.70,+0.87%,"19,453","5,695","13,758"
13,4958 臻鼎-KY,439.00,+ 30.50,+7.47%,"20,883","7,200","13,682"
14,3090 日電貿,178.50,+ 16.00,+9.85%,"22,369","9,565","12,804"
15,2388 威盛,81.70,+ 7.40,+9.96%,"13,045","3,690","9,354"
16,6209 今國光,78.90,+ 7.10,+9.89%,"14,195","6,452","7,743"
17,5876 上海商銀,40.10,-0.45,-1.11%,"13,981","6,810","7,171"
18,2881 富邦金,95.80,-1.40,-1.44%,"31,491","24,465","7,025"
19,3048 益登,61.70,+ 5.60,+9.98%,"10,803","3,927","6,875"
20,2375 凱美,111.50,+ 10.00,+9.85%,"9,026","2,277","6,748"
21,2401 凌陽,26.90,+ 1.95,+7.82%,"10,315","3,635","6,680"
22,2882 國泰金,77.90,+ 0.10,+0.13%,"40,599","34,575","6,024"
23,00680L元大美債20正2,6.50,-0.09,-1.37%,"22,252","16,243","6,009"
24,1402 遠東新,26.75,+ 0.50,+1.90%,"22,912","17,234","5,677"
25,00929 復華台灣科技優息,25.07,-0.03,-0.12%,"17,448","11,871","5,576"
26,4916 事欣科,89.90,+ 8.10,+9.90%,"11,411","5,884","5,526"
27,2492 華新科,242.00,+ 22.00,+10.00%,"8,391","2,890","5,501"
28,3045 台灣大,115.00,-1.50,-1.29%,"20,769","15,495","5,273"
29,3673 TPK-KY,71.70,-3.70,-4.91%,"19,324","14,118","5,206"
30,00915 凱基優選高股息30,27.00,+ 0.17,+0.63%,"10,884","5,747","5,136"
31,00664R國泰臺灣加權反1,1.89,+ 0.01,+0.53%,"29,282","24,214","5,068"
32,2312 金寶,28.30,+ 0.55,+1.98%,"14,851","9,906","4,945"
33,2609 陽明,50.30,+ 0.80,+1.62%,"14,331","9,630","4,701"
34,2883 凱基金,21.60,-0.05,-0.23%,"64,023","59,408","4,615"
35,00900 富邦特選高股息30,16.54,+ 0.06,+0.36%,"9,047","4,437","4,610"
36,2834 臺企銀,16.05,0.00,0.00%,"13,504","8,968","4,535"
37,00713 元大台灣高息低波,55.00,-0.30,-0.54%,"13,098","8,857","4,241"
38,2484 希華,44.30,+ 4.00,+9.93%,"9,679","5,505","4,174"
39,2472 立隆電,255.00,+ 23.00,+9.91%,"8,942","4,777","4,164"
40,4919 新唐,165.00,+ 15.00,+10.00%,"11,534","7,572","3,961"
41,8261 富鼎,149.00,+ 13.50,+9.96%,"6,891","2,955","3,936"
42,3702 大聯大,119.00,+ 10.50,+9.68%,"14,277","10,369","3,908"
43,2352 佳世達,26.05,+ 1.00,+3.99%,"7,346","3,479","3,867"
44,00939 統一台灣高息動能,18.09,+ 0.01,+0.06%,"7,445","3,747","3,697"
45,9933 中鼎,38.75,+ 1.40,+3.75%,"5,771","2,342","3,429"
46,5388 中磊,81.80,+ 2.30,+2.89%,"7,312","4,239","3,073"
47,6155 鈞寶,55.90,+ 5.00,+9.82%,"4,440","1,542","2,898"
48,2884 玉山金,31.70,-0.30,-0.94%,"27,608","24,878","2,729"
49,2867 三商壽,7.70,-0.05,-0.65%,"8,210","5,559","2,650"
50,0056 元大高股息,44.04,+ 0.03,+0.07%,"31,686","29,051","2,635"
