Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.24,-0.08,-0.78%,"421,946","123,639","298,307"
2,00878 國泰永續高股息,25.00,0.00,0.00%,"326,974","95,535","231,439"
3,00929 復華台灣科技優息,22.17,-0.03,-0.14%,"255,238","87,244","167,993"
4,00919 群益台灣精選高息,23.33,-0.17,-0.72%,"293,079","142,120","150,959"
5,2317 鴻海,228.00,+ 6.50,+2.93%,"164,942","47,259","117,682"
6,00918 大華優利高填息30,23.23,-0.13,-0.56%,"138,946","46,434","92,511"
7,00712 復華富時不動產,9.06,+ 0.05,+0.55%,"109,700","43,150","66,550"
8,00900 富邦特選高股息30,15.25,-0.01,-0.07%,"73,106","24,209","48,897"
9,2337 旺宏,145.00,+ 13.00,+9.85%,"131,866","84,760","47,105"
10,3231 緯創,142.50,+ 1.00,+0.71%,"80,505","35,422","45,083"
11,00927 群益半導體收益,29.42,+ 0.23,+0.79%,"74,493","29,955","44,538"
12,00715L期街口布蘭特正2,58.80,+ 2.05,+3.61%,"60,587","20,572","40,014"
13,00680L元大美債20正2,7.02,-0.04,-0.57%,"85,269","46,407","38,862"
14,0052 富邦科技,54.85,+ 2.15,+4.08%,"104,987","68,821","36,166"
15,00713 元大台灣高息低波,53.10,-0.35,-0.65%,"62,818","30,069","32,749"
16,00922 國泰台灣領袖50,34.54,+ 0.87,+2.58%,"47,947","15,378","32,569"
17,2344 華邦電,93.90,+ 5.70,+6.46%,"105,362","76,600","28,761"
18,2408 南亞科,226.50,+ 20.50,+9.95%,"111,561","83,640","27,920"
19,00642U期元大S＆P石油,28.90,-0.07,-0.24%,"41,710","15,225","26,485"
20,00637L元大滬深300正2,21.08,-0.07,-0.33%,"60,123","34,179","25,943"
21,00939 統一台灣高息動能,16.56,-0.18,-1.08%,"46,972","21,448","25,523"
22,1303 南亞,87.80,+ 1.90,+2.21%,"80,168","54,797","25,370"
23,009813貝萊德標普卓越50,10.73,+ 0.06,+0.56%,"42,973","17,762","25,210"
24,00993A主動安聯台灣,12.51,+ 0.14,+1.13%,"54,507","30,586","23,920"
25,00915 凱基優選高股息30,24.43,-0.37,-1.49%,"35,924","13,455","22,469"
26,2356 英業達,46.70,-1.40,-2.91%,"65,971","43,851","22,119"
27,0050 元大台灣50,93.00,+ 3.05,+3.39%,"138,442","117,786","20,656"
28,00936 台新永續高息中小,18.67,-0.17,-0.90%,"33,595","13,448","20,146"
29,2301 光寶科,172.00,+ 2.50,+1.47%,"63,933","45,024","18,909"
30,2884 玉山金,32.55,0.00,0.00%,"103,818","86,871","16,947"
31,0056 元大高股息,40.90,-0.05,-0.12%,"157,732","141,982","15,749"
32,2886 兆豐金,39.80,+ 0.25,+0.63%,"88,403","73,255","15,148"
33,8028 昇陽半導體,229.50,-12.50,-5.17%,"41,119","27,111","14,007"
34,00885 富邦越南,18.62,-0.09,-0.48%,"25,363","11,576","13,786"
35,2867 三商壽,7.85,+ 0.03,+0.38%,"33,628","20,119","13,509"
36,00965 元大航太防衛科技,26.05,+ 0.21,+0.81%,"53,139","40,216","12,922"
37,1101 台泥,24.35,-0.10,-0.41%,"65,306","52,841","12,465"
38,2881 富邦金,87.90,+ 0.10,+0.11%,"53,441","41,584","11,856"
39,00990A主動元大AI新經濟,15.75,+ 0.25,+1.61%,"44,329","32,521","11,807"
40,00830 國泰費城半導體,73.70,+ 2.15,+3.00%,"29,791","18,568","11,223"
41,00923 群益台ESG低碳50,35.89,+ 0.90,+2.57%,"21,728","10,509","11,219"
42,4927 泰鼎-KY,58.60,+ 5.30,+9.94%,"34,373","23,361","11,011"
43,8150 南茂,67.80,-2.00,-2.87%,"49,522","38,517","11,004"
44,00930 永豐ESG低碳高息,19.20,-0.06,-0.31%,"17,403","6,461","10,941"
45,00688L國泰20年美債正2,7.01,-0.03,-0.43%,"29,550","18,655","10,894"
46,00882 中信中國高股息,15.63,-0.11,-0.70%,"25,404","15,025","10,379"
47,4967 十銓,284.00,+ 25.50,+9.86%,"22,646","12,312","10,333"
48,009811統一美國50,12.10,+ 0.10,+0.83%,"20,662","10,769","9,893"
49,2454 聯發科,"2,435.00",0.00,0.00%,"29,585","20,193","9,391"
50,00983A主動中信ARK創新,11.47,-0.01,-0.09%,"19,098","9,871","9,226"
