Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,28.85,+ 0.92,+3.29%,"524,500","175,880","348,619"
2,6770 力積電,74.80,+ 4.00,+5.65%,"466,281","170,163","296,117"
3,2344 華邦電,155.00,+ 14.00,+9.93%,"573,257","357,690","215,566"
4,00940 元大台灣價值高息,11.87,+ 0.11,+0.94%,"310,492","115,205","195,286"
5,009820元大納斯達克精選,10.25,-0.03,-0.29%,"315,411","134,202","181,208"
6,00878 國泰永續高股息,30.55,+ 0.93,+3.14%,"388,937","241,814","147,123"
7,2303 聯電,143.50,+ 13.00,+9.96%,"711,445","577,632","133,812"
8,0056 元大高股息,49.64,+ 1.32,+2.73%,"249,180","123,316","125,863"
9,00929 復華台灣科技優息,30.04,+ 0.83,+2.84%,"189,709","69,849","119,859"
10,2317 鴻海,264.00,+ 5.00,+1.93%,"246,589","127,502","119,087"
11,00992A主動群益科技創新,18.75,-0.17,-0.90%,"294,020","184,627","109,393"
12,00918 大華優利高填息30,28.56,+ 0.71,+2.55%,"156,812","51,588","105,223"
13,2027 大成鋼,42.45,+ 1.10,+2.66%,"170,069","70,004","100,065"
14,00999A主動野村臺灣高息,10.75,+ 0.09,+0.84%,"254,704","168,492","86,212"
15,9105 泰金寶-DR,8.56,+ 0.40,+4.90%,"221,257","138,178","83,079"
16,2891 中信金,59.20,+ 1.60,+2.78%,"286,974","212,694","74,279"
17,2881 富邦金,110.00,+ 6.50,+6.28%,"296,045","228,285","67,759"
18,1303 南亞,95.50,+ 4.70,+5.18%,"211,478","147,772","63,705"
19,2312 金寶,37.35,-2.65,-6.63%,"217,152","153,799","63,352"
20,00900 富邦特選高股息30,18.49,+ 0.39,+2.15%,"79,176","26,121","53,054"
21,00400A主動國泰動能高息,14.92,+ 0.27,+1.84%,"150,722","98,795","51,926"
22,009819中信數據及電力,10.28,+ 0.03,+0.29%,"96,009","49,798","46,210"
23,00680L元大美債20正2,6.81,+ 0.03,+0.44%,"175,383","130,722","44,661"
24,1605 華新,37.50,+ 0.35,+0.94%,"116,210","73,825","42,385"
25,00713 元大台灣高息低波,56.05,+ 0.10,+0.18%,"91,017","51,414","39,602"
26,1802 台玻,72.80,+ 0.60,+0.83%,"154,958","116,122","38,835"
27,00915 凱基優選高股息30,29.00,+ 0.78,+2.76%,"62,065","24,199","37,865"
28,6282 康舒,59.40,-3.00,-4.81%,"107,574","70,203","37,371"
29,3231 緯創,145.00,-1.00,-0.68%,"131,945","94,959","36,985"
30,1717 長興,84.50,+ 1.50,+1.81%,"93,336","58,559","34,777"
31,2313 華通,282.00,-2.50,-0.88%,"134,184","100,127","34,057"
32,0052 富邦科技,60.45,+ 1.20,+2.03%,"108,534","78,430","30,104"
33,2882 國泰金,85.40,+ 2.30,+2.77%,"240,309","210,616","29,692"
34,2615 萬海,81.80,+ 0.30,+0.37%,"57,928","28,776","29,152"
35,00993A主動安聯台灣,13.93,+ 0.28,+2.05%,"68,825","40,524","28,301"
36,2369 菱生,40.15,+ 2.45,+6.50%,"61,047","33,022","28,024"
37,2609 陽明,52.60,+ 0.60,+1.15%,"81,303","53,662","27,640"
38,2327 國巨*,701.00,+ 40.00,+6.05%,"143,886","117,999","25,887"
39,00997A主動群益美國增長,13.30,+ 0.27,+2.07%,"114,563","89,316","25,246"
40,00939 統一台灣高息動能,20.08,+ 0.30,+1.52%,"48,613","23,596","25,016"
41,2489 瑞軒,50.70,-1.00,-1.93%,"107,653","83,145","24,508"
42,2492 華新科,361.00,+ 32.50,+9.89%,"42,347","19,424","22,923"
43,2886 兆豐金,39.45,+ 0.05,+0.13%,"170,804","148,541","22,263"
44,3189 景碩,702.00,+ 6.00,+0.86%,"65,099","43,113","21,985"
45,2603 長榮,211.50,0.00,0.00%,"121,426","99,689","21,737"
46,2353 宏碁,31.40,-0.50,-1.57%,"142,831","121,643","21,187"
47,1409 新纖,18.90,+ 1.25,+7.08%,"47,426","27,994","19,431"
48,3090 日電貿,231.00,-1.00,-0.43%,"54,951","38,010","16,941"
49,3704 合勤控,45.25,0.00,0.00%,"28,098","12,057","16,041"
50,4906 正文,44.75,+ 1.90,+4.43%,"56,710","41,086","15,624"
