Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,22.93,+ 0.01,+0.04%,"1,273,421","564,448","708,973"
2,00878 國泰永續高股息,22.12,-0.08,-0.36%,"925,064","326,351","598,713"
3,2887 台新新光金,20.75,-0.10,-0.48%,"2,368,641","2,005,289","363,351"
4,00940 元大台灣價值高息,9.33,-0.05,-0.53%,"474,591","175,923","298,668"
5,2883 凱基金,17.60,+ 0.15,+0.86%,"623,192","355,012","268,180"
6,00900 富邦特選高股息30,14.17,-0.02,-0.14%,"419,735","166,426","253,309"
7,00939 統一台灣高息動能,15.02,-0.02,-0.13%,"307,488","99,412","208,076"
8,00929 復華台灣科技優息,18.54,-0.31,-1.64%,"361,272","154,880","206,391"
9,00712 復華富時不動產,9.26,-0.02,-0.22%,"464,193","260,619","203,573"
10,2303 聯電,52.80,-1.30,-2.40%,"928,671","751,626","177,044"
11,2884 玉山金,32.80,-0.45,-1.35%,"1,011,840","836,471","175,369"
12,1605 華新,38.30,-1.35,-3.40%,"600,911","428,738","172,173"
13,2337 旺宏,63.30,+ 5.70,+9.90%,"661,827","513,388","148,438"
14,2867 三商壽,7.80,-0.05,-0.64%,"412,486","265,187","147,298"
15,2882 國泰金,76.40,+ 0.80,+1.06%,"559,579","435,286","124,292"
16,2891 中信金,49.35,0.00,0.00%,"672,106","580,360","91,746"
17,6770 力積電,49.65,+ 0.45,+0.91%,"1,143,227","1,054,262","88,964"
18,00680L元大美債20正2,7.28,+ 0.09,+1.25%,"515,739","436,388","79,350"
19,00637L元大滬深300正2,21.01,-0.33,-1.55%,"393,525","314,177","79,348"
20,00988A主動統一全球創新,10.69,-0.02,-0.19%,"309,799","232,119","77,680"
21,00713 元大台灣高息低波,50.85,0.00,0.00%,"183,934","110,773","73,160"
22,2890 永豐金,29.20,+ 0.25,+0.86%,"410,177","339,140","71,036"
23,6116 彩晶,11.65,+ 1.05,+9.91%,"177,548","108,155","69,392"
24,3037 欣興,227.50,+ 1.50,+0.66%,"224,790","157,277","67,513"
25,00891 中信關鍵半導體,21.17,-0.21,-0.98%,"174,002","106,519","67,483"
26,00982A主動群益台灣強棒,14.78,-0.17,-1.14%,"415,851","351,866","63,985"
27,00922 國泰台灣領袖50,27.25,-0.02,-0.07%,"184,993","123,082","61,911"
28,00915 凱基優選高股息30,23.07,-0.02,-0.09%,"102,146","41,724","60,421"
29,2885 元大金,41.10,+ 0.90,+2.24%,"550,656","493,054","57,601"
30,00885 富邦越南,19.14,+ 0.56,+3.01%,"144,350","87,301","57,048"
31,2880 華南金,31.50,+ 0.05,+0.16%,"374,679","318,957","55,721"
32,3231 緯創,151.00,-7.50,-4.73%,"365,429","318,934","46,494"
33,1303 南亞,67.00,+ 2.30,+3.55%,"570,110","524,444","45,666"
34,00936 台新永續高息中小,16.75,+ 0.05,+0.30%,"77,576","34,002","43,573"
35,2609 陽明,56.30,-1.30,-2.26%,"217,317","174,385","42,931"
36,2881 富邦金,97.00,+ 0.90,+0.94%,"306,315","264,408","41,907"
37,00941 中信上游半導體,18.71,-0.21,-1.11%,"82,833","41,108","41,724"
38,2408 南亞科,241.50,+ 0.50,+0.21%,"429,656","388,865","40,791"
39,2834 臺企銀,16.15,+ 0.10,+0.62%,"191,032","156,229","34,803"
40,1101 台泥,23.45,-0.20,-0.85%,"309,252","275,086","34,165"
41,00715L期街口布蘭特正2,19.16,+ 0.18,+0.95%,"500,954","467,812","33,141"
42,009802富邦旗艦50,11.59,-0.14,-1.19%,"82,711","49,672","33,038"
43,2889 國票金,16.70,+ 0.15,+0.91%,"122,043","90,011","32,032"
44,00961 FT臺灣永續高息,9.76,-0.06,-0.61%,"75,334","44,743","30,591"
45,3006 晶豪科,146.50,0.00,0.00%,"111,905","82,510","29,395"
46,2344 華邦電,108.50,+ 2.00,+1.88%,"1,071,527","1,044,150","27,377"
47,00688L國泰20年美債正2,7.25,+ 0.07,+0.97%,"171,593","145,443","26,150"
48,2603 長榮,193.50,-2.00,-1.02%,"112,178","86,097","26,080"
49,6443 元晶,31.20,+ 2.80,+9.86%,"178,274","152,654","25,620"
50,1717 長興,51.80,-3.90,-7.00%,"118,955","95,374","23,580"
