Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,22.53,+ 0.11,+0.49%,"218,024","51,351","166,672"
2,00878 國泰永續高股息,22.00,+ 0.09,+0.41%,"235,534","69,121","166,413"
3,6770 力積電,47.75,+ 4.30,+9.90%,"235,071","100,234","134,836"
4,1605 華新,36.05,+ 2.45,+7.29%,"159,497","37,147","122,349"
5,2337 旺宏,52.40,+ 4.75,+9.97%,"172,930","54,388","118,542"
6,2409 友達,15.20,+ 1.35,+9.75%,"207,201","106,918","100,283"
7,00940 元大台灣價值高息,9.34,+ 0.06,+0.65%,"117,161","25,318","91,842"
8,00929 復華台灣科技優息,18.53,+ 0.27,+1.48%,"88,923","21,062","67,861"
9,00900 富邦特選高股息30,14.21,+ 0.17,+1.21%,"82,827","32,274","50,552"
10,2344 華邦電,104.00,+ 8.50,+8.90%,"160,623","110,566","50,056"
11,3481 群創,21.85,+ 1.95,+9.80%,"281,068","233,573","47,494"
12,00939 統一台灣高息動能,14.91,+ 0.15,+1.02%,"62,343","15,685","46,657"
13,3231 緯創,154.50,-0.50,-0.32%,"70,912","24,348","46,564"
14,2327 國巨*,253.50,+ 9.50,+3.89%,"61,188","17,315","43,872"
15,00988A主動統一全球創新,10.48,+ 0.08,+0.77%,"65,494","23,592","41,902"
16,00918 大華優利高填息30,22.66,+ 0.04,+0.18%,"60,194","19,857","40,336"
17,00982A主動群益台灣強棒,14.99,+ 0.30,+2.04%,"65,138","26,993","38,145"
18,2408 南亞科,228.50,+ 20.50,+9.86%,"89,104","52,796","36,307"
19,3706 神達,92.60,+ 1.20,+1.31%,"47,691","14,378","33,312"
20,00753L中信中國50正2,13.34,+ 0.49,+3.81%,"54,084","21,784","32,300"
21,00712 復華富時不動產,9.25,+ 0.06,+0.65%,"56,919","27,395","29,524"
22,00665L富邦恒生國企正2,11.63,+ 0.35,+3.10%,"59,106","29,897","29,208"
23,00922 國泰台灣領袖50,27.38,+ 0.30,+1.11%,"38,666","11,108","27,557"
24,1717 長興,50.70,+ 4.60,+9.98%,"40,697","15,253","25,444"
25,2313 華通,103.50,+ 9.20,+9.76%,"45,361","20,022","25,338"
26,6116 彩晶,9.65,+ 0.87,+9.91%,"45,730","21,014","24,716"
27,00637L元大滬深300正2,21.48,+ 0.63,+3.02%,"57,594","34,505","23,089"
28,00713 元大台灣高息低波,50.65,0.00,0.00%,"45,004","23,640","21,363"
29,2887 台新新光金,20.90,-0.10,-0.48%,"98,931","79,033","19,897"
30,00680L元大美債20正2,7.15,0.00,0.00%,"46,382","26,862","19,519"
31,0056 元大高股息,37.26,+ 0.13,+0.35%,"64,764","47,752","17,012"
32,2308 台達電,"1,050.00",+ 40.00,+3.96%,"21,201","4,931","16,270"
33,2892 第一金,30.05,+ 0.20,+0.67%,"35,927","20,058","15,869"
34,00896 中信綠能及電動車,19.69,+ 0.25,+1.29%,"23,831","9,295","14,535"
35,8150 南茂,51.50,+ 3.30,+6.85%,"35,879","21,390","14,488"
36,2610 華航,20.50,+ 0.05,+0.24%,"40,313","26,092","14,221"
37,2884 玉山金,33.70,-0.15,-0.44%,"81,932","68,061","13,871"
38,2312 金寶,23.25,+ 0.20,+0.87%,"20,559","7,065","13,493"
39,2330 台積電,"1,705.00",+ 35.00,+2.10%,"57,290","44,348","12,942"
40,8028 昇陽半導體,201.00,-4.00,-1.95%,"22,458","9,566","12,891"
41,2883 凱基金,17.50,+ 0.05,+0.29%,"36,127","23,368","12,758"
42,00936 台新永續高息中小,16.45,+ 0.27,+1.67%,"16,749","5,758","10,990"
43,00915 凱基優選高股息30,22.83,+ 0.14,+0.62%,"17,107","6,702","10,404"
44,2382 廣達,282.00,+ 4.00,+1.44%,"28,443","18,252","10,191"
45,6239 力成,204.00,+ 2.50,+1.24%,"27,731","17,839","9,891"
46,00891 中信關鍵半導體,21.07,+ 0.36,+1.74%,"27,799","18,019","9,779"
47,00934 中信成長高股息,21.43,+ 0.39,+1.85%,"16,104","6,361","9,743"
48,2867 三商壽,7.96,-0.04,-0.50%,"29,776","20,133","9,642"
49,00885 富邦越南,18.28,+ 0.19,+1.05%,"14,036","4,719","9,316"
50,2301 光寶科,170.50,+ 1.00,+0.59%,"31,691","22,763","8,928"
